timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
1.343704898,-2.050559789,-0.803254447,1.392600831,-0.590774750,1.010392187,2.146558110,-2.052567307,-0.791613404,1.374986172,-0.583769147,1.007692695,2.121736526,0.042829619,-0.245117975,0.369357252,-0.145701096,0.057657053,0.523598776,0.044436648,-0.261703253,0.397890508,-0.159725323,0.059685983,0.557008028
1.359820317,-2.049872118,-0.807173558,1.398498388,-0.593095146,1.011318320,2.154935933,-2.051866833,-0.795713250,1.381207108,-0.586256806,1.008634210,2.130468607,0.043123140,-0.244744801,0.367801735,-0.144340226,0.058102622,0.523598776,0.042992897,-0.250769913,0.380135506,-0.151700780,0.057793219,0.534344077
1.375709039,-2.049179833,-0.811086632,1.404371114,-0.595394058,1.012251553,2.163314892,-2.051181142,-0.799687688,1.387220025,-0.588647668,1.009556293,2.138943911,0.043395227,-0.244297375,0.366152678,-0.142974185,0.058530687,0.523598776,0.042325087,-0.244501576,0.369532406,-0.146618515,0.056922890,0.521602571
1.391837040,-2.048485039,-0.814982481,1.410202480,-0.597665454,1.013189254,2.171673318,-2.050499264,-0.803601090,1.393123388,-0.590981309,1.010473251,2.147299528,0.043650832,-0.243791418,0.364427393,-0.141599287,0.058949384,0.523598776,0.042221919,-0.241774201,0.364352763,-0.143777236,0.056838054,0.516437590
1.408050818,-2.047780007,-0.818904542,1.416057477,-0.599934798,1.014142043,2.180106309,-2.049815480,-0.807494942,1.398981094,-0.593284909,1.011394501,2.155625582,0.043897621,-0.243239307,0.362630790,-0.140203748,0.059365965,0.523598775,0.042485446,-0.241185725,0.362496227,-0.142298132,0.057238080,0.515983105
1.424047539,-2.047078230,-0.822778068,1.421824627,-0.602159073,1.015091800,2.188454240,-2.049126450,-0.811385934,1.404819012,-0.595568959,1.012323618,2.163959503,0.044135343,-0.242668373,0.360819762,-0.138817637,0.059774819,0.523598775,0.042841822,-0.241245240,0.361633569,-0.141247854,0.057784144,0.517018080
1.440033732,-2.046365843,-0.826679745,1.427618164,-0.604382435,1.016057345,2.196882948,-2.048779313,-0.813334290,1.407736182,-0.596705739,1.012791991,2.168137789,0.044372736,-0.242082611,0.358979116,-0.137416732,0.060186134,0.523598775,0.043052394,-0.241490275,0.361507028,-0.140853107,0.058101930,0.518030524
1.456128504,-2.045659624,-0.830517912,1.433302092,-0.606552782,1.017015938,2.205194364,-2.048081700,-0.817227189,1.413553715,-0.598964993,1.013734102,2.176500082,0.044607735,-0.241509193,0.357170271,-0.136036842,0.060592054,0.523598775,0.043338824,-0.241199195,0.360141397,-0.139627665,0.058559380,0.518502653
1.472566685,-2.044940168,-0.834398020,1.439032582,-0.608729718,1.017993882,2.213616462,-2.047341649,-0.821321313,1.419654965,-0.601321999,1.014735222,2.185317516,0.044849898,-0.240944265,0.355359697,-0.134642672,0.061005316,0.523598775,0.048877385,-0.269560248,0.401218742,-0.154646277,0.066166222,0.581080198
1.488527794,-2.044220829,-0.838247576,1.444702358,-0.610872267,1.018972964,2.221991372,-2.046515290,-0.825855557,1.426390529,-0.603908841,1.015855312,2.195107222,0.045097397,-0.240408756,0.353595342,-0.133262585,0.061419571,0.523598775,0.051686972,-0.282740533,0.419649065,-0.160913274,0.070068173,0.610990644
1.504444387,-2.043496133,-0.842095871,1.450354602,-0.612996674,1.019960520,2.230381642,-2.045695607,-0.830315415,1.432998419,-0.606434170,1.016967297,2.204760313,0.045354278,-0.239907031,0.351875344,-0.131888056,0.061839048,0.523598775,0.050087500,-0.271854401,0.402405679,-0.153515190,0.067997597,0.588901103
1.520432819,-2.042770765,-0.845917931,1.455952641,-0.615089033,1.020950024,2.238731413,-2.044913117,-0.834539239,1.439239144,-0.608806435,1.018030524,2.213925362,0.045620570,-0.239449044,0.350220098,-0.130529641,0.062261855,0.523598775,0.047693126,-0.256739527,0.378936380,-0.143774241,0.064846255,0.557554662
1.536159383,-2.042038668,-0.849745493,1.461542925,-0.617166536,1.021949581,2.247108436,-2.044163052,-0.838555638,1.445155621,-0.611042802,1.019051790,2.222662210,0.045899758,-0.239036103,0.348622957,-0.129177372,0.062692112,0.523598775,0.045974873,-0.245371595,0.361065805,-0.136199683,0.062601104,0.534189105
1.552281951,-2.041302768,-0.853562884,1.467102438,-0.619220373,1.022955026,2.255476770,-2.043795411,-0.840509717,1.448027134,-0.612123315,1.019552231,2.226919889,0.046191601,-0.238673589,0.347095640,-0.127837799,0.063128471,0.523598775,0.045443092,-0.241539240,0.354892820,-0.133472800,0.061919823,0.526455164
1.567920466,-2.040563159,-0.857369448,1.472630205,-0.621250002,1.023966046,2.263833141,-2.043066804,-0.844361607,1.453675985,-0.614239518,1.020545959,2.235328197,0.046496416,-0.238363246,0.345640883,-0.126511752,0.063570993,0.523598775,0.045510702,-0.239872381,0.351381958,-0.131362498,0.062091693,0.523995042
1.583964189,-2.039814485,-0.861192290,1.478165418,-0.623269507,1.024989781,2.272235290,-2.042243306,-0.848674122,1.459977269,-0.616583649,1.021670580,2.244763136,0.046816437,-0.238103372,0.344249198,-0.125190124,0.064022811,0.523598775,0.052722603,-0.275197625,0.401697278,-0.149099752,0.071995817,0.602499127
1.599881482,-2.039060333,-0.865012563,1.483680572,-0.625268515,1.026021143,2.280640059,-2.041387383,-0.853117291,1.466450572,-0.618976895,1.022839427,2.254501104,0.047149745,-0.237894197,0.342926201,-0.123879418,0.064481473,0.523598775,0.052748140,-0.273170590,0.397587895,-0.146692038,0.072067551,0.598981798
1.615899968,-2.038306871,-0.868799127,1.489130839,-0.627230720,1.027051521,2.288977128,-2.040558640,-0.857385461,1.472651005,-0.621255223,1.023971915,2.263868809,0.047492578,-0.237733685,0.341677783,-0.122589725,0.064942653,0.523598775,0.050562669,-0.259726405,0.376906246,-0.138189778,0.069113515,0.570301354
1.631794697,-2.037542050,-0.872612335,1.494603044,-0.629187199,1.028097232,2.297377789,-2.039765183,-0.861440007,1.478522420,-0.623398606,1.025056839,2.272778273,0.047849062,-0.237614378,0.340477551,-0.121299613,0.065412973,0.523598775,0.048525747,-0.247206688,0.357618272,-0.130226076,0.066350602,0.543477833
1.647802435,-2.036775637,-0.876403212,1.500026806,-0.631112577,1.029144783,2.305732785,-2.038996045,-0.865337197,1.484148383,-0.625437562,1.026108980,2.281352043,0.048212903,-0.237531434,0.339332399,-0.120024415,0.065885476,0.523598775,0.047359403,-0.239206508,0.344944000,-0.124712303,0.064771987,0.526435256
1.663722441,-2.035999059,-0.880214011,1.505462537,-0.633028167,1.030205776,2.314134115,-2.038236443,-0.869151417,1.489637136,-0.627412621,1.027147412,2.289750576,0.048585969,-0.237475686,0.338218478,-0.118748240,0.066364282,0.523598775,0.046961930,-0.235234201,0.338151693,-0.121367075,0.064223476,0.518100679
1.679879464,-2.035219875,-0.884007480,1.510857050,-0.634915105,1.031269802,2.322498856,-2.037477795,-0.872932259,1.495061398,-0.629350011,1.028185129,2.298081160,0.048962024,-0.237437848,0.337133390,-0.117481484,0.066843365,0.523598775,0.047115456,-0.234093979,0.335479558,-0.119546421,0.064417504,0.515847683
1.695775841,-2.034436321,-0.887792454,1.516223053,-0.636777924,1.032339233,2.330846049,-2.036712948,-0.876711671,1.500466704,-0.631267373,1.029230475,2.306411266,0.049338894,-0.237406179,0.336058804,-0.116218669,0.067322277,0.523598775,0.047538210,-0.234297499,0.334759027,-0.118444763,0.064970046,0.516475201
1.711813338,-2.033643970,-0.891590240,1.521590721,-0.638627071,1.033420110,2.339222702,-2.036327664,-0.878603284,1.503166080,-0.632219617,1.029756665,2.310581446,0.049715278,-0.237367327,0.334970747,-0.114949754,0.067801970,0.523598775,0.047771577,-0.234512374,0.334567577,-0.117950939,0.065275259,0.517033219
1.727650393,-2.032846392,-0.895383679,1.526935746,-0.640454172,1.034507613,2.347591474,-2.035550419,-0.882398907,1.508570433,-0.634115521,1.030818224,2.318951368,0.050085628,-0.237306584,0.333853826,-0.113677091,0.068278336,0.523598776,0.048784140,-0.237533033,0.337831259,-0.118213765,0.066608265,0.523799300
1.743802612,-2.032039043,-0.899194317,1.532288415,-0.642269612,1.035608042,2.356000982,-2.034663026,-0.886691872,1.514660239,-0.636233155,1.032029510,2.328418970,0.050447722,-0.237206792,0.332678703,-0.112389563,0.068751913,0.523598776,0.056903273,-0.274469972,0.388912648,-0.134837672,0.077651165,0.605336070
1.759728335,-2.031230112,-0.902983690,1.537594735,-0.644055265,1.036710404,2.364368018,-2.033738915,-0.891127412,1.520932674,-0.638396565,1.033290505,2.338202477,0.050793232,-0.237050698,0.331432200,-0.111095869,0.069215595,0.523598776,0.056981668,-0.272740632,0.385270000,-0.132560894,0.077720255,0.601599514
1.775932979,-2.030412647,-0.906784727,1.542900927,-0.645826970,1.037824415,2.372767507,-2.032843892,-0.895388905,1.526939869,-0.640453164,1.034510732,2.347603798,0.051119656,-0.236831381,0.330103340,-0.109790589,0.069670655,0.523598776,0.054573361,-0.259200335,0.364998966,-0.124583825,0.074416310,0.571908593
1.791919091,-2.029591880,-0.910573739,1.548174119,-0.647574043,1.038943228,2.381148963,-2.031987969,-0.899432484,1.532621145,-0.642381493,1.035677552,2.356527328,0.051426154,-0.236570225,0.328734973,-0.108493295,0.070114903,0.523598776,0.052348945,-0.246594444,0.346072048,-0.117118500,0.071352072,0.544309676
1.808056023,-2.028766626,-0.914356923,1.553423220,-0.649299747,1.040068676,2.389527321,-2.031158272,-0.903320138,1.538065553,-0.644213502,1.036808491,2.365113258,0.051719259,-0.236280023,0.327338011,-0.107200122,0.070552193,0.523598776,0.051054154,-0.238538951,0.333638370,-0.111947209,0.069580391,0.526883066
1.823871431,-2.027937862,-0.918130272,1.558642857,-0.651002516,1.041199571,2.397894500,-2.030340020,-0.907123391,1.543372869,-0.645984475,1.037923574,2.373517513,0.052004100,-0.235972932,0.325925660,-0.105910833,0.070984870,0.523598776,0.050591677,-0.234496668,0.326911569,-0.108785011,0.068946786,0.518396020
1.839823973,-2.027104250,-0.921900118,1.563841884,-0.652685343,1.042337810,2.406264949,-2.029523198,-0.910891835,1.548615932,-0.647720162,1.039037347,2.381854534,0.052286022,-0.235659071,0.324506116,-0.104621870,0.071416167,0.523598776,0.050682534,-0.233205780,0.324100703,-0.107001439,0.069097295,0.516103864
1.855867408,-2.026261425,-0.925686006,1.569047124,-0.654356805,1.043489372,2.414682226,-2.028701607,-0.914653126,1.553832769,-0.649433915,1.040157318,2.390185118,0.052570817,-0.235346297,0.323081470,-0.103325342,0.071850539,0.523598776,0.051010460,-0.233112320,0.323001236,-0.105809152,0.069589101,0.516530573
1.871853176,-2.025424082,-0.929422047,1.574168093,-0.655987923,1.044634128,2.422999485,-2.027874772,-0.918415372,1.559035420,-0.651129548,1.041285872,2.398528576,0.052857254,-0.235048271,0.321684768,-0.102042841,0.072282321,0.523598776,0.051389650,-0.233227208,0.322188020,-0.104738243,0.070130721,0.517437220
1.887857092,-2.024571228,-0.933201630,1.579332692,-0.657619312,1.045800686,2.431424115,-2.027458493,-0.920298878,1.561634421,-0.651971642,1.041854024,2.402709961,0.053155753,-0.234764751,0.320288364,-0.100741491,0.072723957,0.523598776,0.051624089,-0.233506754,0.322089195,-0.104303330,0.070466176,0.518393993
1.903817805,-2.023723213,-0.936934174,1.584416987,-0.659211646,1.046961082,2.439753479,-2.026622597,-0.924064461,1.566817880,-0.653641526,1.042995811,2.411076307,0.053461848,-0.234508511,0.318931791,-0.099451849,0.073166212,0.523598776,0.051888335,-0.233198270,0.320698351,-0.103040807,0.070889458,0.518386543
1.919755406,-2.022862003,-0.940698683,1.589528480,-0.660798443,1.048139820,2.448162895,-2.025736634,-0.928024594,1.572251678,-0.655376736,1.044206619,2.419889212,0.053784142,-0.234278902,0.317591233,-0.098146177,0.073619500,0.523598776,0.058505595,-0.260797232,0.357350856,-0.113710828,0.079981841,0.580657125
1.935798225,-2.022000798,-0.944436847,1.594587738,-0.662354756,1.049318647,2.456521050,-2.024747674,-0.932413403,1.578251958,-0.657274548,1.045559406,2.429668903,0.054119316,-0.234083265,0.316291376,-0.096844395,0.074077621,0.523598776,0.061835345,-0.273693860,0.373795509,-0.117901437,0.084575966,0.610159218
1.951813103,-2.021130472,-0.948187814,1.599647597,-0.663896645,1.050509838,2.464914234,-2.023766820,-0.936734978,1.584141970,-0.659122292,1.046901226,2.439310789,0.054471904,-0.233921939,0.315021152,-0.095532768,0.074545852,0.523598776,0.059941456,-0.263552755,0.358789116,-0.112198256,0.082028680,0.588205934
1.967780009,-2.020258975,-0.951916820,1.604660990,-0.665409548,1.051702292,2.473263374,-2.022830311,-0.940834347,1.589709878,-0.660852734,1.048183441,2.448465586,0.054839136,-0.233797655,0.313793740,-0.094223502,0.075020064,0.523598776,0.057118963,-0.249288440,0.338227034,-0.104771778,0.078187473,0.556961834
1.983746345,-2.019379115,-0.955654182,1.609668540,-0.666905532,1.052905622,2.481635026,-2.021930520,-0.944739644,1.594996214,-0.662479226,1.049414515,2.457196712,0.055223922,-0.233709383,0.312599315,-0.092906164,0.075504031,0.523598776,0.055143934,-0.238765016,0.322795600,-0.098984286,0.075469270,0.533992171
1.999873456,-2.018489165,-0.959406413,1.614678599,-0.668386688,1.054121958,2.490042525,-2.021051709,-0.948525254,1.600102067,-0.664034669,1.050617099,2.465667486,0.055626558,-0.233656287,0.311435281,-0.091578744,0.075998359,0.523598776,0.054234702,-0.233017012,0.313904017,-0.095273457,0.074214518,0.521549463
2.015866601,-2.017594841,-0.963148831,1.619657976,-0.669842929,1.055343273,2.498429333,-2.020179097,-0.952256982,1.605117440,-0.665546719,1.051811337,2.474023104,0.056043354,-0.233636567,0.310307311,-0.090250437,0.076499222,0.523598776,0.054117214,-0.230775848,0.309785366,-0.093057558,0.074037403,0.516822398
2.031913065,-2.016692262,-0.966897251,1.624627567,-0.671280174,1.056574669,2.506829751,-2.019302670,-0.955975358,1.610097885,-0.667032544,1.053009748,2.482353449,0.056474425,-0.233646658,0.309207312,-0.088916246,0.077007856,0.523598776,0.054433469,-0.230417922,0.308246374,-0.091645800,0.074421637,0.516243339
2.047991378,-2.015787765,-0.970625130,1.629552144,-0.672688151,1.057807336,2.515183313,-2.018419091,-0.959697549,1.615065813,-0.668499295,1.054217219,2.490693808,0.056914502,-0.233681730,0.308138451,-0.087586369,0.077519490,0.523598776,0.054936491,-0.230843067,0.307740360,-0.090542831,0.075058065,0.517299235
2.064094431,-2.014874947,-0.974358726,1.634466393,-0.674076733,1.059049872,2.523548067,-2.017526929,-0.963428322,1.620027781,-0.669948880,1.055435419,2.499054432,0.057363953,-0.233736126,0.307087409,-0.086252302,0.078036304,0.523598776,0.055453051,-0.231294811,0.307264745,-0.089431852,0.075694792,0.518353522
2.079992525,-2.013952365,-0.978103546,1.639377373,-0.675447711,1.060304133,2.531935766,-2.017078225,-0.965295140,1.622504115,-0.670666520,1.056048036,2.503238201,0.057820303,-0.233803104,0.306045900,-0.084913022,0.078557435,0.523598776,0.055681068,-0.231400162,0.306861192,-0.088820904,0.075972885,0.518583298
2.096154118,-2.013020656,-0.981856691,1.644281113,-0.676799804,1.061569189,2.540339599,-2.016173188,-0.969036404,1.627453804,-0.672088448,1.057281733,2.511622429,0.058279502,-0.233874537,0.305006707,-0.083570625,0.079080577,0.523598776,0.056792259,-0.234194115,0.309416741,-0.088530429,0.077409260,0.524782002
2.112067469,-2.012085356,-0.985595951,1.649148650,-0.678125081,1.062837529,2.548709848,-2.015140359,-0.973268334,1.633028150,-0.673667733,1.058688283,2.521104336,0.058734591,-0.233940692,0.303966681,-0.082234217,0.079600464,0.523598776,0.066215985,-0.270490438,0.355820298,-0.100352600,0.090109907,0.605990946
2.127977861,-2.011144915,-0.989327922,1.653988787,-0.679426158,1.064111335,2.557061662,-2.014063660,-0.977644746,1.638770580,-0.675274197,1.060152292,2.530906439,0.059181676,-0.233991336,0.302913602,-0.080902672,0.080115624,0.523598776,0.066373184,-0.269095808,0.352674842,-0.098259635,0.090218633,0.602688193
2.143881975,-2.010194335,-0.993072660,1.658827611,-0.680710156,1.065397500,2.565440679,-2.013021771,-0.981846635,1.644264221,-0.676791970,1.061567187,2.540315628,0.059617902,-0.234015122,0.301830107,-0.079570165,0.080626161,0.523598776,0.063523062,-0.255513072,0.333605647,-0.091756918,0.086229764,0.572096944
2.159959040,-2.009235980,-0.996821110,1.663653463,-0.681974081,1.066693024,2.573827824,-2.012026135,-0.985830609,1.649452686,-0.678206269,1.062917829,2.549235106,0.060036359,-0.233999010,0.300705696,-0.078241354,0.081127886,0.523598776,0.060899045,-0.242940515,0.315939307,-0.085715525,0.082550190,0.543820977
2.175927475,-2.008272235,-1.000564601,1.668455423,-0.683215373,1.067994970,2.582205269,-2.011060540,-0.989661996,1.654421687,-0.679541890,1.064225435,2.557809591,0.060428965,-0.233939244,0.299545864,-0.076925620,0.081615412,0.523598776,0.059407953,-0.235126793,0.304526716,-0.081467263,0.080440879,0.526188552
2.192147359,-2.007300395,-1.004314651,1.673248597,-0.684438256,1.069307327,2.590600094,-2.010107342,-0.993415181,1.659269810,-0.680827443,1.065515161,2.566207647,0.060798107,-0.233849865,0.298367847,-0.075622911,0.082090259,0.523598776,0.058985066,-0.231643990,0.298843235,-0.078846164,0.079788588,0.518336117
2.207866297,-2.006330246,-1.008034559,1.677986512,-0.685631271,1.070617138,2.598931002,-2.009154622,-0.997138802,1.664061785,-0.682080571,1.066803217,2.574540138,0.061147799,-0.233741016,0.297188081,-0.074340940,0.082552105,0.523598776,0.059107129,-0.230471820,0.296219260,-0.077119648,0.079889037,0.515717208
2.223887910,-2.005346426,-1.011783759,1.682745041,-0.686813682,1.071945309,2.607331679,-2.008675877,-0.998999421,1.666449666,-0.682698552,1.067449808,2.578703642,0.061490444,-0.233619176,0.295992009,-0.073054720,0.083012193,0.523598776,0.059362683,-0.230653629,0.295915604,-0.076530784,0.080195546,0.516158402
2.239922309,-2.004360187,-1.015519477,1.687469860,-0.687971952,1.073276736,2.615706610,-2.007711713,-1.002729718,1.671224475,-0.683923070,1.068752050,2.587053537,0.061828194,-0.233493053,0.294797125,-0.071774941,0.083468701,0.523598776,0.060503423,-0.233511060,0.298496723,-0.076176547,0.081699483,0.522704840
2.255996644,-2.003367418,-1.019257396,1.692180870,-0.689111020,1.074616982,2.624090991,-2.006611172,-1.006954972,1.676609278,-0.685282532,1.070237994,2.596514463,0.062167947,-0.233368751,0.293601937,-0.070492664,0.083926639,0.523598776,0.070557155,-0.270216048,0.343949109,-0.086404867,0.095246993,0.605206311
2.271795407,-2.002369381,-1.022992571,1.696871757,-0.690229286,1.075964295,2.632473555,-2.005465809,-1.011322800,1.682155967,-0.686663453,1.071783781,2.606300116,0.062514033,-0.233252234,0.292411136,-0.069206499,0.084388092,0.523598777,0.070538521,-0.268502623,0.340578109,-0.084429391,0.095223963,0.601667225
2.287820386,-2.001370186,-1.026709427,1.701522958,-0.691322088,1.077313016,2.640818954,-2.004359547,-1.015517537,1.687464714,-0.687967602,1.073277593,2.615703821,0.062869027,-0.233148881,0.291232342,-0.067919246,0.084853389,0.523598777,0.067480572,-0.255260229,0.322610676,-0.078857556,0.091094114,0.572299838
2.303984050,-2.000355966,-1.030458892,1.706197913,-0.692404059,1.078681709,2.649241024,-2.003302876,-1.019496266,1.692480683,-0.689182107,1.074703574,2.624627829,0.063241299,-0.233061551,0.290051747,-0.066611052,0.085330867,0.523598777,0.064507395,-0.242460519,0.305275470,-0.073515937,0.087090626,0.543918431
2.319859849,-1.999343355,-1.034178814,1.710818875,-0.693456972,1.080047733,2.657599498,-2.002282445,-1.023316209,1.697277546,-0.690325562,1.076081395,2.633199692,0.063627433,-0.232995073,0.288890808,-0.065301895,0.085814145,0.523598777,0.062760353,-0.234344348,0.293903202,-0.069683686,0.084722802,0.526002288
