timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
175.632315979,-1.720259913,-1.566631930,2.164996115,-0.601239193,1.410673910,2.605023381,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.633120537,-0.000000334,0.000000023,0.000000113,-0.000000134,-0.000000335,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.588337004
175.648435765,-1.720259919,-1.566631929,2.164996117,-0.601239195,1.410673905,2.596612911,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.623319626,-0.000000334,0.000000022,0.000000112,-0.000000132,-0.000000336,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.608993471
175.664493990,-1.720259924,-1.566631929,2.164996119,-0.601239197,1.410673900,2.588224765,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.613734245,-0.000000335,0.000000021,0.000000111,-0.000000129,-0.000000336,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.584261358
175.680534948,-1.720259929,-1.566631929,2.164996121,-0.601239200,1.410673894,2.579840469,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.609122515,-0.000000336,0.000000019,0.000000110,-0.000000127,-0.000000337,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.568876326
175.696375920,-1.720259935,-1.566631928,2.164996122,-0.601239202,1.410673889,2.571493126,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.600235462,-0.000000337,0.000000018,0.000000109,-0.000000124,-0.000000338,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.542353868
175.712016227,-1.720259940,-1.566631928,2.164996124,-0.601239204,1.410673883,2.563093920,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.591231346,-0.000000338,0.000000016,0.000000107,-0.000000122,-0.000000339,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.587607980
175.727945170,-1.720259945,-1.566631928,2.164996126,-0.601239205,1.410673878,2.554723994,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.581436634,-0.000000339,0.000000015,0.000000107,-0.000000119,-0.000000340,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.608650982
175.743892716,-1.720259951,-1.566631928,2.164996128,-0.601239207,1.410673872,2.546377643,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.571848392,-0.000000340,0.000000013,0.000000106,-0.000000117,-0.000000341,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.584279299
175.759882891,-1.720259956,-1.566631927,2.164996129,-0.601239209,1.410673867,2.537979172,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.562745094,-0.000000341,0.000000012,0.000000105,-0.000000115,-0.000000342,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.554129601
175.775980696,-1.720259962,-1.566631927,2.164996131,-0.601239211,1.410673861,2.529587194,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.554048777,-0.000000342,0.000000010,0.000000104,-0.000000112,-0.000000343,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.532583952
175.791786572,-1.720259967,-1.566631927,2.164996132,-0.601239213,1.410673856,2.521274009,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.545591354,-0.000000343,0.000000009,0.000000103,-0.000000110,-0.000000344,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.520785987
175.807938148,-1.720259973,-1.566631927,2.164996134,-0.601239214,1.410673850,2.512837445,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.537240744,-0.000000344,0.000000008,0.000000102,-0.000000107,-0.000000345,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516180396
175.823746568,-1.720259978,-1.566631927,2.164996136,-0.601239216,1.410673845,2.504521953,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.528923750,-0.000000345,0.000000006,0.000000100,-0.000000105,-0.000000346,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.515694797
175.839870289,-1.720259984,-1.566631927,2.164996137,-0.601239218,1.410673839,2.496118635,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.524757624,-0.000000346,0.000000005,0.000000099,-0.000000102,-0.000000347,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516452551
175.855746146,-1.720259989,-1.566631927,2.164996139,-0.601239219,1.410673834,2.487730428,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.516408682,-0.000000347,0.000000003,0.000000098,-0.000000100,-0.000000348,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.522762895
175.871881445,-1.720259995,-1.566631927,2.164996140,-0.601239221,1.410673828,2.479373737,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.506947517,-0.000000348,0.000000002,0.000000097,-0.000000097,-0.000000349,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.605023861
175.887753804,-1.720260000,-1.566631927,2.164996142,-0.601239223,1.410673823,2.470972496,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.497157097,-0.000000349,0.000000000,0.000000096,-0.000000095,-0.000000349,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.602113187
175.903976726,-1.720260006,-1.566631927,2.164996144,-0.601239224,1.410673817,2.462561196,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.487749100,-0.000000349,-0.000000001,0.000000095,-0.000000092,-0.000000350,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.572616577
175.919826998,-1.720260012,-1.566631927,2.164996145,-0.601239226,1.410673811,2.454191006,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.478817701,-0.000000350,-0.000000003,0.000000094,-0.000000089,-0.000000350,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.544673741
175.936028720,-1.720260017,-1.566631927,2.164996147,-0.601239227,1.410673806,2.445823111,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.470225573,-0.000000350,-0.000000004,0.000000093,-0.000000087,-0.000000351,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.527212679
175.952203524,-1.720260023,-1.566631927,2.164996148,-0.601239228,1.410673800,2.437440491,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.461816788,-0.000000351,-0.000000006,0.000000092,-0.000000084,-0.000000351,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.518768668
175.967998956,-1.720260028,-1.566631927,2.164996150,-0.601239230,1.410673795,2.429057773,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.453477144,-0.000000351,-0.000000007,0.000000090,-0.000000081,-0.000000352,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516382813
175.983960630,-1.720260034,-1.566631927,2.164996151,-0.601239231,1.410673789,2.420710033,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.445146799,-0.000000351,-0.000000008,0.000000089,-0.000000079,-0.000000352,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516341686
176.000340668,-1.720260040,-1.566631927,2.164996152,-0.601239232,1.410673783,2.412293360,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.436802149,-0.000000352,-0.000000010,0.000000088,-0.000000076,-0.000000352,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.517543614
176.016908706,-1.720260045,-1.566631927,2.164996154,-0.601239233,1.410673778,2.403888114,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.432626247,-0.000000352,-0.000000011,0.000000087,-0.000000073,-0.000000353,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.517647386
176.032789710,-1.720260051,-1.566631927,2.164996155,-0.601239234,1.410673772,2.395547526,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.424248219,-0.000000352,-0.000000013,0.000000085,-0.000000071,-0.000000353,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.524851978
176.048753306,-1.720260057,-1.566631928,2.164996156,-0.601239236,1.410673766,2.387163597,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.414756536,-0.000000353,-0.000000014,0.000000084,-0.000000068,-0.000000353,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.606578708
176.064637591,-1.720260062,-1.566631928,2.164996158,-0.601239237,1.410673761,2.378825440,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.404955387,-0.000000353,-0.000000016,0.000000083,-0.000000065,-0.000000354,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.602503061
176.080867650,-1.720260068,-1.566631928,2.164996159,-0.601239238,1.410673755,2.370420423,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.400187254,-0.000000354,-0.000000017,0.000000082,-0.000000063,-0.000000354,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.588335454
176.096801336,-1.720260074,-1.566631928,2.164996160,-0.601239239,1.410673749,2.362040465,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.391034365,-0.000000355,-0.000000018,0.000000081,-0.000000061,-0.000000355,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.556630015
176.112680222,-1.720260079,-1.566631929,2.164996162,-0.601239240,1.410673744,2.353650680,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.381865025,-0.000000356,-0.000000020,0.000000080,-0.000000059,-0.000000356,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.595741570
176.128973221,-1.720260085,-1.566631929,2.164996163,-0.601239241,1.410673738,2.345267339,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.371987343,-0.000000357,-0.000000021,0.000000080,-0.000000057,-0.000000357,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.612487972
176.144177645,-1.720260091,-1.566631929,2.164996164,-0.601239241,1.410673732,2.336950084,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.362368822,-0.000000358,-0.000000022,0.000000079,-0.000000055,-0.000000358,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.585514545
176.160167083,-1.720260096,-1.566631930,2.164996166,-0.601239242,1.410673727,2.328530589,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.357752800,-0.000000359,-0.000000023,0.000000078,-0.000000053,-0.000000359,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.569242477
176.176060541,-1.720260102,-1.566631930,2.164996167,-0.601239243,1.410673721,2.320131650,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.348867416,-0.000000360,-0.000000024,0.000000078,-0.000000052,-0.000000360,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.546847343
176.191957792,-1.720260108,-1.566631931,2.164996168,-0.601239244,1.410673715,2.311802739,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.339220047,-0.000000361,-0.000000025,0.000000077,-0.000000050,-0.000000361,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.611318946
176.208180385,-1.720260114,-1.566631931,2.164996169,-0.601239245,1.410673709,2.303390900,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.329421043,-0.000000362,-0.000000026,0.000000076,-0.000000048,-0.000000362,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.600265563
176.224217396,-1.720260120,-1.566631931,2.164996170,-0.601239245,1.410673703,2.295035167,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.320071697,-0.000000362,-0.000000028,0.000000075,-0.000000045,-0.000000363,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.568450987
176.240699603,-1.720260125,-1.566631932,2.164996172,-0.601239246,1.410673698,2.286640264,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.311196566,-0.000000363,-0.000000029,0.000000074,-0.000000043,-0.000000363,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.541504920
176.256592537,-1.720260131,-1.566631932,2.164996173,-0.601239247,1.410673692,2.278268766,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.302649498,-0.000000363,-0.000000031,0.000000073,-0.000000040,-0.000000364,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.524861395
176.272767554,-1.720260137,-1.566631933,2.164996174,-0.601239247,1.410673686,2.269854892,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.298444510,-0.000000364,-0.000000032,0.000000071,-0.000000037,-0.000000364,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.520477891
176.288504001,-1.720260143,-1.566631933,2.164996175,-0.601239248,1.410673680,2.261519553,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.290097237,-0.000000364,-0.000000034,0.000000070,-0.000000034,-0.000000364,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516348660
176.304620230,-1.720260149,-1.566631934,2.164996176,-0.601239249,1.410673674,2.253112792,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.281322241,-0.000000364,-0.000000036,0.000000068,-0.000000030,-0.000000364,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.578266561
176.320525222,-1.720260154,-1.566631934,2.164996177,-0.601239249,1.410673669,2.244755490,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.271576881,-0.000000364,-0.000000038,0.000000066,-0.000000026,-0.000000364,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.608165085
176.335851101,-1.720260160,-1.566631935,2.164996178,-0.601239249,1.410673663,2.236431374,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.261957169,-0.000000363,-0.000000040,0.000000064,-0.000000022,-0.000000364,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.587168634
176.351989671,-1.720260166,-1.566631936,2.164996179,-0.601239250,1.410673657,2.228001602,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.252811193,-0.000000363,-0.000000042,0.000000062,-0.000000018,-0.000000363,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.556617260
176.368036927,-1.720260172,-1.566631936,2.164996180,-0.601239250,1.410673651,2.219649980,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.244094849,-0.000000363,-0.000000045,0.000000060,-0.000000013,-0.000000363,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.533228815
176.384083264,-1.720260178,-1.566631937,2.164996181,-0.601239250,1.410673645,2.211245133,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.239839792,-0.000000362,-0.000000047,0.000000058,-0.000000009,-0.000000362,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.526259720
176.400071036,-1.720260183,-1.566631938,2.164996182,-0.601239250,1.410673640,2.202886148,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.231443644,-0.000000361,-0.000000049,0.000000055,-0.000000004,-0.000000362,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.518125057
176.416129810,-1.720260189,-1.566631939,2.164996183,-0.601239250,1.410673634,2.194501061,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.222657442,-0.000000361,-0.000000052,0.000000053,0.000000001,-0.000000361,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.578546703
176.432802489,-1.720260195,-1.566631940,2.164996184,-0.601239250,1.410673628,2.186078848,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.212919474,-0.000000360,-0.000000054,0.000000051,0.000000005,-0.000000360,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.607393265
176.448776571,-1.720260201,-1.566631941,2.164996185,-0.601239250,1.410673622,2.177712067,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.203310966,-0.000000360,-0.000000056,0.000000049,0.000000010,-0.000000360,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.586870849
176.463945312,-1.720260206,-1.566631941,2.164996185,-0.601239250,1.410673616,2.169389946,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.194165468,-0.000000360,-0.000000058,0.000000047,0.000000014,-0.000000360,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.556431830
176.480018820,-1.720260212,-1.566631942,2.164996186,-0.601239250,1.410673611,2.160985785,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.185435534,-0.000000360,-0.000000060,0.000000045,0.000000017,-0.000000360,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.534133255
176.495905687,-1.720260218,-1.566631943,2.164996187,-0.601239249,1.410673605,2.152634760,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.176970482,-0.000000360,-0.000000063,0.000000043,0.000000021,-0.000000360,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.520986855
176.512041768,-1.720260224,-1.566631944,2.164996188,-0.601239249,1.410673599,2.144205770,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.172787666,-0.000000361,-0.000000065,0.000000041,0.000000026,-0.000000360,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.517938375
176.527926951,-1.720260230,-1.566631945,2.164996188,-0.601239249,1.410673593,2.135862325,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.164467335,-0.000000361,-0.000000067,0.000000039,0.000000030,-0.000000361,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.515225291
176.544003099,-1.720260235,-1.566631947,2.164996189,-0.601239248,1.410673588,2.127460572,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.155692577,-0.000000362,-0.000000070,0.000000037,0.000000034,-0.000000361,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.578678727
176.560020245,-1.720260241,-1.566631948,2.164996189,-0.601239247,1.410673582,2.119092548,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.145939112,-0.000000362,-0.000000072,0.000000035,0.000000039,-0.000000362,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.608564913
176.576175043,-1.720260247,-1.566631949,2.164996190,-0.601239247,1.410673576,2.110716286,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.136314631,-0.000000363,-0.000000074,0.000000033,0.000000043,-0.000000362,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.587325513
