timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
1.344479088,-2.025171649,-0.930482007,1.575610075,-0.656382034,1.044996745,2.425426650,-2.031268422,-0.902762238,1.537294269,-0.643904034,1.036675096,2.363926649,0.123934419,-0.551319490,0.754527057,-0.239417232,0.169574548,1.228897546,0.133281544,-0.621244192,0.868026614,-0.290576726,0.181708187,1.373343706
1.360189393,-2.023168473,-0.939331317,1.587682509,-0.660179841,1.047738791,2.445175483,-2.029126469,-0.912638966,1.551029921,-0.648447816,1.039596796,2.385790348,0.126939555,-0.556724732,0.756970937,-0.235963638,0.173806370,1.243785209,0.131551892,-0.603529096,0.837575853,-0.275580049,0.179434508,1.336934090
1.375997768,-2.021116128,-0.948260465,1.599778893,-0.663911903,1.050548563,2.465141287,-2.027041737,-0.922105138,1.564107537,-0.652700726,1.042442322,2.406796932,0.130350999,-0.562396497,0.758962883,-0.231602893,0.178403452,1.258447912,0.127730608,-0.577386796,0.796009243,-0.257478148,0.174433410,1.282373071
1.392110094,-2.018989191,-0.957352533,1.611996767,-0.667594196,1.053457535,2.485495871,-2.026018445,-0.926699940,1.570423722,-0.654728238,1.043840170,2.417014360,0.134246369,-0.568407490,0.760453278,-0.226182362,0.183445285,1.272947710,0.126369596,-0.567008376,0.779130578,-0.249840870,0.172673494,1.261094689
1.408151981,-2.016816727,-0.966457902,1.624121129,-0.671148629,1.056422607,2.505889705,-2.023988072,-0.935717885,1.582757950,-0.658634965,1.046616793,2.437109232,0.138528772,-0.574639688,0.761458117,-0.219866733,0.188820489,1.287075725,0.126062468,-0.557192266,0.760397434,-0.239396617,0.172446072,1.242628098
1.424758652,-2.014553525,-0.975744763,1.636363964,-0.674625862,1.059502693,2.526687409,-2.021651570,-0.945896928,1.596557498,-0.662900273,1.049813509,2.459852457,0.143170802,-0.581153121,0.762139336,-0.212791159,0.194539193,1.301223133,0.149579450,-0.647998989,0.876233160,-0.268884301,0.204614535,1.448697448
1.440903080,-2.012224827,-0.985095614,1.648562220,-0.677971773,1.062661826,2.547619280,-2.019191090,-0.956428353,1.610717893,-0.667175118,1.053177714,2.483417034,0.147936368,-0.587776157,0.762731283,-0.205466854,0.200381683,1.315439833,0.152218506,-0.647776186,0.868738353,-0.260238737,0.208026111,1.449964166
1.456699977,-2.009820297,-0.994552974,1.660771820,-0.681202222,1.065914365,2.568782368,-2.016761605,-0.966625516,1.624306679,-0.671168152,1.056493044,2.506251335,0.152594818,-0.594413358,0.763584643,-0.198461755,0.206165501,1.330122781,0.149156973,-0.622117758,0.826496124,-0.240569785,0.203427300,1.393241763
1.472871870,-2.007342765,-1.004119231,1.673003161,-0.684327376,1.069259179,2.590194834,-2.014376942,-0.976422135,1.637227654,-0.674844090,1.059739113,2.528190613,0.157711695,-0.603812211,0.768443934,-0.192964990,0.212818879,1.352121366,0.146920115,-0.599287927,0.787758768,-0.221654668,0.199792966,1.342064500
1.488352244,-2.004770319,-1.013887684,1.685377130,-0.687379822,1.072729997,2.612083220,-2.013189618,-0.981217686,1.643500805,-0.676580731,1.061351657,2.538928747,0.164449918,-0.619531097,0.781169135,-0.189268965,0.221865923,1.389115246,0.146864057,-0.592271745,0.774245620,-0.213889718,0.199388862,1.326173663
1.504105905,-2.002087276,-1.023916904,1.697965233,-0.690374572,1.076349516,2.634585304,-2.010796372,-0.990722958,1.655833244,-0.679901425,1.064593911,2.560209036,0.171294647,-0.635414238,0.793935939,-0.185425189,0.231049016,1.426493295,0.149421215,-0.589484632,0.762167752,-0.202735275,0.202272266,1.319675446
1.519942677,-1.999300039,-1.034176444,1.710726251,-0.693299007,1.080107653,2.657628151,-2.007994000,-1.001586739,1.669750929,-0.683483426,1.068381071,2.584536314,0.177068285,-0.646755429,0.800808593,-0.180001148,0.238625364,1.453123883,0.180193782,-0.694212914,0.886360645,-0.225312322,0.243397668,1.554761171
1.535911380,-1.996434205,-1.044560751,1.723524690,-0.696118161,1.083966493,2.680963011,-2.005004231,-1.012966458,1.684183836,-0.687060658,1.072416663,2.610036612,0.181061809,-0.650770155,0.798306160,-0.172186375,0.243549692,1.462421571,0.185570896,-0.702608168,0.888484001,-0.217723683,0.250397414,1.574844122
1.552668572,-1.993506696,-1.054992867,1.736259378,-0.698803774,1.087898821,2.704401929,-2.002026383,-1.024112527,1.698186994,-0.690404717,1.076432467,2.635036707,0.183057098,-0.646600473,0.785355274,-0.161730139,0.245500326,1.452357291,0.183240697,-0.682418585,0.854773998,-0.201657638,0.247088239,1.531123281
1.568658549,-1.990581640,-1.065230050,1.748628407,-0.701286865,1.091814213,2.727384825,-1.999092404,-1.034914796,1.711627126,-0.693488423,1.080386519,2.659288168,0.183295305,-0.635452413,0.763630511,-0.149182832,0.244854157,1.425787701,0.180792958,-0.662086546,0.821233869,-0.185978889,0.243545622,1.486776829
1.584525103,-1.987649890,-1.075294189,1.760654208,-0.703568079,1.095721794,2.749950047,-1.997633282,-1.040217702,1.718176007,-0.694943730,1.082350612,2.671199322,0.182527256,-0.620330326,0.736923493,-0.135461749,0.242722686,1.389819088,0.180374026,-0.654955387,0.808341861,-0.179155499,0.242807239,1.471151114
1.600265927,-1.984745373,-1.085068001,1.772196966,-0.705621261,1.099575578,2.771831654,-1.994718377,-1.050677601,1.730996490,-0.697698895,1.086269021,2.694695950,0.181975464,-0.606396918,0.711921198,-0.122347916,0.240938044,1.356667461,0.180210292,-0.643114805,0.785788298,-0.166434020,0.242054835,1.444678187
1.616201114,-1.981812799,-1.094752102,1.783501817,-0.707498240,1.103451768,2.793487493,-1.991642300,-1.061496560,1.744106650,-0.700368706,1.090389609,2.718987703,0.183041179,-0.599199105,0.695531663,-0.111417144,0.241589733,1.339487727,0.202016726,-0.705348849,0.851113558,-0.169753641,0.270240635,1.583176255
1.631921712,-1.978884525,-1.104256292,1.794469580,-0.709188243,1.107312256,2.814728885,-1.988227193,-1.073256318,1.758182287,-0.703062836,1.094945192,2.745361090,0.184666320,-0.594255990,0.681659769,-0.100737105,0.243195738,1.327862563,0.212292075,-0.726614475,0.866694152,-0.162862733,0.282808453,1.628987551
1.648708167,-1.975908269,-1.113752135,1.805295096,-0.710717442,1.111227957,2.835943505,-1.984869305,-1.084598366,1.771606445,-0.705479924,1.099405646,2.770768404,0.186346859,-0.589498773,0.667874304,-0.089919739,0.244927144,1.316758642,0.204664513,-0.687208593,0.810363710,-0.142899275,0.271553218,1.538796186
1.664708859,-1.972918253,-1.123132024,1.815856992,-0.712070072,1.115153922,2.856891022,-1.981677834,-1.095171754,1.783970356,-0.707554166,1.103629231,2.794425964,0.187936046,-0.584692703,0.654353002,-0.079493699,0.246503136,1.305462343,0.194297776,-0.639684081,0.745042145,-0.121930845,0.256828904,1.430807114
1.680739894,-1.969898010,-1.132451910,1.826225280,-0.713263049,1.119110644,2.877693896,-1.978615586,-1.105118577,1.795452476,-0.709326569,1.107668281,2.816662073,0.189357002,-0.579607876,0.641020227,-0.069667521,0.247755283,1.293322992,0.187537670,-0.605436563,0.695979655,-0.104410514,0.247109205,1.353089094
1.696017593,-1.966863328,-1.141667561,1.836360109,-0.714302638,1.123075490,2.898249237,-1.977112595,-1.109931294,1.800952911,-0.710118119,1.109646678,2.827414751,0.190557983,-0.574156580,0.627930856,-0.060624451,0.248583585,1.280076181,0.185696334,-0.593846738,0.678163886,-0.097026847,0.244361833,1.326760769
1.712756308,-1.963800179,-1.150825792,1.846323052,-0.715207038,1.127064469,2.918656577,-1.974124257,-1.119368378,1.811633825,-0.711544816,1.113572359,2.848490715,0.191540502,-0.568287669,0.614998525,-0.052324772,0.248980256,1.265590585,0.185463279,-0.582433224,0.656486213,-0.084808797,0.243485510,1.300555468
1.728921724,-1.960728379,-1.159871010,1.856062866,-0.715982605,1.131049588,2.938787451,-1.970717255,-1.129908864,1.823386073,-0.712926213,1.118035555,2.872015715,0.192334790,-0.562103795,0.602272299,-0.044694313,0.249013970,1.250153774,0.217321694,-0.668616712,0.742499769,-0.084028475,0.284451455,1.491977930
1.744791441,-1.957639024,-1.168832524,1.865618142,-0.716640827,1.135040870,2.958703866,-1.967180077,-1.140672032,1.835244656,-0.714166466,1.122656703,2.896021843,0.193021256,-0.555745510,0.589673611,-0.037451036,0.248840973,1.234187640,0.217595860,-0.658932567,0.723445058,-0.072926201,0.284048051,1.469298959
1.760404699,-1.954560183,-1.177631699,1.874908567,-0.717180298,1.139001783,2.978230411,-1.963767354,-1.150896851,1.846385837,-0.715198342,1.127102256,2.918805361,0.193712033,-0.549521378,0.577270530,-0.030273641,0.248701599,1.218571933,0.207859248,-0.619571090,0.672758579,-0.059728812,0.270442575,1.380153060
1.776258077,-1.951433147,-1.186435548,1.884106804,-0.717606477,1.143008976,2.997739997,-1.962120835,-1.155769173,1.851650596,-0.715637509,1.129240513,2.929653168,0.194589486,-0.543666747,0.564769894,-0.022491605,0.248923879,1.204019072,0.203021094,-0.600249469,0.648163497,-0.053622648,0.263633877,1.336274981
1.792004539,-1.948332426,-1.195030073,1.892978339,-0.717895068,1.146969020,3.016761286,-1.958924596,-1.165113274,1.861664891,-0.716383759,1.133378863,2.950435162,0.195901185,-0.538597028,0.552241166,-0.013682449,0.249788422,1.191205221,0.196485430,-0.571402311,0.610218108,-0.043070592,0.254049510,1.270238996
1.807898890,-1.945187711,-1.203603876,1.901706885,-0.718038740,1.150972349,3.035710223,-1.955376927,-1.175284211,1.872422695,-0.717028920,1.137948275,2.973015070,0.197460166,-0.533862559,0.539556213,-0.004265603,0.250975445,1.179030856,0.224947676,-0.641457558,0.675979018,-0.037775256,0.289314955,1.423358798
1.824769779,-1.941996316,-1.212160538,1.910291580,-0.718032059,1.155022280,3.054593781,-1.951748673,-1.185518090,1.883123755,-0.717533414,1.142601728,2.995700836,0.198969236,-0.529086135,0.526946721,0.005007614,0.252100555,1.166788262,0.222545251,-0.624632478,0.650780141,-0.028024441,0.285098732,1.384031415
1.840732173,-1.938800758,-1.220590885,1.918629247,-0.717882890,1.159064901,3.073172341,-1.948266331,-1.195184056,1.893107772,-0.717865292,1.147051811,3.017096758,0.200188923,-0.524044745,0.514737654,0.013465796,0.252864018,1.154098713,0.212078616,-0.585530460,0.602259457,-0.017109107,0.270690680,1.295485616
1.856887907,-1.935602274,-1.228902404,1.926741321,-0.717608241,1.163098790,3.091465308,-1.944936101,-1.204268757,1.902360797,-0.718022172,1.151291966,3.037176371,0.200987209,-0.518554663,0.503004311,0.020788376,0.253093080,1.140609572,0.203432292,-0.551923156,0.559520304,-0.006451373,0.258729577,1.219259381
1.872202156,-1.932382167,-1.237154241,1.934700840,-0.717224970,1.167147407,3.109606000,-1.943310086,-1.208645646,1.906768441,-0.718038384,1.153356552,3.046838522,0.201313096,-0.512489984,0.491681926,0.026896331,0.252714224,1.126054621,0.200749889,-0.539856136,0.543153107,-0.001412574,0.254877657,1.191686988
1.887900003,-1.929173108,-1.245273072,1.942452613,-0.716755584,1.171169493,3.127436402,-1.940101449,-1.217173402,1.915260553,-0.717956845,1.157421112,3.065644026,0.201186669,-0.505915572,0.480822110,0.031808321,0.251758291,1.110574863,0.197717130,-0.522676945,0.518093705,0.007861499,0.250182152,1.152088881
1.903978312,-1.925956685,-1.253314224,1.950062845,-0.716213349,1.175187930,3.145080764,-1.936734502,-1.225962941,1.923878789,-0.717713181,1.161670446,3.084997654,0.200710124,-0.498896984,0.470235585,0.035835031,0.250349537,1.094261838,0.221149340,-0.573968530,0.559859335,0.019343464,0.278785199,1.263143063
1.919805387,-1.922748571,-1.261243393,1.957507243,-0.715610675,1.179182899,3.162465470,-1.932990853,-1.235578839,1.933175802,-0.717292611,1.166378975,3.106141090,0.200067029,-0.491672779,0.459788762,0.039435986,0.248726079,1.077565865,0.232875854,-0.595604599,0.573806226,0.028457830,0.292616606,1.309184670
1.935985766,-1.919545036,-1.269070278,1.964795987,-0.714948169,1.183158974,3.179611997,-1.929309193,-1.244913403,1.942105293,-0.716772381,1.170995831,3.126645088,0.199521969,-0.484549594,0.449225521,0.043303869,0.247226528,1.061047951,0.224393815,-0.566598773,0.540296674,0.033527240,0.281079561,1.244191647
1.951845660,-1.916366572,-1.276740118,1.971869958,-0.714220429,1.187090978,3.196398714,-1.925813500,-1.253662888,1.950394154,-0.716192071,1.175364137,3.145846128,0.199320295,-0.477771342,0.438141186,0.048240157,0.246175201,1.045102218,0.212530226,-0.529866576,0.500474393,0.036855612,0.265315533,1.162447453
1.967969053,-1.913171616,-1.284344219,1.978797622,-0.713399463,1.191030513,3.213020939,-1.922480408,-1.261901204,1.958126307,-0.715563122,1.179515243,3.163907766,0.198412134,-0.468798238,0.424126710,0.054073716,0.244246921,1.024010431,0.203529894,-0.501035810,0.468909293,0.039802287,0.253184527,1.098183513
1.983979037,-1.910011369,-1.291755569,1.985453315,-0.712486886,1.194914326,3.229196725,-1.919248406,-1.269787137,1.965458751,-0.714882199,1.183525801,3.181181669,0.197028639,-0.458575693,0.408678566,0.060133357,0.241733358,1.000040517,0.198617935,-0.482677221,0.447416335,0.043278575,0.246211722,1.056957960
1.999999646,-1.906864609,-1.299023619,1.991880195,-0.711475065,1.198768533,3.245033319,-1.916062657,-1.277459447,1.972518444,-0.714134041,1.187466025,3.197969675,0.195792957,-0.448752038,0.393693975,0.066114200,0.239403073,0.976990122,0.196459860,-0.471132994,0.431986392,0.047679804,0.242709771,1.030536652
2.016964426,-1.903729882,-1.306153915,1.998087647,-0.710368668,1.202594982,3.260544889,-1.912899319,-1.284973447,1.979349494,-0.713305775,1.191364884,3.214390755,0.195169358,-0.440596498,0.380656892,0.071755346,0.237833733,0.957786077,0.195328057,-0.461942106,0.418251216,0.052876174,0.240492791,1.009073138
2.032753604,-1.900608461,-1.313149519,2.004088666,-0.709179689,1.206392446,3.275742565,-1.911322896,-1.288677994,1.982683182,-0.712858502,1.193302751,3.222477198,0.195447165,-0.434915580,0.370518715,0.076881452,0.237387244,0.944289145,0.194864377,-0.457567751,0.411445737,0.055691183,0.239543870,0.998776555
2.048739466,-1.897477974,-1.320068602,2.009946700,-0.707914562,1.210188616,3.290758465,-1.908178631,-1.295986478,1.989189863,-0.711892430,1.197159290,3.238413811,0.196738262,-0.431985970,0.363587097,0.081453582,0.238199229,0.937135563,0.194212452,-0.449339807,0.398173362,0.061559223,0.237949550,0.979313970
2.064320652,-1.894308438,-1.326984980,2.015737686,-0.706576015,1.214020252,3.305758592,-1.904876057,-1.303537194,1.995800614,-0.710764710,1.201194882,3.254849911,0.198998547,-0.431640532,0.359641348,0.085534710,0.240209085,0.935937049,0.216716737,-0.492482990,0.428615600,0.076555990,0.264450282,1.071433306
2.079878556,-1.891119160,-1.333863736,2.021444463,-0.705185332,1.217864459,3.320672256,-1.901210610,-1.311776463,2.002894878,-0.709395234,1.205656767,3.272757530,0.201977782,-0.433242734,0.357963065,0.089226446,0.243111304,0.939228689,0.227969512,-0.510143518,0.437270015,0.087064080,0.277212739,1.108286977
2.095984088,-1.887851962,-1.340834148,2.027181408,-0.703724985,1.221791542,3.335782858,-1.897599522,-1.319780175,2.009693623,-0.707957570,1.210038066,3.290133238,0.205328882,-0.435719473,0.357230154,0.092825733,0.246458743,0.944528260,0.220312655,-0.486195892,0.411338329,0.089217834,0.267037481,1.055198550
2.111776771,-1.884551993,-1.347798797,2.032867962,-0.702214999,1.225747051,3.350879364,-1.894149605,-1.327322308,2.016021967,-0.706513707,1.214209914,3.306493998,0.208443974,-0.437478177,0.355618193,0.096617381,0.249503569,0.948167556,0.210498452,-0.458259404,0.383112639,0.089338288,0.254307806,0.993875146
2.127809995,-1.881196185,-1.354798900,2.038527342,-0.700634008,1.229758001,3.366047262,-1.890815560,-1.334516827,2.021993160,-0.705061738,1.218229532,3.322093010,0.210936699,-0.437155623,0.351255863,0.101207221,0.251733247,0.946906178,0.204709694,-0.439956397,0.363986224,0.090086862,0.246534288,0.953790545
2.143868116,-1.877789487,-1.361808194,2.044117672,-0.698963599,1.233816790,3.381221848,-1.887526337,-1.341526810,2.027755499,-0.703584973,1.222182035,3.337286949,0.215030805,-0.439158417,0.347517161,0.107792712,0.255755685,0.950191008,0.203229174,-0.431540430,0.353735745,0.092040651,0.244001776,0.935326815
2.159954609,-1.874297404,-1.368886027,2.049672313,-0.697173348,1.237963052,3.396526168,-1.885880772,-1.345002953,2.030593395,-0.702831093,1.224155068,3.344820261,0.219912429,-0.442379864,0.344299519,0.115192000,0.260664386,0.955949681,0.203540236,-0.429671973,0.350598186,0.093436614,0.244009942,0.931178153
2.175792222,-1.870758090,-1.375954138,2.055129220,-0.695282343,1.242151360,3.411790981,-1.882564370,-1.351946179,2.036220074,-0.701277558,1.228122950,3.359864473,0.224111496,-0.444396099,0.340408562,0.121966923,0.264784829,0.959234949,0.206930265,-0.431493253,0.348471969,0.097915709,0.247322589,0.934773266
2.191929969,-1.867132968,-1.383093845,2.060558179,-0.693277053,1.246427892,3.427195445,-1.878712479,-1.359882180,2.042555094,-0.699392144,1.232713819,3.377044916,0.226731321,-0.443621674,0.334956552,0.127298415,0.267081181,0.956792722,0.246784657,-0.506141067,0.402196258,0.122325487,0.293811858,1.095394492
2.207750110,-1.863514725,-1.390129978,2.065837639,-0.691220333,1.250684220,3.442367296,-1.874663655,-1.368106190,2.049024582,-0.697329346,1.237523317,3.394830942,0.227231626,-0.439252311,0.327633309,0.130610895,0.266949712,0.946996060,0.249965027,-0.505512834,0.395822257,0.128895134,0.296634674,1.092914939
2.223882393,-1.859874810,-1.397126219,2.071028588,-0.689109056,1.254954941,3.457450347,-1.870707814,-1.376026932,2.055160522,-0.695234124,1.242207289,3.411942720,0.225582067,-0.431171683,0.318315522,0.131910709,0.264346905,0.929596318,0.241703510,-0.481748849,0.371322930,0.129555374,0.285899311,1.040411472
2.239800211,-1.856304375,-1.403914306,2.076017870,-0.687007721,1.259133957,3.472087708,-1.866897408,-1.383545701,2.060893297,-0.693140809,1.246704102,3.428169727,0.222224781,-0.420246734,0.307567693,0.131555423,0.259795013,0.906386313,0.233134314,-0.457925946,0.347452432,0.129453063,0.274855494,0.988047957
2.256064035,-1.852779328,-1.410545205,2.080851231,-0.684910261,1.263250109,3.486393267,-1.863196198,-1.390746419,2.066303015,-0.691044156,1.251058340,3.443700075,0.218003585,-0.407877235,0.296088012,0.130365923,0.254256348,0.880224490,0.227054134,-0.439927369,0.329088032,0.129719079,0.266885042,0.948673189
2.271869940,-1.849324280,-1.416973922,2.085497676,-0.682833008,1.267274823,3.500270706,-1.859572713,-1.397706811,2.071466923,-0.688942734,1.255309105,3.458708048,0.214274642,-0.396433196,0.285177664,0.129596123,0.249293763,0.855970839,0.222891986,-0.426536322,0.315318763,0.130019069,0.261254609,0.919676721
2.287909770,-1.845912219,-1.423248744,2.089986041,-0.680753158,1.271239353,3.513820308,-1.856008832,-1.404474084,2.076435566,-0.686842267,1.259479403,3.473301172,0.212510248,-0.388325381,0.275997061,0.130706993,0.246580653,0.838529126,0.219308361,-0.414992779,0.303798825,0.129825488,0.256425232,0.894982517
2.303796897,-1.842520918,-1.429401949,2.094326286,-0.678644758,1.275168360,3.527105591,-1.852502648,-1.411059682,2.081227779,-0.684749428,1.263572335,3.487508297,0.211733088,-0.381344174,0.266811518,0.133121277,0.244916518,0.823223392,0.215739250,-0.403838962,0.293065190,0.129199952,0.251635104,0.871307611
2.319864199,-1.839135684,-1.435452514,2.098523236,-0.676491527,1.279077755,3.540164663,-1.849047963,-1.417476956,2.085855246,-0.682663743,1.267594695,3.501357555,0.211173853,-0.374542880,0.257513306,0.135870489,0.243473463,0.808225289,0.212706476,-0.393740088,0.283065826,0.128943875,0.247495949,0.849881172
