timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
1.343727966,-2.026130842,-0.926192085,1.569626124,-0.654501747,1.043694910,2.415781463,-2.031728570,-0.900655572,1.534269691,-0.642942731,1.036056519,2.359171152,0.121605723,-0.543364580,0.745291508,-0.237774242,0.166290348,1.209656597,0.121644154,-0.570782602,0.799826682,-0.269617617,0.165887266,1.260939240
1.359883372,-2.024157397,-0.934951312,1.581603714,-0.658291902,1.046395098,2.435306883,-2.029794518,-0.909620110,1.546767831,-0.647102181,1.038693905,2.379000664,0.124872441,-0.550494248,0.750402432,-0.235446868,0.170936392,1.228605256,0.119119190,-0.548828781,0.763144851,-0.252263993,0.162476227,1.214872599
1.375773105,-2.022135015,-0.943802049,1.593628184,-0.662029945,1.049163954,2.455080113,-2.027880494,-0.918344323,1.558841705,-0.651044671,1.041306257,2.398344278,0.128119377,-0.556496518,0.753431971,-0.231948866,0.175407374,1.244366212,0.118636735,-0.537790239,0.742507637,-0.240972117,0.161957428,1.193474770
1.391909459,-2.020055904,-0.952759248,1.605709743,-0.665709421,1.052009416,2.475122204,-2.025952164,-0.927000348,1.570740700,-0.654862706,1.043940425,2.417587996,0.131335367,-0.561061431,0.753822557,-0.226976127,0.179648714,1.256065262,0.120086186,-0.536500871,0.735886693,-0.234744132,0.164133430,1.193858743
1.407786122,-2.017932301,-0.961749477,1.617738275,-0.669286155,1.054911674,2.495254831,-2.023986165,-0.935704056,1.582628369,-0.658612076,1.046629548,2.436987877,0.134494727,-0.564119363,0.751508348,-0.220532121,0.183622044,1.263514969,0.122855499,-0.541261852,0.737678111,-0.231296256,0.168070957,1.207436204
1.423899341,-2.015753522,-0.970798733,1.629738100,-0.672757249,1.057882465,2.515523140,-2.021968190,-0.944509808,1.594577193,-0.662313286,1.049390793,2.456658125,0.137622806,-0.565928920,0.746913439,-0.212820914,0.187390965,1.267438524,0.126195148,-0.547954381,0.741820633,-0.228302136,0.172689945,1.224781156
1.439796834,-2.013529247,-0.979852346,1.641628633,-0.676091538,1.060906495,2.535795209,-2.019895856,-0.953414265,1.606574774,-0.665955369,1.052225471,2.476580381,0.140730724,-0.567006917,0.740986710,-0.204372785,0.191038038,1.269296423,0.129570305,-0.553742349,0.744149208,-0.224199295,0.177191764,1.239335656
1.455946945,-2.011249095,-0.988946502,1.653453872,-0.679297938,1.063997095,2.556148724,-2.017769162,-0.962400262,1.618585706,-0.669516389,1.055130959,2.496700525,0.143873582,-0.568171350,0.735133894,-0.195910883,0.194736184,1.271385841,0.132935688,-0.558237076,0.744059801,-0.218708605,0.181500822,1.250187755
1.471832924,-2.008917639,-0.998068545,1.665200427,-0.682375952,1.067149160,2.576560816,-2.016686265,-0.966913525,1.624580264,-0.671259228,1.056608438,2.506809950,0.147105273,-0.570533713,0.731317915,-0.188480905,0.198696497,1.276830649,0.134545624,-0.559695125,0.742740750,-0.215357035,0.183482483,1.253589392
1.487986855,-2.006538825,-1.007220637,1.676880373,-0.685337987,1.070360818,2.597051446,-2.014480893,-0.975969617,1.636524439,-0.674655263,1.059610486,2.527091503,0.150829975,-0.575806792,0.731660217,-0.182540455,0.203586248,1.289851439,0.137765378,-0.561967075,0.738808930,-0.207882226,0.187377602,1.258503199
1.503755639,-2.004096485,-1.016475017,1.688589052,-0.688211177,1.073657295,2.617795229,-2.012098138,-0.985541646,1.649014950,-0.678083245,1.062844396,2.548523188,0.154927175,-0.582751448,0.734144924,-0.177145767,0.209106352,1.307091654,0.158458158,-0.631216168,0.820231020,-0.221900672,0.214810982,1.413138151
1.519910958,-2.001581405,-1.025866201,1.700369032,-0.691004887,1.077051657,2.638872191,-2.009386841,-0.996198479,1.662768841,-0.681716744,1.066513896,2.572380543,0.158978296,-0.589287309,0.735992407,-0.171482323,0.214523525,1.323294866,0.170396775,-0.665611565,0.856271029,-0.223602414,0.230473235,1.490176201
1.535767749,-1.999010959,-1.035322958,1.712128349,-0.693694878,1.080518794,2.660116922,-2.006653134,-1.006756608,1.676269054,-0.685164754,1.070208192,2.596026421,0.162655498,-0.593897864,0.735233585,-0.165024634,0.219277386,1.334631930,0.168235198,-0.645890892,0.823216379,-0.207756162,0.227230892,1.446806192
1.551923286,-1.996376861,-1.044864643,1.723886721,-0.696281593,1.084066709,2.681562138,-2.003987137,-1.016878430,1.689089537,-0.688324753,1.073807001,2.618712425,0.165799240,-0.595746061,0.730727716,-0.157418297,0.223082995,1.338986878,0.163740888,-0.618128181,0.780376256,-0.189894542,0.220987141,1.385925174
1.567779642,-1.993708484,-1.054371785,1.735491811,-0.698726709,1.087651989,2.702926185,-2.001375500,-1.026631180,1.701324701,-0.691228215,1.077330589,2.640594721,0.168330499,-0.594584087,0.722217080,-0.148653927,0.225819818,1.335736878,0.161215574,-0.598649859,0.748572886,-0.175267994,0.217465967,1.343677402
1.583942981,-1.990995308,-1.063869045,1.746968556,-0.701030562,1.091285006,2.724251648,-1.998774354,-1.036186997,1.713199019,-0.693936173,1.080837250,2.662055016,0.170338147,-0.590793158,0.710180403,-0.138844206,0.227636073,1.325843760,0.161417663,-0.589736462,0.730439425,-0.164303973,0.217522815,1.324733615
1.599799152,-1.988259962,-1.073267222,1.758204930,-0.703166580,1.094932592,2.745328479,-1.996151749,-1.045664612,1.724864960,-0.696489636,1.084366798,2.683350325,0.172003835,-0.585397676,0.696047962,-0.128463720,0.228865006,1.311898630,0.163211718,-0.586583495,0.719686568,-0.155225515,0.219531551,1.318078756
1.615942884,-1.985491378,-1.082601018,1.769241148,-0.705141180,1.098608406,2.766230641,-1.993491952,-1.055119816,1.736392140,-0.698903863,1.087938905,2.704593658,0.173655752,-0.580002259,0.681950295,-0.118124682,0.230078276,1.297955230,0.165703714,-0.585610509,0.711555779,-0.146688253,0.222296581,1.315493107
1.631739386,-1.982700794,-1.091839469,1.780044272,-0.706952132,1.102299084,2.786893825,-1.990792576,-1.064549271,1.747773647,-0.701175515,1.091551661,2.725764275,0.175733366,-0.576876334,0.670960328,-0.108763560,0.232055740,1.289742166,0.168065593,-0.583597004,0.701970756,-0.137677059,0.224681169,1.309865594
1.647896789,-1.979862382,-1.101080242,1.790732603,-0.708623072,1.106042692,2.807548528,-1.988056962,-1.073934380,1.758984208,-0.703296487,1.095198870,2.746812344,0.178756998,-0.577178553,0.663791581,-0.099806568,0.235507360,1.289814086,0.170235902,-0.580410004,0.690779626,-0.128154472,0.226651102,1.301138282
1.663795756,-1.976977245,-1.110319898,1.801296796,-0.710146299,1.109840135,2.828192706,-1.985289399,-1.083257500,1.770001054,-0.705260579,1.098873854,2.767694712,0.182259100,-0.578978116,0.658094804,-0.090781737,0.239669727,1.293397496,0.172193334,-0.576501489,0.678707838,-0.118432857,0.228350744,1.290731549
1.679938942,-1.974031257,-1.119603927,1.811787879,-0.711527979,1.113710485,2.848928954,-1.983892743,-1.087899033,1.775440931,-0.706184689,1.100723147,2.778082132,0.185631950,-0.580415469,0.652076413,-0.081814593,0.243644894,1.296134411,0.173317805,-0.575082481,0.673307240,-0.113689244,0.229422674,1.286837220
1.695769130,-1.971039951,-1.128884879,1.822155879,-0.712765728,1.117632473,2.869649474,-1.981065575,-1.097172562,1.786217928,-0.707921807,1.104458094,2.798820734,0.188420606,-0.580156038,0.644497098,-0.073052628,0.246767185,1.294901255,0.177921444,-0.579920650,0.671156049,-0.105312653,0.234769613,1.296485662
1.711892448,-1.968005184,-1.138158859,1.832402811,-0.713867277,1.121601879,2.890341858,-1.977805440,-1.107648198,1.798223138,-0.709682290,1.108750939,2.822228670,0.190365667,-0.577398613,0.634577846,-0.064542464,0.248652470,1.287819811,0.209626988,-0.669531465,0.764044464,-0.108603284,0.275806814,1.495814204
1.727748082,-1.964954530,-1.147343400,1.842445091,-0.714832624,1.125580382,2.910817447,-1.974378888,-1.118475262,1.810484648,-0.711325947,1.113252521,2.846410036,0.191368501,-0.571892629,0.622119690,-0.056352179,0.249160829,1.274306506,0.211819485,-0.665747404,0.751000524,-0.097533233,0.278100252,1.486664891
1.743879368,-1.961887598,-1.156440864,1.852292396,-0.715671295,1.129566180,2.931076762,-1.971035306,-1.128876034,1.822127700,-0.712742631,1.117636681,2.869627476,0.191519332,-0.563878712,0.607325172,-0.048430133,0.248421550,1.254922742,0.204512030,-0.632556200,0.705267191,-0.082756691,0.267918527,1.411817670
1.759788574,-1.958828507,-1.165380365,1.861873507,-0.716383994,1.133526027,2.950958066,-1.967818562,-1.138717953,1.833016872,-0.713929478,1.121843100,2.891585588,0.191077799,-0.554184972,0.591021067,-0.040754020,0.246822086,1.231611642,0.196925983,-0.599197030,0.660238981,-0.069036126,0.257287472,1.336465836
1.775968796,-1.955771514,-1.174179560,1.871210652,-0.716976405,1.137466416,2.970498682,-1.964695756,-1.148118798,1.843297124,-0.714919869,1.125914574,2.912540436,0.190480646,-0.544107369,0.574423667,-0.033195996,0.245003165,1.207407495,0.192079380,-0.575056016,0.626428068,-0.057700712,0.250160098,1.281414747
1.791844616,-1.952729473,-1.182803596,1.880267477,-0.717446776,1.141371393,2.989622380,-1.961625401,-1.157216374,1.853137136,-0.715750043,1.129903913,2.932797670,0.190344657,-0.535558654,0.559399099,-0.025652380,0.243879011,1.186794773,0.189594135,-0.558753788,0.602160275,-0.048396219,0.246006235,1.243636966
1.807912375,-1.949679976,-1.191320019,1.889112290,-0.717794865,1.145272220,3.008483427,-1.958577458,-1.166108910,1.862655878,-0.716444317,1.133848429,2.952572584,0.190572729,-0.528242137,0.545334486,-0.017714536,0.243398002,1.169164066,0.188626692,-0.547443390,0.583944499,-0.040371392,0.243753508,1.216797948
1.823748052,-1.946636871,-1.199691621,1.897700132,-0.718010738,1.149153197,3.027000512,-1.955537621,-1.174844090,1.871911407,-0.717016522,1.137766004,2.971970081,0.190135020,-0.519093523,0.529024302,-0.009253150,0.242138828,1.147424817,0.188333422,-0.538424790,0.568517625,-0.032951675,0.242376626,1.195044756
1.839911284,-1.943595236,-1.207932289,1.906042075,-0.718090593,1.153021286,3.045203793,-1.952497307,-1.183450524,1.880936384,-0.717469994,1.141668558,2.991054773,0.189547780,-0.509598569,0.512337090,-0.000748191,0.240709418,1.124917430,0.188455895,-0.530790210,0.554576635,-0.025579290,0.241608471,1.176493168
1.855795908,-1.940569283,-1.216005599,1.914103708,-0.718037070,1.156858480,3.063013324,-1.949455563,-1.191932980,1.889733434,-0.717801396,1.145558953,3.009839773,0.189251573,-0.501083987,0.496956243,0.007358176,0.239639987,1.104638935,0.188500613,-0.523051977,0.540284455,-0.017898200,0.240835741,1.157786250
1.872061320,-1.937529303,-1.223993977,1.921973846,-0.717857762,1.160702045,3.080612226,-1.947934930,-1.196127717,1.894044518,-0.717919652,1.147499561,3.019119263,0.189554721,-0.494383249,0.483882265,0.014853842,0.239292711,1.088459132,0.188509554,-0.519155502,0.533016145,-0.013918066,0.240465388,1.148421526
1.887895165,-1.934495024,-1.231850412,1.929616183,-0.717566245,1.164526411,3.097898912,-1.944895569,-1.204414670,1.902481914,-0.718057458,1.151368737,3.037434816,0.190630830,-0.490058759,0.473852547,0.021523987,0.239880227,1.077653915,0.188241765,-0.510661662,0.517626941,-0.005774288,0.239413932,1.128121257
1.903908637,-1.931431879,-1.239670351,1.937135512,-0.717173891,1.168374459,3.115085773,-1.941698853,-1.212987248,1.911083221,-0.718049828,1.155426025,3.056353569,0.192530451,-0.488171853,0.466890334,0.027410997,0.241454874,1.072349392,0.210529879,-0.560826540,0.559481263,0.004340156,0.266843379,1.237014651
1.919740322,-1.928334643,-1.247472022,1.944560247,-0.716693424,1.172251999,3.132215022,-1.938152615,-1.222333256,1.920319796,-0.717874352,1.159911275,3.076949835,0.195167445,-0.488445708,0.462633916,0.032619175,0.243911352,1.071917830,0.221263856,-0.580151141,0.570756018,0.013945356,0.279564947,1.277909636
1.935996170,-1.925179911,-1.255317722,1.951958023,-0.716131501,1.176187654,3.149425078,-1.934648339,-1.231431786,1.929197073,-0.717568223,1.164329529,3.096975565,0.198342004,-0.490211164,0.460193725,0.037418164,0.247002886,1.074838364,0.214174539,-0.553324819,0.537513494,0.021367673,0.269762725,1.217305541
1.951781436,-1.921987177,-1.263160338,1.959288535,-0.715496706,1.180156696,3.166613391,-1.931298081,-1.240003888,1.937456965,-0.717158620,1.168540359,3.115818739,0.201685470,-0.492386469,0.458214246,0.042148845,0.250288458,1.078671214,0.204544753,-0.520575106,0.499526411,0.027308824,0.256733894,1.143891811
1.968006244,-1.918727150,-1.271068993,1.966613425,-0.714779896,1.184195336,3.183930821,-1.928065125,-1.248151127,1.945215583,-0.716663186,1.172587752,3.133708000,0.204754252,-0.493528219,0.454799422,0.047366632,0.253224147,1.080141000,0.198638648,-0.498169214,0.472573966,0.032408245,0.248397768,1.093413591
1.984012400,-1.915431895,-1.278956990,1.973839678,-0.713973398,1.188263786,3.201184742,-1.924882714,-1.256060425,1.952667475,-0.716090027,1.176557899,3.151055574,0.207488238,-0.493088032,0.448788889,0.053819966,0.255736487,1.077864128,0.196996287,-0.487237513,0.457508504,0.037097864,0.245396763,1.068350315
2.000226707,-1.912079740,-1.286861118,1.980979974,-0.713048063,1.192388077,3.218449031,-1.921689812,-1.263888661,1.959971786,-0.715441529,1.180525064,3.168209553,0.211471280,-0.494687122,0.443403074,0.061970813,0.259717512,1.079598400,0.198486909,-0.484589487,0.450690031,0.041827679,0.246364057,1.061538696
2.016398947,-1.908647664,-1.294825114,1.988060605,-0.711983010,1.196595605,3.235814416,-1.918457333,-1.271713559,1.967201710,-0.714711491,1.184528351,3.185339689,0.215815806,-0.496810739,0.438126107,0.070615304,0.264110526,1.082355885,0.201390430,-0.485316247,0.446837604,0.047087464,0.249113485,1.062074542
2.032533803,-1.905172750,-1.302762814,1.995005897,-0.710790935,1.200840819,3.253093638,-1.916820828,-1.275635068,1.970795870,-0.714311902,1.186549664,3.193917990,0.219556798,-0.497758286,0.432194337,0.078630407,0.267775562,1.082719664,0.203161582,-0.486274511,0.445187628,0.050096292,0.250869572,1.063566804
2.048619566,-1.901637804,-1.310719150,2.001864855,-0.709476787,1.205145041,3.270388681,-1.913493935,-1.283523862,1.977957249,-0.713428799,1.190648794,3.211156845,0.222123826,-0.496443461,0.425028665,0.085404877,0.270027947,1.078484965,0.209793046,-0.494766682,0.446960032,0.057928663,0.258138925,1.080642581
2.064452084,-1.898074331,-1.318630485,2.008595984,-0.708067234,1.209470258,3.287567110,-1.909642045,-1.292489831,1.985955477,-0.712261502,1.195373893,3.230714083,0.223208662,-0.492335273,0.416404367,0.090572115,0.270505203,1.068588222,0.247823149,-0.573699176,0.508953810,0.077988289,0.303651661,1.250666380
2.080596260,-1.894501129,-1.326463156,2.015185524,-0.706586257,1.213794043,3.304562362,-1.905590836,-1.301774804,1.994111061,-0.710903947,1.200326562,3.250935316,0.222824977,-0.485471345,0.406353578,0.094139255,0.269225288,1.053108718,0.250436723,-0.571013689,0.498994440,0.086463988,0.305794895,1.242957354
2.096647880,-1.890941548,-1.334172668,2.021608972,-0.705057917,1.218088425,3.321283655,-1.903596703,-1.306292836,1.998035431,-0.710191552,1.202757835,3.260764837,0.221296088,-0.476473434,0.395214050,0.096448827,0.266577078,1.033309903,0.246332794,-0.557453990,0.483529776,0.088618293,0.300266474,1.212583303
2.112050867,-1.887422138,-1.341706101,2.027830743,-0.703502976,1.222321594,3.337619918,-1.899732415,-1.314952675,2.005474806,-0.708731476,1.207457900,3.279585123,0.219268798,-0.466579826,0.383652723,0.098189673,0.263337788,1.011706666,0.235948935,-0.526020885,0.449647665,0.091286689,0.286630571,1.142727137
2.128010552,-1.883936320,-1.349078600,2.033864406,-0.701919552,1.226501586,3.353604275,-1.895833317,-1.323551003,2.012751579,-0.707155530,1.212182403,3.298250675,0.217686515,-0.457540927,0.372554597,0.100402662,0.260633599,0.991839985,0.253361493,-0.555410266,0.467545629,0.104648843,0.306571424,1.205299258
2.143781832,-1.880462355,-1.356332007,2.039734870,-0.700287330,1.230654373,3.369323043,-1.891642396,-1.332651917,2.020352125,-0.705372159,1.217241645,3.317992926,0.217527579,-0.451014093,0.362558948,0.104302983,0.259608047,0.976984117,0.259348392,-0.560696065,0.466517806,0.111865290,0.312740117,1.216063976
2.159950153,-1.876969894,-1.363517783,2.045465850,-0.698573471,1.234815061,3.384879993,-1.887587372,-1.341346566,2.027538538,-0.703583543,1.222121358,3.336845160,0.218140392,-0.445296949,0.352188883,0.109590745,0.259407733,0.963455953,0.246285021,-0.525741577,0.433041066,0.109848760,0.296043158,1.139857531
2.175795657,-1.873479380,-1.370586125,2.051007817,-0.696778411,1.238958317,3.400163234,-1.883775059,-1.349414174,2.034137249,-0.701845471,1.226693988,3.354332924,0.218889031,-0.439711603,0.341728981,0.115137558,0.259350455,0.950128110,0.231524259,-0.487608194,0.397246361,0.106824301,0.277355582,1.056784511
2.191972822,-1.869969096,-1.377582646,2.056398552,-0.694892914,1.243110130,3.415272198,-1.880153004,-1.356970612,2.040241241,-0.700131241,1.231023312,3.370702505,0.219373468,-0.433895319,0.331483970,0.120163883,0.259018356,0.936468752,0.221450940,-0.459603488,0.369529873,0.106238402,0.264359593,0.995437264
2.207802026,-1.866464532,-1.384464329,2.061615023,-0.692940360,1.247241347,3.430118198,-1.876636807,-1.364193265,2.045990705,-0.698396031,1.235210419,3.386336327,0.219324750,-0.427668372,0.321760017,0.124103739,0.258139086,0.922266995,0.216588676,-0.442533880,0.350348473,0.108520485,0.257608205,0.957525313
2.223866182,-1.862956256,-1.391261069,2.066694903,-0.690929765,1.251364537,3.444771977,-1.873157803,-1.371227566,2.051498890,-0.696601693,1.239338398,3.401545525,0.218612449,-0.420898574,0.312634502,0.126712040,0.256574538,0.907317608,0.215341881,-0.433084875,0.337164521,0.112705328,0.255211025,0.936005652
2.239753496,-1.859472904,-1.397929671,2.071622362,-0.688893089,1.255447614,3.459147272,-1.869681660,-1.378148858,2.056828260,-0.694732968,1.243449092,3.416493177,0.217246901,-0.413635927,0.304163694,0.127982418,0.254340954,0.891727230,0.215599984,-0.427039981,0.326973379,0.117409319,0.254638642,0.921945870
2.255965485,-1.856007925,-1.404493658,2.076429588,-0.686840405,1.259499654,3.473300929,-1.866195981,-1.384987656,2.062011480,-0.692791287,1.247557282,3.431249380,0.215366300,-0.405976648,0.296196389,0.128203158,0.251578788,0.875613070,0.216169551,-0.422144890,0.318303317,0.121687509,0.254518896,0.910603285
2.271788358,-1.852580822,-1.410923315,2.081104557,-0.684792350,1.263498776,3.487172870,-1.864451710,-1.388376061,2.064551592,-0.691798512,1.249608636,3.438555956,0.213258608,-0.398193039,0.288530890,0.127928114,0.248590339,0.859383549,0.216207415,-0.419456273,0.314095825,0.123384163,0.254194409,0.904521346
2.287948848,-1.849178914,-1.417243861,2.085667150,-0.682742674,1.267459963,3.500817961,-1.860960309,-1.395094220,2.069541693,-0.689776246,1.253705859,3.453040361,0.211335264,-0.390613061,0.280782533,0.127988514,0.245799342,0.843482506,0.218275681,-0.418260068,0.309414029,0.127331689,0.255918294,0.901707292
2.303804771,-1.845814938,-1.423425390,2.090086198,-0.680689877,1.271367596,3.514167264,-1.857038800,-1.402540986,2.075007439,-0.687460725,1.258294463,3.469097137,0.210155554,-0.383746422,0.272593088,0.129393929,0.243787848,0.828707776,0.249957681,-0.472807795,0.345905036,0.148270413,0.292218953,1.019605756
2.319888095,-1.842450919,-1.429524779,2.094386101,-0.678596285,1.275264035,3.527337376,-1.853019063,-1.410093133,2.080502748,-0.685059373,1.262986302,3.485387802,0.209810932,-0.377625755,0.264068034,0.132041463,0.242634618,0.815259167,0.246372640,-0.461316437,0.334750563,0.147692323,0.287365764,0.995261133
