timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
0.272265649,-2.086012413,-0.530369648,0.947624872,-0.392317503,0.965262648,1.613618173,-2.086809937,-0.521333996,0.931789458,-0.384676758,0.964382350,1.598518968,0.017151551,-0.192635512,0.337162879,-0.162508157,0.019010328,0.323219883,0.017091552,-0.193217456,0.338519245,-0.163278371,0.018902646,0.323160648
0.287936716,-2.085731258,-0.533505937,0.953108612,-0.394958207,0.965575246,1.618896517,-2.086672131,-0.522893254,0.934521496,-0.385994736,0.964534461,1.601124763,0.017979406,-0.199061979,0.347663176,-0.167249578,0.020058075,0.336141486,0.017063327,-0.193184331,0.338546187,-0.163344368,0.018838501,0.322854012
0.303936334,-2.085436384,-0.536741595,0.958752032,-0.397669774,0.965905533,1.624382197,-2.086398427,-0.525992695,0.939953506,-0.388615910,0.964836299,1.606302977,0.018870918,-0.205135838,0.357268945,-0.171439549,0.021225168,0.349249146,0.016912280,-0.191571131,0.335737079,-0.162009701,0.018662835,0.320091784
0.320076107,-2.085127118,-0.540068809,0.964537462,-0.400441953,0.966254958,1.630073305,-2.086109463,-0.529253785,0.945665836,-0.391371075,0.965155840,1.611762643,0.019812744,-0.210923679,0.366152972,-0.175185737,0.022486925,0.362496882,0.019161845,-0.215565458,0.377375335,-0.181920767,0.021228101,0.361419529
0.335915907,-2.084803117,-0.543480694,0.970450066,-0.403266385,0.966624391,1.635966098,-2.085780923,-0.532922570,0.952080369,-0.394460026,0.965521395,1.617935419,0.020783107,-0.216519621,0.374567996,-0.178648117,0.023803735,0.375795767,0.020723138,-0.230191082,0.402238250,-0.193587914,0.023083327,0.388101697
0.352085833,-2.084462456,-0.546992671,0.976515219,-0.406154601,0.967016251,1.642090988,-2.085444752,-0.536616151,0.958524644,-0.397557084,0.965897501,1.624192715,0.021757754,-0.222077018,0.382893044,-0.182057359,0.025129254,0.389093046,0.020795761,-0.227343082,0.396263063,-0.190279320,0.023351429,0.386152148
0.367961479,-2.084107016,-0.550588243,0.982705252,-0.409093786,0.967428240,1.648416901,-2.085110013,-0.540225331,0.964802146,-0.400565926,0.966275334,1.630359650,0.022694472,-0.227721681,0.391504203,-0.185662296,0.026389288,0.402162323,0.020739494,-0.222017720,0.385740370,-0.184695497,0.023488365,0.380647987
0.384209703,-2.083736808,-0.554279803,0.989045109,-0.412097375,0.967859773,1.654955519,-2.084773842,-0.543772999,0.970952153,-0.403504197,0.966658652,1.636483669,0.023547060,-0.233630396,0.400891274,-0.189778588,0.027500747,0.414806050,0.020943806,-0.219236478,0.379554659,-0.181152701,0.023946896,0.379735976
0.399938912,-2.083354608,-0.558063064,0.995534202,-0.415168332,0.968306530,1.661682408,-2.084430043,-0.547319237,0.977076888,-0.406421487,0.967053831,1.642666101,0.024217900,-0.239434480,0.410588719,-0.194293402,0.028319886,0.426189784,0.021514017,-0.220469549,0.380372912,-0.180967644,0.024816871,0.385643214
0.416121607,-2.082962501,-0.561941144,1.002184713,-0.418316060,0.968764944,1.668589202,-2.084074799,-0.550915066,0.983268619,-0.409361664,0.967465460,1.648991108,0.024752756,-0.245026321,0.420247551,-0.198965723,0.028926050,0.436556459,0.022284122,-0.224333555,0.385908335,-0.183104262,0.025874635,0.395604998
0.432735281,-2.082560833,-0.565922735,1.009015028,-0.421551145,0.969234033,1.675684574,-2.083706681,-0.554592435,0.989585638,-0.412355248,0.967894495,1.655501485,0.025238485,-0.250530292,0.429870065,-0.203682498,0.029455816,0.446540718,0.023093399,-0.229853079,0.394613415,-0.186896622,0.026941067,0.407635510
0.448750985,-2.082153854,-0.569966931,1.015955327,-0.424840697,0.969708776,1.682894843,-2.083517853,-0.556466881,0.992802203,-0.413877789,0.968115091,1.658831239,0.025741700,-0.255984372,0.439343293,-0.208293157,0.030016725,0.456552469,0.023476789,-0.232886881,0.399583519,-0.189160883,0.027428506,0.413819194
0.464443792,-2.081737882,-0.574102655,1.023053057,-0.428206004,0.970193836,1.690275694,-2.083130662,-0.560298268,0.999373198,-0.416987721,0.968567669,1.665650964,0.026322593,-0.261502908,0.448725097,-0.212750677,0.030702056,0.467069200,0.024486115,-0.242161050,0.415266693,-0.196546897,0.028627938,0.431330204
0.480324881,-2.081311714,-0.578327483,1.030299953,-0.431640918,0.970691303,1.697830754,-2.082679574,-0.564762894,1.007029653,-0.420613114,0.969094813,1.673609138,0.027023003,-0.267138074,0.458001119,-0.216991992,0.031577975,0.478386264,0.029058371,-0.287718982,0.493490130,-0.233707517,0.033945542,0.513051152
0.495897916,-2.080873372,-0.582641896,1.037691366,-0.435140267,0.971204398,1.705571477,-2.082203213,-0.569482628,1.015126348,-0.424448792,0.969650805,1.682029724,0.027870517,-0.272927670,0.467168683,-0.220979296,0.032687946,0.490702963,0.029482603,-0.292364389,0.501546443,-0.237637073,0.034414977,0.521718264
0.511987722,-2.080418214,-0.587069527,1.045261416,-0.438716748,0.971739614,1.713552658,-2.081736390,-0.574115578,1.023073673,-0.428214852,0.970196128,1.690303326,0.028883697,-0.278922936,0.476277569,-0.224715868,0.034059954,0.504187920,0.028652066,-0.284030497,0.487199396,-0.230876312,0.033445507,0.507502139
0.527874734,-2.079948450,-0.591566789,1.052929138,-0.442328604,0.972295405,1.721708199,-2.081281487,-0.578612153,1.030783653,-0.431867901,0.970727324,1.698349595,0.030050752,-0.285066263,0.485246072,-0.228171746,0.035677443,0.518700487,0.028012227,-0.276473403,0.473898441,-0.224458545,0.032739341,0.495160401
0.544115520,-2.079455480,-0.596195115,1.060793079,-0.446018876,0.972882947,1.730161537,-2.081055943,-0.580829922,1.034582734,-0.433666054,0.970991015,1.702326655,0.031371752,-0.291425777,0.494210144,-0.231422515,0.037537211,0.534332204,0.027920013,-0.274577260,0.470342457,-0.222651690,0.032685280,0.492610782
0.560250895,-2.078940854,-0.600921857,1.068792288,-0.449755975,0.973501259,1.738863732,-2.080603425,-0.585251633,1.042148709,-0.437243764,0.971522272,1.710282922,0.032807853,-0.297923990,0.503125058,-0.234494408,0.039579243,0.550769997,0.028186884,-0.274216354,0.468856871,-0.221529558,0.033129357,0.494193107
0.576346685,-2.078406373,-0.605719717,1.076877251,-0.453514936,0.974148690,1.747770892,-2.080113236,-0.589962308,1.050186157,-0.441032712,0.972101212,1.718811989,0.034305362,-0.304474330,0.511970038,-0.237446542,0.041719578,0.567608562,0.032779403,-0.312761903,0.532942116,-0.250873893,0.038835235,0.567864239
0.592403956,-2.077843990,-0.610655773,1.085159367,-0.457346653,0.974835239,1.757010744,-2.079545323,-0.595308129,1.059273481,-0.445298974,0.972777486,1.728567004,0.035826362,-0.311102915,0.520904790,-0.240417723,0.043894680,0.584678468,0.035912082,-0.335784197,0.570092022,-0.267294228,0.042874921,0.614249766
0.608229981,-2.077260441,-0.615673534,1.093544704,-0.461208148,0.975552551,1.766475927,-2.078961198,-0.600692097,1.068390250,-0.449561421,0.973478436,1.738466144,0.037280893,-0.317652751,0.529870619,-0.243493697,0.045964464,0.601284689,0.036205254,-0.331148744,0.559995890,-0.261406481,0.043569244,0.610591173
0.624368823,-2.076652886,-0.620810193,1.102099626,-0.465132323,0.976303510,1.776228465,-2.078379456,-0.605932538,1.077227235,-0.453673188,0.974182546,1.748184323,0.038593716,-0.324080626,0.538994471,-0.246844290,0.047807515,0.616964972,0.036012750,-0.321666330,0.541550100,-0.251522690,0.043697268,0.598254502
0.640220293,-2.076026062,-0.626048058,1.110802128,-0.469113526,0.977081240,1.786222656,-2.077797238,-0.611053292,1.085822582,-0.457651440,0.974892914,1.757762790,0.039823337,-0.331443281,0.550216291,-0.251505029,0.049478592,0.633757015,0.036190547,-0.315807313,0.529293239,-0.244561166,0.044272978,0.592453182
0.656490975,-2.075373658,-0.631462750,1.119785429,-0.473217912,0.977892676,1.796596265,-2.077503030,-0.613595788,1.090076208,-0.459612672,0.975253582,1.762548089,0.041077658,-0.340127997,0.564002827,-0.257600662,0.051138195,0.652826463,0.036488730,-0.315047711,0.526919067,-0.242867216,0.044804685,0.593424857
0.672237437,-2.074711916,-0.636931845,1.128850550,-0.477357435,0.978717138,1.807111404,-2.076905076,-0.618696515,1.098586082,-0.463524167,0.975990832,1.772201777,0.042319316,-0.349135317,0.578467590,-0.264103430,0.052765304,0.672381312,0.037403017,-0.317138672,0.528486967,-0.242588922,0.046187684,0.601591885
0.688311310,-2.074024510,-0.642592012,1.138224612,-0.481636190,0.979574895,1.818030136,-2.076253716,-0.624165837,1.107681751,-0.467690293,0.976797760,1.782620668,0.043573958,-0.358042475,0.592696405,-0.270452188,0.054416883,0.691819512,0.043508768,-0.363655388,0.604208648,-0.276470870,0.053973798,0.694216192
0.704232286,-2.073317460,-0.648386351,1.147810902,-0.486008357,0.980458727,1.829245087,-2.075504605,-0.630392853,1.118016124,-0.472413365,0.977729201,1.794544935,0.044825930,-0.366256740,0.605552243,-0.276017579,0.056090801,0.710102788,0.047243830,-0.391705215,0.649722874,-0.296827316,0.058775637,0.751089454
0.720128916,-2.072590521,-0.654303165,1.157585448,-0.490459794,0.981369460,1.840737377,-2.074742619,-0.636689011,1.128451109,-0.477177922,0.978678405,1.806646109,0.046072469,-0.373404566,0.616298629,-0.280381321,0.057796997,0.726603520,0.046999022,-0.387685806,0.642340541,-0.293201625,0.058584519,0.746080518
0.736019159,-2.071843685,-0.660324209,1.167511875,-0.494969614,0.982307804,1.852476728,-2.073994939,-0.642834489,1.138626814,-0.481820408,0.979611158,1.818500638,0.047311369,-0.379242094,0.624455910,-0.283271578,0.059541322,0.740910479,0.045984641,-0.377523690,0.624848247,-0.285014421,0.057428945,0.729095995
0.751975428,-2.071075091,-0.666443219,1.177572554,-0.499524758,0.983276912,1.864457172,-2.073259656,-0.648853127,1.148580432,-0.486357991,0.980531216,1.830151916,0.048544301,-0.383666292,0.629814125,-0.284565558,0.061330381,0.752859704,0.045475628,-0.371314794,0.613813639,-0.279682428,0.056923874,0.719732344
0.768651605,-2.070286342,-0.672625347,1.187702497,-0.504090484,0.984275611,1.876617153,-2.072892491,-0.651842419,1.153518677,-0.488606278,0.980991244,1.835954785,0.049768197,-0.386682237,0.632391991,-0.284278416,0.063159107,0.762448045,0.045528688,-0.370412558,0.611853838,-0.278575718,0.057062145,0.719334900
0.784439322,-2.069482613,-0.678810572,1.197796487,-0.508614580,0.985298085,1.888844341,-2.072151486,-0.657834355,1.163404346,-0.493100945,0.981921494,1.847621322,0.050975952,-0.388435185,0.632498821,-0.282597748,0.065010640,0.769888777,0.046177607,-0.372173786,0.613558948,-0.278724492,0.058023855,0.725565672
0.800000737,-2.068659486,-0.685017113,1.207878568,-0.513103844,0.986350557,1.901179505,-2.071352784,-0.664210145,1.173893809,-0.497854058,0.982927680,1.860091567,0.052176041,-0.389230286,0.630718810,-0.279846290,0.066886737,0.775717991,0.053160358,-0.421920896,0.693251431,-0.313600630,0.067083821,0.826756537
0.815831636,-2.067815811,-0.691241911,1.217939465,-0.517551151,0.987434943,1.913620421,-2.070441548,-0.671363179,1.185618877,-0.503141228,0.984080672,1.874153137,0.053372433,-0.389483305,0.627869166,-0.276486873,0.068777756,0.780637605,0.057296615,-0.447415471,0.732499003,-0.329767019,0.072623730,0.880945861
0.831948037,-2.066951496,-0.697480975,1.227970971,-0.521951652,0.988551543,1.926160771,-2.069521252,-0.678464238,1.197213650,-0.508342091,0.985250652,1.888179898,0.054568367,-0.389743554,0.625035212,-0.273137114,0.070667769,0.785567440,0.056649886,-0.434231341,0.708011508,-0.316934735,0.072133735,0.859282970
0.847895439,-2.066069208,-0.703720445,1.237952871,-0.526297929,0.989696703,1.938770772,-2.068624322,-0.685244862,1.208234906,-0.513253514,0.986396790,1.901647329,0.055764257,-0.390694908,0.623578274,-0.270576948,0.072531203,0.791639040,0.055081446,-0.413214654,0.670464814,-0.298047274,0.070507273,0.822329819
0.864615793,-2.065164793,-0.710006391,1.247965412,-0.530629525,0.990875185,1.951537569,-2.067745988,-0.691734616,1.218727827,-0.517894570,0.987525403,1.914613843,0.056950599,-0.393007945,0.624859775,-0.269606058,0.074329998,0.799979838,0.054206856,-0.397373676,0.641268730,-0.282832354,0.069787130,0.795586169
0.880694137,-2.064245310,-0.716315567,1.257981807,-0.534942456,0.992077073,1.964408112,-2.067309682,-0.694905106,1.223832726,-0.520138566,0.988088727,1.920977235,0.057850841,-0.394922256,0.626131066,-0.269120088,0.075729793,0.807387443,0.054117214,-0.392137259,0.631093383,-0.277222037,0.069856785,0.787496269
0.896476753,-2.063315760,-0.722633686,1.267987306,-0.539236765,0.993295628,1.977353205,-2.066430394,-0.701184098,1.233902454,-0.524538819,0.989227295,1.933635712,0.058517961,-0.396124672,0.626623335,-0.268585907,0.076818575,0.813380378,0.055252269,-0.391692698,0.627009392,-0.273267031,0.071676977,0.791256130
0.911881001,-2.062376556,-0.728967159,1.277995748,-0.543521393,0.994530239,1.990386200,-2.065417592,-0.708257500,1.245183229,-0.529428784,0.990545511,1.947986007,0.059111014,-0.397103275,0.626873031,-0.268038320,0.077807975,0.818918308,0.065132357,-0.452228844,0.720148563,-0.311467290,0.084898561,0.919130683
0.927953065,-2.061424879,-0.735335253,1.288037686,-0.547809498,0.995784609,2.003546724,-2.064353291,-0.715583150,1.256821871,-0.534446065,0.991936266,1.962920547,0.059762381,-0.398262811,0.627323534,-0.267505090,0.078874495,0.824803467,0.065791912,-0.450951576,0.715697706,-0.308085680,0.086063586,0.920784712
0.943829204,-2.060463714,-0.741711586,1.298068932,-0.552080031,0.997054808,2.016779438,-2.063315217,-0.722647492,1.268013477,-0.539252106,0.993296623,1.977388263,0.060573056,-0.399917693,0.628324831,-0.267011940,0.080151441,0.831634726,0.063463233,-0.430525273,0.681401432,-0.292240888,0.083274901,0.883063674
0.960740469,-2.059483518,-0.748147781,1.308165933,-0.556361534,0.998353473,2.030190250,-2.062315766,-0.729385678,1.278660417,-0.543808762,0.994610429,1.991250992,0.061627127,-0.402320056,0.630148242,-0.266572514,0.081752109,0.839933210,0.061244976,-0.411597371,0.649827242,-0.277842462,0.080585480,0.848155141
0.976349249,-2.058485280,-0.754622080,1.318288261,-0.560631577,0.999679319,2.043732274,-2.061827008,-0.732661072,1.283826351,-0.546015088,0.995254755,1.998012781,0.062971640,-0.405617538,0.632959244,-0.266199739,0.083738315,0.849975154,0.060511112,-0.404887110,0.638457835,-0.272576183,0.079735562,0.836226940
0.992395147,-2.057467145,-0.761130494,1.328423017,-0.564879020,1.001034790,2.057394756,-2.060857121,-0.739110772,1.293980360,-0.550340954,0.996534765,2.011373043,0.064625289,-0.409867791,0.636821483,-0.265897938,0.086134865,0.861872676,0.059983857,-0.397746801,0.625642598,-0.266261220,0.079253756,0.825145006
1.007918103,-2.056420105,-0.767714410,1.338627801,-0.569122151,1.002431857,2.071262261,-2.059831444,-0.745856587,1.304568172,-0.554833237,0.997892499,2.025412321,0.066591196,-0.415074215,0.641732627,-0.265662815,0.088947386,0.875659026,0.067896962,-0.444498986,0.696751595,-0.295046806,0.089991674,0.926673174
1.024001865,-2.055335374,-0.774412891,1.348956191,-0.573377355,1.003882255,2.085415512,-2.058674161,-0.753368203,1.316315055,-0.559789483,0.999429226,2.041115522,0.068850031,-0.421170829,0.647613617,-0.265484777,0.092151744,0.891233086,0.072687283,-0.469645202,0.733536124,-0.308904320,0.096581407,0.983039320
1.039892262,-2.054215771,-0.781195355,1.359355259,-0.577617920,1.005382224,2.099788631,-2.057507817,-0.760834042,1.327945471,-0.564666096,1.000981688,2.056779861,0.071332985,-0.427947446,0.654234386,-0.265349543,0.095656154,0.908177448,0.071845353,-0.457395285,0.711487472,-0.297609150,0.095686555,0.960828602
1.056012905,-2.053052802,-0.788104003,1.369885563,-0.581865042,1.006943157,2.114470448,-2.056366746,-0.768017117,1.339082599,-0.569299523,1.002503514,2.071903229,0.073970703,-0.435181907,0.661341606,-0.265234428,0.099370553,0.926095358,0.070202902,-0.439192235,0.679770112,-0.281937450,0.093707711,0.925821245
1.072861702,-2.051842838,-0.795154480,1.380568222,-0.586125062,1.008570001,2.129495095,-2.055240933,-0.774971310,1.349806547,-0.573718373,1.004008651,2.086596012,0.076659810,-0.442549544,0.668571122,-0.265110813,0.103159168,0.944380463,0.069727749,-0.427797675,0.658364356,-0.270327002,0.093289278,0.904845655
1.088599152,-2.050598183,-0.802276258,1.391296878,-0.590356191,1.010246301,2.144714053,-2.054106537,-0.781836812,1.360330701,-0.578008477,1.005528331,2.101147890,0.079239862,-0.449559884,0.675385713,-0.264945106,0.106808068,0.962060308,0.070727512,-0.425176114,0.650384188,-0.264101714,0.094832987,0.902118206
1.104734931,-2.049310122,-0.809526589,1.402161211,-0.594597080,1.011983955,2.160253226,-2.053529565,-0.785277669,1.365580320,-0.580130402,1.006302714,2.108456612,0.081594327,-0.455911397,0.681499858,-0.264784421,0.110171063,0.978661445,0.071709834,-0.426758528,0.650817037,-0.262769163,0.096248180,0.906836152
1.120742292,-2.047988633,-0.816863581,1.413105026,-0.598832149,1.013770274,2.176031392,-2.052346055,-0.792230431,1.376141071,-0.584361855,1.007893205,2.123259068,0.083909040,-0.463116926,0.689382039,-0.265787520,0.113561401,0.997819226,0.074984923,-0.437408805,0.662964165,-0.264558762,0.100819170,0.932170749
1.136128859,-2.046624075,-0.824353742,1.424233395,-0.603107909,1.015619521,2.192202125,-2.050950352,-0.800245110,1.388230085,-0.589141194,1.009771943,2.140380859,0.086302682,-0.471203483,0.698773577,-0.267580809,0.117113724,1.019355750,0.090281360,-0.515329063,0.775707245,-0.305491269,0.121633045,1.102026463
1.151952301,-2.045223808,-0.831958215,1.435489180,-0.607403294,1.017522178,2.208685903,-2.049459759,-0.808665578,1.400861621,-0.594083611,1.011782885,2.158423424,0.088760909,-0.479435038,0.708275596,-0.269335390,0.120756554,1.041274589,0.092640974,-0.520593703,0.779653966,-0.304059297,0.125045240,1.116715789
1.167992277,-2.043783202,-0.839694476,1.446894512,-0.611723500,1.019484254,2.225519209,-2.047982518,-0.816891972,1.413143277,-0.598845784,1.013780117,2.176110029,0.091289464,-0.487302613,0.716878874,-0.270426838,0.124459840,1.062192384,0.090838879,-0.503449142,0.750441909,-0.290111095,0.122898921,1.083781004
1.184053198,-2.042304851,-0.847533916,1.458400088,-0.616043401,1.021501408,2.242634553,-2.046535794,-0.824840848,1.424957514,-0.603387658,1.015740514,2.193267584,0.093880515,-0.494417115,0.723844586,-0.270417783,0.128185486,1.081053795,0.089161634,-0.487771332,0.723835528,-0.277506590,0.120925009,1.054272652
1.199849533,-2.040783343,-0.855486068,1.470010508,-0.620356126,1.023579881,2.260045156,-2.045100037,-0.832630459,1.436484098,-0.607783620,1.017690897,2.210150480,0.096539392,-0.500587606,0.728785641,-0.269063591,0.131926151,1.097339305,0.089043438,-0.481106758,0.710859895,-0.270329326,0.121073194,1.044196367
1.216015791,-2.039214049,-0.863553159,1.481718070,-0.624648796,1.025724716,2.277747597,-2.044379059,-0.836507622,1.442202091,-0.609950368,1.018672466,2.218578339,0.099269104,-0.505764989,0.731598128,-0.266296000,0.135681972,1.110915038,0.089478277,-0.480492800,0.708389878,-0.268274993,0.121807642,1.044907689
1.231921565,-2.037602322,-0.871686687,1.493441766,-0.628881926,1.027927334,2.295627254,-2.042915169,-0.844299618,1.453655481,-0.614262883,1.020667434,2.235564470,0.102054430,-0.510025605,0.732471801,-0.262255630,0.139439690,1.121991036,0.092335366,-0.489257216,0.717899442,-0.269372344,0.125946179,1.067814946
1.248349873,-2.035948252,-0.879869587,1.505148432,-0.633035589,1.030186570,2.313639754,-2.041208092,-0.853235070,1.466707826,-0.619115655,1.022998810,2.255113840,0.104888635,-0.513628655,0.731930801,-0.257272942,0.143209889,1.131272456,0.110219292,-0.573658347,0.836318016,-0.309635252,0.150557399,1.256334305
1.263887784,-2.034247076,-0.888114315,1.516850025,-0.637108606,1.032508297,2.331808587,-2.039391343,-0.862588708,1.480290651,-0.624101941,1.025481105,2.275629520,0.107772485,-0.516998645,0.730801998,-0.251850553,0.147024508,1.139912079,0.112785652,-0.577404439,0.836717486,-0.305757850,0.154132232,1.267357707
1.280143124,-2.032502776,-0.896399027,1.528514129,-0.641088482,1.034887034,2.350085757,-2.037594620,-0.871676270,1.493400216,-0.628844086,1.027936578,2.295600176,0.110691133,-0.520697197,0.730221741,-0.246705307,0.150906175,1.149437854,0.110466100,-0.554989398,0.798605680,-0.287249714,0.150952816,1.220329046
1.295911994,-2.030708219,-0.904765825,1.540204445,-0.645001327,1.037333241,2.368569649,-2.035835568,-0.880390946,1.505874872,-0.633277241,1.030338883,2.314781189,0.113650743,-0.525477603,0.731642301,-0.242709961,0.154919724,1.161898762,0.108427875,-0.533315361,0.761279047,-0.268708795,0.148064435,1.174436331
1.312143656,-2.028864379,-0.913228351,1.551949539,-0.648866026,1.039847695,2.387303468,-2.034093205,-0.888840024,1.517868757,-0.637453858,1.032717347,2.333403826,0.116739634,-0.532071264,0.736190486,-0.240343156,0.159294153,1.179391245,0.108021699,-0.519941330,0.735941887,-0.254454464,0.147416472,1.146502018
1.327887289,-2.026970005,-0.921805967,1.563782708,-0.652699907,1.042434670,2.406343799,-2.032337968,-0.897174184,1.529600739,-0.641455475,1.035111666,2.351797104,0.119945525,-0.539628702,0.742261278,-0.238667160,0.163931022,1.199570145,0.109381780,-0.515773952,0.724037468,-0.245260105,0.149163410,1.138825774
1.344148085,-2.025026994,-0.930490988,1.575693512,-0.656499906,1.045092155,2.425677030,-2.030547444,-0.905515496,1.541252017,-0.645352666,1.037553191,2.370234728,0.123198298,-0.547090081,0.748030177,-0.236740857,0.168607710,1.219458611,0.111878157,-0.518206000,0.722035289,-0.239986420,0.152571559,1.146131992
1.359980192,-2.023023914,-0.939324372,1.587732699,-0.660277190,1.047834631,2.445389578,-2.029634778,-0.909714524,1.547086358,-0.647278134,1.038797855,2.379529715,0.126467578,-0.553732817,0.752208565,-0.233868583,0.173192075,1.237020307,0.113381028,-0.521021843,0.723478734,-0.238370642,0.154670119,1.153553367
1.376312641,-2.020973217,-0.948234132,1.599793161,-0.663989630,1.050642706,2.465310308,-2.027770821,-0.918198888,1.558817625,-0.651100938,1.041342378,2.398343325,0.129700853,-0.559038037,0.753949844,-0.229645952,0.177554633,1.250804877,0.116617531,-0.528270483,0.728904068,-0.236256450,0.159239009,1.172394037
1.392169551,-2.018873599,-0.957206226,1.611845500,-0.667618190,1.053515190,2.485394094,-2.025744263,-0.927285020,1.571295977,-0.655096356,1.044112444,2.418548346,0.132885668,-0.562830001,0.752953605,-0.223919478,0.181657534,1.260319028,0.135188550,-0.602551401,0.825343072,-0.262426615,0.184847236,1.341375709
1.408025036,-2.016723128,-0.966228586,1.623862548,-0.671144118,1.056451700,2.505600046,-2.023423497,-0.937528435,1.585264325,-0.659485165,1.047287226,2.441389084,0.136026450,-0.565214083,0.749407768,-0.216790614,0.185520046,1.265859715,0.146003172,-0.641447127,0.872811735,-0.272590846,0.199794114,1.431403279
1.423849921,-2.014525235,-0.975269783,1.635793069,-0.674543275,1.059445017,2.525846221,-2.021077458,-0.947735135,1.599090695,-0.663749043,1.050497890,2.464193821,0.139135578,-0.566572104,0.744002670,-0.208638337,0.189207856,1.268504381,0.144386888,-0.624821663,0.844306886,-0.258552611,0.197584927,1.396802545
1.439963564,-2.012275848,-0.984336114,1.647639448,-0.677810567,1.062499196,2.546140012,-2.018789117,-0.957524602,1.612248898,-0.667717282,1.053627133,2.486096144,0.142251651,-0.567575172,0.737908493,-0.200076559,0.192855398,1.270140275,0.140539423,-0.597490370,0.800762475,-0.239408791,0.192109808,1.337277055
1.455831583,-2.009976931,-0.993419293,1.659390540,-0.680942668,1.065611670,2.566463612,-2.016550366,-0.966921631,1.624766827,-0.671391789,1.056684017,2.507136583,0.145419914,-0.569174586,0.732808255,-0.192004845,0.196642559,1.273446242,0.138113156,-0.575640857,0.764334440,-0.222103506,0.188416064,1.289098024
1.472672708,-2.007615546,-1.002582425,1.671134623,-0.683969812,1.068802204,2.586968954,-2.014323060,-0.976076428,1.636843324,-0.674828831,1.059716940,2.527638674,0.148848273,-0.572878864,0.730992703,-0.185370350,0.201000940,1.282448551,0.138213500,-0.564124882,0.741593778,-0.208721206,0.188053831,1.263286591
1.488739303,-2.005200458,-1.011805956,1.682852712,-0.686893097,1.072062914,2.607628497,-2.012072865,-0.985135380,1.648672938,-0.678085152,1.062772751,2.547921419,0.152830435,-0.579311100,0.732816715,-0.179804493,0.206328704,1.298388890,0.140309542,-0.560937345,0.729979038,-0.198584110,0.190350786,1.255782723
1.504591688,-2.002724801,-1.021121306,1.694585890,-0.689723789,1.075405141,2.628520189,-2.010931317,-0.989662472,1.654540420,-0.679658715,1.064319611,2.558055162,0.156945272,-0.586269579,0.735276218,-0.174364022,0.211872512,1.315655664,0.141765356,-0.561230004,0.726758540,-0.194356292,0.192070246,1.256290436
1.520233756,-2.000184119,-1.030542298,1.706350184,-0.692464460,1.078834280,2.649673062,-2.008602921,-0.998767678,1.666256309,-0.682722394,1.067469835,2.578437090,0.160834376,-0.591979943,0.736004554,-0.168358708,0.217005166,1.329766200,0.147024259,-0.571211398,0.732500136,-0.189195529,0.198764235,1.278748989
1.535960637,-1.997586315,-1.040030812,1.718094580,-0.695100051,1.082337154,2.670993011,-2.005889241,-1.009165112,1.679488063,-0.686044518,1.071135402,2.601727247,0.164252414,-0.595272298,0.733464023,-0.161360583,0.221302866,1.337765968,0.175055310,-0.666784048,0.845785260,-0.209740445,0.236371219,1.494022012
1.551925060,-1.994935262,-1.049560176,1.729781136,-0.697617423,1.085904929,2.692407835,-2.003010575,-1.020018403,1.693175554,-0.689363305,1.075020552,2.626060486,0.167087159,-0.595603468,0.726936445,-0.153165896,0.224570756,1.338282992,0.178478420,-0.669559777,0.841921985,-0.201753691,0.240869075,1.501673579
1.568069105,-1.992240034,-1.059083678,1.741346723,-0.699997420,1.089521442,2.713799220,-2.000175301,-1.030548875,1.706339359,-0.692443673,1.078845620,2.649692774,0.169343447,-0.593036928,0.716526592,-0.143823353,0.226822180,1.331478555,0.174036667,-0.642870903,0.801116168,-0.185035288,0.234716281,1.443169951
1.583899943,-1.989520015,-1.068521374,1.752689595,-0.702214644,1.093157290,2.734976002,-1.997416798,-1.040629689,1.718822956,-0.695250813,1.082563400,2.672333479,0.171144796,-0.588284662,0.703235230,-0.133670964,0.228285703,1.319153738,0.169625387,-0.616306722,0.760641873,-0.168561146,0.228493452,1.384414792
1.600021995,-1.986767956,-1.077891620,1.763829045,-0.704270191,1.096820093,2.755972241,-1.994705502,-1.050367657,1.730761886,-0.697819058,1.086210012,2.694209814,0.172756645,-0.582646332,0.688788516,-0.123205529,0.229424046,1.304591614,0.167440385,-0.597807229,0.730365098,-0.154614419,0.225033373,1.342973590
1.615915272,-1.983989879,-1.087174836,1.774742436,-0.706160526,1.100501919,2.776744215,-1.993356530,-1.055148904,1.736578703,-0.699026410,1.088021040,2.704949379,0.174556597,-0.578073447,0.675831165,-0.113236081,0.230908139,1.292724323,0.167202950,-0.591591299,0.719037592,-0.148548603,0.224379912,1.328754902
