timestamp_absolute,timestamp_relative,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel
1773396839.389284134,59.900000000,-1.853960061,-1.408425218,2.079391468,-0.685696226,1.261932051,3.481817451,0.007779073,-0.014576156,0.010577334,0.004666086,0.009071940,0.031438856
1773396839.489284039,60.000000000,-1.853179945,-1.409882847,2.080446248,-0.685226277,1.262841258,3.484961288,0.007801161,-0.014576287,0.010547806,0.004699493,0.009092069,0.031438363
1773396839.589283943,60.100000000,-1.852397613,-1.411340484,2.081498073,-0.684752989,1.263752484,3.488105076,0.007823322,-0.014576371,0.010518245,0.004732874,0.009112259,0.031437886
1773396839.689284086,60.200000000,-1.851613057,-1.412798125,2.082546938,-0.684276366,1.264665735,3.491248819,0.007845558,-0.014576407,0.010488650,0.004766230,0.009132512,0.031437425
1773396839.789283991,60.300000000,-1.850826270,-1.414255764,2.083592840,-0.683796410,1.265581018,3.494392517,0.007867869,-0.014576394,0.010459022,0.004799560,0.009152827,0.031436980
1773396839.889284134,60.400000000,-1.850037245,-1.415713397,2.084635776,-0.683313124,1.266498338,3.497536172,0.007890254,-0.014576333,0.010429361,0.004832863,0.009173204,0.031436552
1773396839.989284039,60.500000000,-1.849245973,-1.417171020,2.085675743,-0.682826510,1.267417703,3.500679786,0.007912715,-0.014576221,0.010399666,0.004866139,0.009193645,0.031436139
1773396840.089283943,60.600000000,-1.848452448,-1.418628626,2.086712736,-0.682336571,1.268339118,3.503823360,0.007935250,-0.014576060,0.010369937,0.004899388,0.009214148,0.031435743
1773396840.189284086,60.700000000,-1.847656662,-1.420086210,2.087746754,-0.681843310,1.269262589,3.506966897,0.007957862,-0.014575847,0.010340175,0.004932608,0.009234715,0.031435364
1773396840.289283991,60.800000000,-1.846858607,-1.421543769,2.088777792,-0.681346730,1.270188124,3.510110397,0.007980549,-0.014575584,0.010310378,0.004965800,0.009255345,0.031435000
1773396840.389284134,60.900000000,-1.846058276,-1.423001295,2.089805847,-0.680846834,1.271115728,3.513253862,0.008003312,-0.014575268,0.010280548,0.004998962,0.009276040,0.031434653
1773396840.489284039,61.000000000,-1.845255661,-1.424458785,2.090830915,-0.680343625,1.272045407,3.516397294,0.008026151,-0.014574899,0.010250684,0.005032095,0.009296798,0.031434323
1773396840.589283943,61.100000000,-1.844450754,-1.425916233,2.091852993,-0.679837105,1.272977170,3.519540695,0.008049067,-0.014574477,0.010220785,0.005065197,0.009317621,0.031434008
1773396840.689284086,61.200000000,-1.843643548,-1.427373633,2.092872079,-0.679327278,1.273911020,3.522684066,0.008072060,-0.014574001,0.010190852,0.005098268,0.009338509,0.031433711
1773396840.789283991,61.300000000,-1.842834035,-1.428830980,2.093888167,-0.678814147,1.274846967,3.525827409,0.008095129,-0.014573471,0.010160885,0.005131308,0.009359462,0.031433430
1773396840.889284134,61.400000000,-1.842022208,-1.430288269,2.094901256,-0.678297716,1.275785015,3.528970726,0.008118277,-0.014572885,0.010130884,0.005164316,0.009380480,0.031433165
1773396840.989284039,61.500000000,-1.841208058,-1.431745493,2.095911340,-0.677777986,1.276725171,3.532114017,0.008141501,-0.014572244,0.010100848,0.005197292,0.009401564,0.031432917
1773396841.089283943,61.600000000,-1.840391577,-1.433202648,2.096918418,-0.677254963,1.277667442,3.535257286,0.008164804,-0.014571546,0.010070777,0.005230234,0.009422713,0.031432686
1773396841.189284086,61.700000000,-1.839572759,-1.434659727,2.097922485,-0.676728649,1.278611835,3.538400533,0.008188185,-0.014570791,0.010040672,0.005263143,0.009443929,0.031432471
1773396841.289283991,61.800000000,-1.838751594,-1.436116724,2.098923538,-0.676199047,1.279558356,3.541543760,0.008211644,-0.014569978,0.010010531,0.005296017,0.009465211,0.031432273
1773396841.389284134,61.900000000,-1.837928076,-1.437573635,2.099921574,-0.675666161,1.280507012,3.544686970,0.008235181,-0.014569107,0.009980356,0.005328857,0.009486560,0.031432092
1773396841.489284039,62.000000000,-1.837102196,-1.439030453,2.100916589,-0.675129995,1.281457810,3.547830162,0.008258798,-0.014568176,0.009950146,0.005361661,0.009507975,0.031431928
1773396841.589283943,62.100000000,-1.836273947,-1.440487171,2.101908579,-0.674590552,1.282410756,3.550973340,0.008282493,-0.014567187,0.009919901,0.005394429,0.009529458,0.031431781
1773396841.689284086,62.200000000,-1.835443320,-1.441943785,2.102897541,-0.674047836,1.283365857,3.554116505,0.008306268,-0.014566137,0.009889621,0.005427161,0.009551009,0.031431650
1773396841.789283991,62.300000000,-1.834610308,-1.443400288,2.103883472,-0.673501851,1.284323119,3.557259659,0.008330123,-0.014565026,0.009859306,0.005459856,0.009572627,0.031431536
1773396841.889284134,62.400000000,-1.833774902,-1.444856673,2.104866367,-0.672952600,1.285282551,3.560402803,0.008354057,-0.014563853,0.009828955,0.005492513,0.009594313,0.031431440
1773396841.989284039,62.500000000,-1.832937095,-1.446312935,2.105846224,-0.672400086,1.286244157,3.563545939,0.008378072,-0.014562618,0.009798569,0.005525131,0.009616068,0.031431360
1773396842.089283943,62.600000000,-1.832096878,-1.447769067,2.106823039,-0.671844315,1.287207946,3.566689069,0.008402167,-0.014561320,0.009768148,0.005557711,0.009637891,0.031431297
1773396842.189284086,62.700000000,-1.831254244,-1.449225063,2.107796808,-0.671285290,1.288173925,3.569832194,0.008426343,-0.014559959,0.009737691,0.005590252,0.009659783,0.031431252
1773396842.289283991,62.800000000,-1.830409184,-1.450680916,2.108767528,-0.670723015,1.289142099,3.572975316,0.008450599,-0.014558533,0.009707198,0.005622752,0.009681744,0.031431224
1773396842.389284134,62.900000000,-1.829561690,-1.452136620,2.109735195,-0.670157494,1.290112477,3.576118438,0.008474937,-0.014557043,0.009676670,0.005655211,0.009703775,0.031431212
1773396842.489284039,63.000000000,-1.828711755,-1.453592169,2.110699805,-0.669588731,1.291085064,3.579261559,0.008499356,-0.014555487,0.009646107,0.005687630,0.009725875,0.031431218
1773396842.589283943,63.100000000,-1.827859369,-1.455047555,2.111661356,-0.669016730,1.292059869,3.582404684,0.008523857,-0.014553864,0.009615507,0.005720006,0.009748045,0.031431242
1773396842.689284086,63.200000000,-1.827004525,-1.456502773,2.112619843,-0.668441496,1.293036897,3.585547812,0.008548440,-0.014552175,0.009584872,0.005752340,0.009770286,0.031431282
1773396842.789283991,63.300000000,-1.826147214,-1.457957815,2.113575263,-0.667863033,1.294016157,3.588690946,0.008573105,-0.014550419,0.009554200,0.005784630,0.009792597,0.031431340
1773396842.889284134,63.400000000,-1.825287429,-1.459412674,2.114527613,-0.667281346,1.294997655,3.591834087,0.008597853,-0.014548594,0.009523493,0.005816877,0.009814979,0.031431415
1773396842.989284039,63.500000000,-1.824425161,-1.460867344,2.115476888,-0.666696438,1.295981398,3.594977238,0.008622683,-0.014546700,0.009492750,0.005849080,0.009837432,0.031431508
1773396843.089283943,63.600000000,-1.823560401,-1.462321818,2.116423085,-0.666108314,1.296967394,3.598120400,0.008647596,-0.014544736,0.009461970,0.005881237,0.009859956,0.031431618
1773396843.189284086,63.700000000,-1.822693142,-1.463776088,2.117366200,-0.665516979,1.297955649,3.601263574,0.008672592,-0.014542703,0.009431155,0.005913349,0.009882552,0.031431745
1773396843.289283991,63.800000000,-1.821823375,-1.465230148,2.118306230,-0.664922438,1.298946171,3.604406763,0.008697672,-0.014540598,0.009400303,0.005945414,0.009905220,0.031431891
1773396843.389284134,63.900000000,-1.820951091,-1.466683990,2.119243172,-0.664324694,1.299938967,3.607549969,0.008722836,-0.014538422,0.009369415,0.005977433,0.009927960,0.031432053
1773396843.489284039,64.000000000,-1.820076283,-1.468137607,2.120177021,-0.663723754,1.300934044,3.610693192,0.008748083,-0.014536173,0.009338490,0.006009404,0.009950773,0.031432233
1773396843.589283943,64.100000000,-1.819198941,-1.469590992,2.121107774,-0.663119621,1.301931410,3.613836435,0.008773415,-0.014533851,0.009307530,0.006041326,0.009973658,0.031432431
1773396843.689284086,64.200000000,-1.818319058,-1.471044138,2.122035427,-0.662512301,1.302931072,3.616979700,0.008798831,-0.014531456,0.009276533,0.006073200,0.009996617,0.031432647
1773396843.789283991,64.300000000,-1.817436625,-1.472497037,2.122959977,-0.661901799,1.303933036,3.620122988,0.008824332,-0.014528986,0.009245499,0.006105024,0.010019648,0.031432880
1773396843.889284134,64.400000000,-1.816551633,-1.473949681,2.123881420,-0.661288119,1.304937312,3.623266301,0.008849918,-0.014526441,0.009214429,0.006136799,0.010042753,0.031433131
1773396843.989284039,64.500000000,-1.815664074,-1.475402063,2.124799752,-0.660671267,1.305943905,3.626409641,0.008875589,-0.014523821,0.009183322,0.006168522,0.010065932,0.031433400
1773396844.089283943,64.600000000,-1.814773940,-1.476854175,2.125714970,-0.660051247,1.306952824,3.629553010,0.008901346,-0.014521124,0.009152179,0.006200194,0.010089186,0.031433686
1773396844.189284086,64.700000000,-1.813881221,-1.478306010,2.126627070,-0.659428066,1.307964075,3.632696409,0.008927188,-0.014518349,0.009120999,0.006231813,0.010112513,0.031433991
1773396844.289283991,64.800000000,-1.812985909,-1.479757560,2.127536048,-0.658801728,1.308977666,3.635839840,0.008953117,-0.014515497,0.009089783,0.006263380,0.010135915,0.031434313
1773396844.389284134,64.900000000,-1.812087996,-1.481208816,2.128441901,-0.658172239,1.309993606,3.638983305,0.008979131,-0.014512566,0.009058529,0.006294893,0.010159392,0.031434654
1773396844.489284039,65.000000000,-1.811187473,-1.482659772,2.129344625,-0.657539604,1.311011900,3.642126807,0.009005233,-0.014509556,0.009027239,0.006326352,0.010182944,0.031435012
1773396844.589283943,65.100000000,-1.810284331,-1.484110419,2.130244216,-0.656903828,1.312032557,3.645270345,0.009031420,-0.014506466,0.008995912,0.006357756,0.010206572,0.031435388
1773396844.689284086,65.200000000,-1.809378561,-1.485560748,2.131140671,-0.656264918,1.313055585,3.648413924,0.009057695,-0.014503295,0.008964549,0.006389105,0.010230276,0.031435783
1773396844.789283991,65.300000000,-1.808470155,-1.487010752,2.132033986,-0.655622878,1.314080990,3.651557543,0.009084057,-0.014500042,0.008933148,0.006420397,0.010254055,0.031436195
1773396844.889284134,65.400000000,-1.807559105,-1.488460423,2.132924157,-0.654977715,1.315108781,3.654701206,0.009110507,-0.014496708,0.008901711,0.006451633,0.010277911,0.031436626
1773396844.989284039,65.500000000,-1.806645400,-1.489909752,2.133811181,-0.654329433,1.316138966,3.657844913,0.009137044,-0.014493290,0.008870236,0.006482811,0.010301843,0.031437075
1773396845.089283943,65.600000000,-1.805729033,-1.491358731,2.134695053,-0.653678040,1.317171551,3.660988667,0.009163670,-0.014489789,0.008838725,0.006513930,0.010325852,0.031437542
1773396845.189284086,65.700000000,-1.804809995,-1.492807351,2.135575771,-0.653023541,1.318206545,3.664132470,0.009190383,-0.014486204,0.008807177,0.006544991,0.010349938,0.031438027
1773396845.289283991,65.800000000,-1.803888277,-1.494255605,2.136453330,-0.652365942,1.319243955,3.667276323,0.009217185,-0.014482534,0.008775592,0.006575991,0.010374102,0.031438531
1773396845.389284134,65.900000000,-1.802963869,-1.495703483,2.137327727,-0.651705249,1.320283789,3.670420229,0.009244076,-0.014478778,0.008743969,0.006606932,0.010398343,0.031439053
1773396845.489284039,66.000000000,-1.802036764,-1.497150976,2.138198958,-0.651041468,1.321326055,3.673564188,0.009271055,-0.014474935,0.008712310,0.006637811,0.010422662,0.031439593
1773396845.589283943,66.100000000,-1.801106951,-1.498598077,2.139067019,-0.650374605,1.322370761,3.676708203,0.009298124,-0.014471005,0.008680613,0.006668629,0.010447059,0.031440152
1773396845.689284086,66.200000000,-1.800174423,-1.500044775,2.139931907,-0.649704667,1.323417915,3.679852276,0.009325282,-0.014466987,0.008648880,0.006699383,0.010471534,0.031440729
1773396845.789283991,66.300000000,-1.799239170,-1.501491063,2.140793618,-0.649031659,1.324467524,3.682996408,0.009352530,-0.014462881,0.008617109,0.006730075,0.010496088,0.031441325
1773396845.889284134,66.400000000,-1.798301183,-1.502936932,2.141652148,-0.648355589,1.325519596,3.686140602,0.009379868,-0.014458685,0.008585302,0.006760703,0.010520721,0.031441939
1773396845.989284039,66.500000000,-1.797360453,-1.504382372,2.142507494,-0.647676462,1.326574139,3.689284859,0.009407296,-0.014454399,0.008553457,0.006791266,0.010545434,0.031442572
1773396846.089283943,66.600000000,-1.796416972,-1.505827374,2.143359652,-0.646994286,1.327631162,3.692429182,0.009434815,-0.014450022,0.008521575,0.006821764,0.010570225,0.031443223
1773396846.189284086,66.700000000,-1.795470730,-1.507271929,2.144208617,-0.646309067,1.328690671,3.695573571,0.009462424,-0.014445554,0.008489656,0.006852195,0.010595097,0.031443893
1773396846.289283991,66.800000000,-1.794521717,-1.508716029,2.145054387,-0.645620811,1.329752676,3.698718029,0.009490124,-0.014440993,0.008457699,0.006882560,0.010620048,0.031444582
1773396846.389284134,66.900000000,-1.793569926,-1.510159663,2.145896958,-0.644929525,1.330817184,3.701862558,0.009517915,-0.014436339,0.008425706,0.006912857,0.010645080,0.031445289
1773396846.489284039,67.000000000,-1.792615346,-1.511602822,2.146736325,-0.644235216,1.331884203,3.705007160,0.009545797,-0.014431592,0.008393675,0.006943086,0.010670192,0.031446015
1773396846.589283943,67.100000000,-1.791657969,-1.513045497,2.147572486,-0.643537892,1.332953742,3.708151836,0.009573771,-0.014426749,0.008361607,0.006973245,0.010695384,0.031446760
1773396846.689284086,67.200000000,-1.790697785,-1.514487678,2.148405436,-0.642837558,1.334025807,3.711296588,0.009601837,-0.014421812,0.008329502,0.007003335,0.010720658,0.031447524
1773396846.789283991,67.300000000,-1.789734786,-1.515929356,2.149235172,-0.642134223,1.335100409,3.714441419,0.009629994,-0.014416778,0.008297360,0.007033355,0.010746013,0.031448307
1773396846.889284134,67.400000000,-1.788768961,-1.517370521,2.150061690,-0.641427893,1.336177554,3.717586329,0.009658244,-0.014411648,0.008265181,0.007063303,0.010771450,0.031449108
1773396846.989284039,67.500000000,-1.787800303,-1.518811163,2.150884987,-0.640718575,1.337257250,3.720731322,0.009686587,-0.014406420,0.008232964,0.007093179,0.010796968,0.031449929
1773396847.089283943,67.600000000,-1.786828800,-1.520251272,2.151705058,-0.640006276,1.338339507,3.723876399,0.009715022,-0.014401094,0.008200711,0.007122982,0.010822568,0.031450768
1773396847.189284086,67.700000000,-1.785854445,-1.521690839,2.152521900,-0.639291005,1.339424332,3.727021562,0.009743550,-0.014395668,0.008168420,0.007152712,0.010848251,0.031451627
1773396847.289283991,67.800000000,-1.784877228,-1.523129853,2.153335509,-0.638572769,1.340511734,3.730166812,0.009772172,-0.014390143,0.008136092,0.007182367,0.010874016,0.031452504
1773396847.389284134,67.900000000,-1.783897140,-1.524568305,2.154145882,-0.637851574,1.341601720,3.733312152,0.009800887,-0.014384518,0.008103727,0.007211948,0.010899863,0.031453401
1773396847.489284039,68.000000000,-1.782914170,-1.526006184,2.154953014,-0.637127429,1.342694299,3.736457584,0.009829695,-0.014378791,0.008071325,0.007241452,0.010925794,0.031454317
1773396847.589283943,68.100000000,-1.781928310,-1.527443480,2.155756903,-0.636400341,1.343789480,3.739603109,0.009858597,-0.014372962,0.008038886,0.007270880,0.010951808,0.031455252
1773396847.689284086,68.200000000,-1.780939551,-1.528880183,2.156557544,-0.635670317,1.344887271,3.742748730,0.009887594,-0.014367030,0.008006409,0.007300231,0.010977905,0.031456206
1773396847.789283991,68.300000000,-1.779947883,-1.530316283,2.157354933,-0.634937367,1.345987679,3.745894448,0.009916684,-0.014360995,0.007973896,0.007329504,0.011004086,0.031457180
1773396847.889284134,68.400000000,-1.778953296,-1.531751768,2.158149068,-0.634201497,1.347090715,3.749040265,0.009945869,-0.014354855,0.007941346,0.007358698,0.011030351,0.031458172
1773396847.989284039,68.500000000,-1.777955781,-1.533186629,2.158939944,-0.633462716,1.348196385,3.752186183,0.009975149,-0.014348611,0.007908758,0.007387812,0.011056701,0.031459185
1773396848.089283943,68.600000000,-1.776955328,-1.534620855,2.159727557,-0.632721032,1.349304698,3.755332205,0.010004524,-0.014342260,0.007876134,0.007416846,0.011083134,0.031460216
1773396848.189284086,68.700000000,-1.775951929,-1.536054436,2.160511904,-0.631976452,1.350415663,3.758478332,0.010033994,-0.014335803,0.007843472,0.007445798,0.011109653,0.031461267
1773396848.289283991,68.800000000,-1.774945573,-1.537487359,2.161292982,-0.631228985,1.351529289,3.761624565,0.010063559,-0.014329239,0.007810774,0.007474669,0.011136256,0.031462337
1773396848.389284134,68.900000000,-1.773936251,-1.538919616,2.162070785,-0.630478639,1.352645583,3.764770908,0.010093220,-0.014322566,0.007778039,0.007503457,0.011162944,0.031463427
1773396848.489284039,69.000000000,-1.772923953,-1.540351195,2.162845312,-0.629725423,1.353764555,3.767917362,0.010122976,-0.014315785,0.007745266,0.007532162,0.011189718,0.031464536
1773396848.589283943,69.100000000,-1.771908671,-1.541782084,2.163616558,-0.628969345,1.354886213,3.771063928,0.010152829,-0.014308894,0.007712457,0.007560782,0.011216577,0.031465665
1773396848.689284086,69.200000000,-1.770890393,-1.543212273,2.164384519,-0.628210413,1.356010565,3.774210610,0.010182778,-0.014301893,0.007679612,0.007589317,0.011243522,0.031466814
1773396848.789283991,69.300000000,-1.769869111,-1.544641751,2.165149192,-0.627448636,1.357137620,3.777357408,0.010212823,-0.014294781,0.007646729,0.007617766,0.011270553,0.031467982
1773396848.889284134,69.400000000,-1.768844814,-1.546070507,2.165910573,-0.626684024,1.358267388,3.780504325,0.010242964,-0.014287556,0.007613810,0.007646129,0.011297671,0.031469170
1773396848.989284039,69.500000000,-1.767817494,-1.547498529,2.166668658,-0.625916583,1.359399875,3.783651362,0.010273203,-0.014280220,0.007580854,0.007674404,0.011324875,0.031470377
1773396849.089283943,69.600000000,-1.766787140,-1.548925806,2.167423444,-0.625146324,1.360535092,3.786798523,0.010303538,-0.014272769,0.007547861,0.007702592,0.011352165,0.031471604
1773396849.189284086,69.700000000,-1.765753743,-1.550352326,2.168174927,-0.624373255,1.361673046,3.789945808,0.010333971,-0.014265205,0.007514832,0.007730690,0.011379543,0.031472851
1773396849.289283991,69.800000000,-1.764717293,-1.551778079,2.168923104,-0.623597385,1.362813747,3.793093220,0.010364500,-0.014257525,0.007481766,0.007758698,0.011407008,0.031474118
1773396849.389284134,69.900000000,-1.763677780,-1.553203052,2.169667970,-0.622818724,1.363957203,3.796240760,0.010395128,-0.014249730,0.007448663,0.007786616,0.011434560,0.031475405
1773396849.489284039,70.000000000,-1.762635195,-1.554627234,2.170409523,-0.622037279,1.365103422,3.799388431,0.010425853,-0.014241819,0.007415525,0.007814442,0.011462199,0.031476711
1773396849.589283943,70.100000000,-1.761589527,-1.556050613,2.171147758,-0.621253062,1.366252415,3.802536235,0.010456676,-0.014233790,0.007382349,0.007842176,0.011489926,0.031478038
1773396849.689284086,70.200000000,-1.760540767,-1.557473177,2.171882672,-0.620466080,1.367404189,3.805684174,0.010487597,-0.014225643,0.007349138,0.007869818,0.011517742,0.031479384
1773396849.789283991,70.300000000,-1.759488906,-1.558894915,2.172614261,-0.619676344,1.368558754,3.808832249,0.010518617,-0.014217378,0.007315890,0.007897365,0.011545645,0.031480751
1773396849.889284134,70.400000000,-1.758433932,-1.560315814,2.173342521,-0.618883862,1.369716118,3.811980462,0.010549735,-0.014208993,0.007282606,0.007924818,0.011573637,0.031482137
1773396849.989284039,70.500000000,-1.757375837,-1.561735863,2.174067450,-0.618088644,1.370876289,3.815128817,0.010580951,-0.014200487,0.007249285,0.007952175,0.011601718,0.031483544
1773396850.089283943,70.600000000,-1.756314611,-1.563155049,2.174789043,-0.617290701,1.372039278,3.818277314,0.010612267,-0.014191861,0.007215929,0.007979437,0.011629887,0.031484971
1773396850.189284086,70.700000000,-1.755250242,-1.564573360,2.175507296,-0.616490040,1.373205092,3.821425956,0.010643681,-0.014183113,0.007182536,0.008006601,0.011658145,0.031486418
1773396850.289283991,70.800000000,-1.754182723,-1.565990784,2.176222207,-0.615686674,1.374373742,3.824574744,0.010675195,-0.014174242,0.007149108,0.008033668,0.011686493,0.031487885
1773396850.389284134,70.900000000,-1.753112042,-1.567407309,2.176933771,-0.614880610,1.375545235,3.827723681,0.010706808,-0.014165248,0.007115644,0.008060636,0.011714929,0.031489372
1773396850.489284039,71.000000000,-1.752038190,-1.568822922,2.177641986,-0.614071860,1.376719580,3.830872769,0.010738520,-0.014156130,0.007082143,0.008087504,0.011743456,0.031490880
1773396850.589283943,71.100000000,-1.750961157,-1.570237611,2.178346846,-0.613260432,1.377896787,3.834022010,0.010770332,-0.014146887,0.007048607,0.008114272,0.011772072,0.031492407
1773396850.689284086,71.200000000,-1.749880933,-1.571651363,2.179048350,-0.612446338,1.379076865,3.837171406,0.010802244,-0.014137519,0.007015035,0.008140940,0.011800778,0.031493956
1773396850.789283991,71.300000000,-1.748797507,-1.573064165,2.179746493,-0.611629588,1.380259823,3.840320958,0.010834256,-0.014128024,0.006981428,0.008167505,0.011829574,0.031495524
1773396850.889284134,71.400000000,-1.747710870,-1.574476006,2.180441271,-0.610810191,1.381445669,3.843470669,0.010866368,-0.014118402,0.006947785,0.008193968,0.011858460,0.031497113
1773396850.989284039,71.500000000,-1.746621012,-1.575886871,2.181132682,-0.609988158,1.382634412,3.846620542,0.010898580,-0.014108653,0.006914106,0.008220328,0.011887437,0.031498723
1773396851.089283943,71.600000000,-1.745527923,-1.577296748,2.181820721,-0.609163500,1.383826063,3.849770577,0.010930892,-0.014098774,0.006880393,0.008246583,0.011916505,0.031500353
1773396851.189284086,71.700000000,-1.744431592,-1.578705625,2.182505385,-0.608336227,1.385020629,3.852920777,0.010963306,-0.014088767,0.006846643,0.008272733,0.011945663,0.031502003
1773396851.289283991,71.800000000,-1.743332010,-1.580113488,2.183186671,-0.607506349,1.386218120,3.856071145,0.010995820,-0.014078629,0.006812859,0.008298777,0.011974912,0.031503674
1773396851.389284134,71.900000000,-1.742229167,-1.581520324,2.183864575,-0.606673878,1.387418546,3.859221681,0.011028434,-0.014068360,0.006779039,0.008324715,0.012004253,0.031505366
1773396851.489284039,72.000000000,-1.741123052,-1.582926120,2.184539094,-0.605838823,1.388621914,3.862372389,0.011061150,-0.014057960,0.006745185,0.008350545,0.012033685,0.031507078
1773396851.589283943,72.100000000,-1.740013655,-1.584330863,2.185210223,-0.605001196,1.389828235,3.865523270,0.011093967,-0.014047427,0.006711295,0.008376266,0.012063208,0.031508811
1773396851.689284086,72.200000000,-1.738900967,-1.585734539,2.185877960,-0.604161009,1.391037517,3.868674327,0.011126885,-0.014036761,0.006677371,0.008401879,0.012092823,0.031510565
1773396851.789283991,72.300000000,-1.737784976,-1.587137135,2.186542301,-0.603318270,1.392249770,3.871825561,0.011159904,-0.014025961,0.006643411,0.008427382,0.012122529,0.031512340
1773396851.889284134,72.400000000,-1.736665674,-1.588538638,2.187203243,-0.602472993,1.393465003,3.874976974,0.011193025,-0.014015027,0.006609417,0.008452773,0.012152328,0.031514135
1773396851.989284039,72.500000000,-1.735543049,-1.589939033,2.187860782,-0.601625188,1.394683225,3.878128569,0.011226248,-0.014003957,0.006575389,0.008478054,0.012182218,0.031515951
1773396852.089283943,72.600000000,-1.734417092,-1.591338308,2.188514915,-0.600774866,1.395904445,3.881280348,0.011259572,-0.013992752,0.006541326,0.008503222,0.012212201,0.031517788
1773396852.189284086,72.700000000,-1.733287792,-1.592736449,2.189165637,-0.599922038,1.397128672,3.884432313,0.011292999,-0.013981409,0.006507228,0.008528276,0.012242276,0.031519646
1773396852.289283991,72.800000000,-1.732155139,-1.594133442,2.189812947,-0.599066716,1.398355917,3.887584465,0.011326527,-0.013969929,0.006473096,0.008553217,0.012272443,0.031521524
1773396852.389284134,72.900000000,-1.731019124,-1.595529273,2.190456840,-0.598208912,1.399586187,3.890736808,0.011360157,-0.013958310,0.006438930,0.008578043,0.012302704,0.031523424
1773396852.489284039,73.000000000,-1.729879735,-1.596923928,2.191097313,-0.597348637,1.400819493,3.893889342,0.011393889,-0.013946552,0.006404730,0.008602753,0.012333056,0.031525345
1773396852.589283943,73.100000000,-1.728736962,-1.598317394,2.191734363,-0.596485902,1.402055843,3.897042071,0.011427724,-0.013934655,0.006370496,0.008627347,0.012363502,0.031527287
1773396852.689284086,73.200000000,-1.727590796,-1.599709656,2.192367986,-0.595620720,1.403295247,3.900194996,0.011461661,-0.013922617,0.006336228,0.008651823,0.012394041,0.031529249
1773396852.789283991,73.300000000,-1.726541248,-1.600979417,2.192943113,-0.594828613,1.404429582,3.903073344,0.010495479,-0.012697609,0.005751270,0.007921063,0.011343346,0.028783486
1773396852.790613651,73.301329552,-1.726541248,-1.600979417,2.192943113,-0.594828613,1.404429582,3.903073344,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
