timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
121.407690928,-1.717297074,-1.551206769,2.149255882,-0.600928066,1.413645017,4.131623045,-1.717253033,-1.550975148,2.149018764,-0.600921933,1.413689375,4.143292427,-0.000777467,-0.004075235,0.004178582,-0.000102406,-0.000779927,-0.272538380,-0.000906280,-0.004765007,0.004881178,-0.000116169,-0.000913659,-0.233895376
121.423575149,-1.717308154,-1.551264844,2.149315430,-0.600929526,1.413633903,4.127121052,-1.717260663,-1.551014725,2.149059296,-0.600922887,1.413681865,4.141389847,-0.000600847,-0.003149458,0.003229386,-0.000079219,-0.000602790,-0.290383239,-0.000933148,-0.004939867,0.005056699,-0.000122071,-0.000941672,-0.236364231
121.439626114,-1.717316162,-1.551306823,2.149358475,-0.600930582,1.413625868,4.122328528,-1.717275921,-1.551094834,2.149141550,-0.600924794,1.413666606,4.137473583,-0.000398833,-0.002090573,0.002143714,-0.000052697,-0.000400184,-0.308940883,-0.000946412,-0.004967128,0.005090192,-0.000128916,-0.000949801,-0.249168411
121.455630997,-1.717320952,-1.551331932,2.149384223,-0.600931217,1.413621060,4.117234336,-1.717291657,-1.551177327,2.149225712,-0.600927178,1.413650751,4.132749557,-0.000204090,-0.001069797,0.001097115,-0.000027131,-0.000204871,-0.327614220,-0.000958153,-0.005002263,0.005118967,-0.000133916,-0.000965951,-0.308426678
121.471702314,-1.717322942,-1.551342361,2.149394920,-0.600931483,1.413619062,4.111849343,-1.717305009,-1.551248376,2.149298429,-0.600929085,1.413637042,4.127557278,-0.000056063,-0.000293896,0.000301589,-0.000007700,-0.000056413,-0.345634767,-0.000772304,-0.004041775,0.004138150,-0.000108576,-0.000778831,-0.326029688
121.487835140,-1.717323235,-1.551343900,2.149396502,-0.600931527,1.413618765,4.106171140,-1.717310731,-1.551276986,2.149327517,-0.600930039,1.413631558,4.124908447,0.000000031,0.000000128,0.000000135,-0.000000346,-0.000000161,-0.362189393,-0.000651124,-0.003411457,0.003492963,-0.000085673,-0.000656330,-0.328737319
121.503781866,-1.717323235,-1.551343898,2.149396505,-0.600931533,1.413618762,4.100259984,-1.717318360,-1.551317994,2.149369717,-0.600930993,1.413623691,4.119566441,0.000000033,0.000000134,0.000000140,-0.000000362,-0.000000172,-0.378362664,-0.000401570,-0.002110025,0.002169755,-0.000044139,-0.000404223,-0.332414091
121.519494784,-1.717323234,-1.551343896,2.149396507,-0.600931539,1.413618759,4.094069466,-1.717322652,-1.551339928,2.149392366,-0.600931470,1.413619518,4.113820553,0.000000035,0.000000139,0.000000147,-0.000000380,-0.000000186,-0.395448608,-0.000189371,-0.001020569,0.001055349,-0.000034800,-0.000190282,-0.382858157
121.535249350,-1.717323234,-1.551343894,2.149396509,-0.600931545,1.413618756,4.087607457,-1.717324082,-1.551348511,2.149401426,-0.600931946,1.413617969,4.107222557,0.000000038,0.000000145,0.000000154,-0.000000400,-0.000000202,-0.413007975,-0.000055355,-0.000315812,0.000337748,-0.000019753,-0.000055388,-0.416574329
121.551038341,-1.717323233,-1.551343891,2.149396512,-0.600931552,1.413618753,4.080880956,-1.717324082,-1.551349942,2.149402618,-0.600931946,1.413617849,4.100468159,0.000000041,0.000000151,0.000000161,-0.000000420,-0.000000217,-0.430684963,0.000007076,0.000021039,-0.000010836,-0.000008064,0.000007337,-0.417973608
121.567206849,-1.717323232,-1.551343889,2.149396514,-0.600931559,1.413618749,4.073835907,-1.717323605,-1.551348035,2.149401188,-0.600931946,1.413618207,4.093762398,0.000000043,0.000000157,0.000000167,-0.000000438,-0.000000230,-0.448353872,0.000024799,0.000122589,-0.000119703,-0.000001500,0.000025065,-0.414578289
121.583125551,-1.717323232,-1.551343886,2.149396517,-0.600931566,1.413618745,4.066529691,-1.717323605,-1.551346127,2.149399281,-0.600931946,1.413618565,4.087058544,0.000000045,0.000000163,0.000000174,-0.000000454,-0.000000241,-0.465674041,0.000021952,0.000113019,-0.000113494,0.000001139,0.000022128,-0.416822135
121.599408379,-1.717323231,-1.551343884,2.149396520,-0.600931573,1.413618742,4.058925300,-1.717323128,-1.551345174,2.149398565,-0.600931946,1.413618684,4.083669186,0.000000046,0.000000169,0.000000179,-0.000000468,-0.000000247,-0.482606222,0.000017827,0.000092913,-0.000094060,0.000001544,0.000017955,-0.420932084
121.615230616,-1.717323230,-1.551343881,2.149396523,-0.600931581,1.413618738,4.051082527,-1.717323128,-1.551344220,2.149397373,-0.600931946,1.413618922,4.076738834,0.000000046,0.000000175,0.000000184,-0.000000478,-0.000000250,-0.498957558,0.000009414,0.000050218,-0.000051598,0.000001446,0.000009467,-0.438803315
121.631421611,-1.717323230,-1.551343878,2.149396526,-0.600931588,1.413618734,4.042949714,-1.717323128,-1.551343743,2.149396896,-0.600931946,1.413619041,4.068557262,0.000000045,0.000000181,0.000000189,-0.000000486,-0.000000249,-0.514837397,0.000003442,0.000019065,-0.000020043,0.000000914,0.000003452,-0.529958189
121.647002651,-1.717323229,-1.551343875,2.149396529,-0.600931596,1.413618730,4.034626449,-1.717323128,-1.551343743,2.149396896,-0.600931946,1.413619041,4.059779167,0.000000043,0.000000186,0.000000193,-0.000000491,-0.000000244,-0.530118519,0.000000323,0.000002410,-0.000002921,0.000000426,0.000000316,-0.546344697
121.663203030,-1.717323228,-1.551343872,2.149396532,-0.600931604,1.413618726,4.026016897,-1.717323128,-1.551343743,2.149396896,-0.600931946,1.413619041,4.051034451,0.000000040,0.000000192,0.000000196,-0.000000494,-0.000000236,-0.545101049,-0.000000796,-0.000003803,0.000003621,0.000000121,-0.000000807,-0.538623154
121.679009085,-1.717323228,-1.551343869,2.149396535,-0.600931612,1.413618722,4.017185109,-1.717323128,-1.551343743,2.149396896,-0.600931946,1.413619041,4.042436123,0.000000038,0.000000197,0.000000200,-0.000000495,-0.000000227,-0.559848206,-0.000000883,-0.000004496,0.000004482,-0.000000019,-0.000000890,-0.530651331
121.695179122,-1.717323227,-1.551343866,2.149396538,-0.600931620,1.413618719,4.008081541,-1.717323128,-1.551343743,2.149396896,-0.600931946,1.413619041,4.033882618,0.000000035,0.000000203,0.000000203,-0.000000497,-0.000000217,-0.574677726,-0.000000605,-0.000003166,0.000003211,-0.000000058,-0.000000610,-0.530713558
121.711049757,-1.717323227,-1.551343862,2.149396542,-0.600931628,1.413618715,3.998791889,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,4.025242805,0.000000033,0.000000208,0.000000206,-0.000000500,-0.000000210,-0.589741238,-0.000000307,-0.000001641,0.000001690,-0.000000050,-0.000000308,-0.538625896
121.727139559,-1.717323226,-1.551343859,2.149396545,-0.600931636,1.413618712,3.989213286,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,4.016415596,0.000000031,0.000000214,0.000000211,-0.000000506,-0.000000207,-0.605553435,-0.000000104,-0.000000582,0.000000615,-0.000000031,-0.000000104,-0.551567972
121.743132261,-1.717323226,-1.551343855,2.149396548,-0.600931644,1.413618708,3.979381605,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,4.011918545,0.000000031,0.000000220,0.000000215,-0.000000514,-0.000000209,-0.622247920,-0.000000042,-0.000000254,0.000000278,-0.000000021,-0.000000042,-0.558739901
121.759175945,-1.717323225,-1.551343852,2.149396552,-0.600931652,1.413618705,3.969311039,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,4.002737999,0.000000031,0.000000226,0.000000220,-0.000000522,-0.000000214,-0.639434702,0.000000020,0.000000089,-0.000000078,-0.000000008,0.000000021,-0.574412942
121.775009166,-1.717323225,-1.551343848,2.149396555,-0.600931661,1.413618702,3.958951824,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.992761850,0.000000030,0.000000232,0.000000224,-0.000000531,-0.000000220,-0.656816355,0.000000034,0.000000169,-0.000000166,-0.000000001,0.000000034,-0.665000439
121.791290555,-1.717323224,-1.551343845,2.149396559,-0.600931669,1.413618698,3.948274035,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.981347561,0.000000030,0.000000237,0.000000229,-0.000000539,-0.000000225,-0.674135057,0.000000026,0.000000136,-0.000000137,0.000000002,0.000000026,-0.718435824
121.807091595,-1.717323224,-1.551343841,2.149396563,-0.600931678,1.413618694,3.937361589,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.969794273,0.000000030,0.000000243,0.000000233,-0.000000547,-0.000000227,-0.691026033,0.000000015,0.000000079,-0.000000080,0.000000002,0.000000015,-0.711637497
121.823713368,-1.717323223,-1.551343837,2.149396567,-0.600931687,1.413618691,3.926159010,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.958501101,0.000000029,0.000000249,0.000000238,-0.000000554,-0.000000226,-0.707422202,0.000000006,0.000000033,-0.000000034,0.000000001,0.000000006,-0.693995953
121.839797061,-1.717323223,-1.551343833,2.149396570,-0.600931696,1.413618687,3.914709231,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.947414875,0.000000027,0.000000255,0.000000242,-0.000000562,-0.000000221,-0.723176416,0.000000001,0.000000007,-0.000000008,0.000000001,0.000000001,-0.684911430
121.855710076,-1.717323222,-1.551343829,2.149396574,-0.600931705,1.413618684,3.903010783,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.941891670,0.000000025,0.000000261,0.000000247,-0.000000568,-0.000000211,-0.738279206,-0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.684697688
121.871821368,-1.717323222,-1.551343824,2.149396578,-0.600931714,1.413618680,3.891084950,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.930758953,0.000000022,0.000000267,0.000000251,-0.000000574,-0.000000197,-0.752759774,-0.000000001,-0.000000006,0.000000006,0.000000000,-0.000000001,-0.700040817
121.887773142,-1.717323222,-1.551343820,2.149396582,-0.600931723,1.413618677,3.878928137,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.917901993,0.000000019,0.000000273,0.000000256,-0.000000580,-0.000000180,-0.766745978,-0.000000001,-0.000000006,0.000000006,-0.000000000,-0.000000001,-0.827947199
121.903398207,-1.717323221,-1.551343816,2.149396586,-0.600931733,1.413618675,3.866567019,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.904335737,0.000000016,0.000000279,0.000000261,-0.000000585,-0.000000161,-0.780396752,-0.000000001,-0.000000004,0.000000004,-0.000000000,-0.000000001,-0.839984417
121.919819608,-1.717323221,-1.551343811,2.149396591,-0.600931742,1.413618672,3.853922804,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.897628546,0.000000013,0.000000285,0.000000265,-0.000000591,-0.000000140,-0.794051558,-0.000000000,-0.000000003,0.000000003,-0.000000000,-0.000000000,-0.829220831
121.935838051,-1.717323221,-1.551343806,2.149396595,-0.600931752,1.413618670,3.841112346,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.884533644,0.000000009,0.000000291,0.000000270,-0.000000596,-0.000000121,-0.807902997,-0.000000000,-0.000000001,0.000000001,-0.000000000,-0.000000000,-0.802718699
121.951563384,-1.717323221,-1.551343802,2.149396599,-0.600931761,1.413618668,3.828095928,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.871089697,0.000000007,0.000000297,0.000000274,-0.000000602,-0.000000106,-0.822374692,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.881082654
121.967630582,-1.717323221,-1.551343797,2.149396604,-0.600931771,1.413618667,3.814820578,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.856283426,0.000000007,0.000000305,0.000000279,-0.000000609,-0.000000087,-0.839146325,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.923795462
121.983799190,-1.717323220,-1.551343792,2.149396608,-0.600931781,1.413618666,3.801228494,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.841603041,0.000000012,0.000000315,0.000000285,-0.000000618,-0.000000057,-0.858726627,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.899517596
121.999985610,-1.717323220,-1.551343787,2.149396613,-0.600931791,1.413618665,3.787276940,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.834461451,0.000000018,0.000000326,0.000000290,-0.000000626,-0.000000024,-0.879368696,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.882140398
122.015810630,-1.717323220,-1.551343782,2.149396618,-0.600931801,1.413618665,3.773098762,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.820524931,0.000000023,0.000000337,0.000000296,-0.000000635,0.000000007,-0.899419762,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.856490970
122.031780308,-1.717323219,-1.551343776,2.149396622,-0.600931811,1.413618665,3.758545530,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.806041956,0.000000026,0.000000346,0.000000301,-0.000000643,0.000000033,-0.917990593,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.954738379
122.047688295,-1.717323219,-1.551343770,2.149396627,-0.600931821,1.413618666,3.743696978,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.789855242,0.000000025,0.000000353,0.000000306,-0.000000650,0.000000049,-0.934200159,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-1.014213443
122.064094399,-1.717323219,-1.551343765,2.149396632,-0.600931832,1.413618667,3.728599334,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.781696081,0.000000019,0.000000357,0.000000310,-0.000000655,0.000000054,-0.947557639,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-1.010022163
122.079657520,-1.717323218,-1.551343759,2.149396637,-0.600931842,1.413618668,3.713427268,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.765692949,0.000000009,0.000000359,0.000000314,-0.000000660,0.000000047,-0.957831110,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.981283545
122.095850701,-1.717323218,-1.551343753,2.149396642,-0.600931853,1.413618668,3.698026151,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.749348164,-0.000000007,0.000000358,0.000000318,-0.000000663,0.000000030,-0.965339661,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.067274809
122.111891011,-1.717323219,-1.551343748,2.149396647,-0.600931863,1.413618668,3.682548115,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.731528044,-0.000000027,0.000000355,0.000000321,-0.000000665,0.000000003,-0.970509369,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.108656168
122.127682394,-1.717323219,-1.551343742,2.149396652,-0.600931874,1.413618668,3.666979827,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.714015007,-0.000000049,0.000000350,0.000000324,-0.000000667,-0.000000030,-0.974180482,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.069547653
122.143654826,-1.717323220,-1.551343736,2.149396658,-0.600931885,1.413618667,3.651380943,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.705560684,-0.000000072,0.000000345,0.000000327,-0.000000668,-0.000000065,-0.977490585,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.043236494
122.159843714,-1.717323222,-1.551343731,2.149396663,-0.600931895,1.413618666,3.635678223,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.689189911,-0.000000094,0.000000341,0.000000331,-0.000000670,-0.000000096,-0.981932171,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.010617137
122.175819329,-1.717323223,-1.551343725,2.149396668,-0.600931906,1.413618664,3.619931388,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.671288013,-0.000000111,0.000000340,0.000000334,-0.000000673,-0.000000117,-0.989290235,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.136532784
122.191850008,-1.717323225,-1.551343720,2.149396674,-0.600931917,1.413618662,3.603978648,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.653021812,-0.000000129,0.000000341,0.000000340,-0.000000680,-0.000000135,-1.001809787,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.121028662
122.207804940,-1.717323227,-1.551343715,2.149396679,-0.600931928,1.413618660,3.587786596,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.644150496,-0.000000149,0.000000343,0.000000348,-0.000000690,-0.000000155,-1.017750043,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.094718933
122.223110553,-1.717323230,-1.551343709,2.149396685,-0.600931939,1.413618658,3.571493005,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.627052784,-0.000000170,0.000000345,0.000000356,-0.000000700,-0.000000175,-1.034157286,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.043115139
122.239167469,-1.717323233,-1.551343704,2.149396690,-0.600931950,1.413618655,3.554813071,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.609720945,-0.000000189,0.000000347,0.000000363,-0.000000709,-0.000000195,-1.049154912,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.132068276
122.254965930,-1.717323236,-1.551343698,2.149396696,-0.600931962,1.413618651,3.537957729,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.590772629,-0.000000207,0.000000348,0.000000368,-0.000000715,-0.000000213,-1.060993861,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.180738449
122.271265281,-1.717323239,-1.551343692,2.149396702,-0.600931973,1.413618648,3.520868893,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.572034359,-0.000000222,0.000000347,0.000000372,-0.000000718,-0.000000228,-1.068748829,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.147165656
122.287027202,-1.717323243,-1.551343687,2.149396708,-0.600931985,1.413618644,3.503759049,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.554007053,-0.000000234,0.000000344,0.000000373,-0.000000716,-0.000000239,-1.071951750,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.102961302
122.303277088,-1.717323247,-1.551343681,2.149396714,-0.600931996,1.413618640,3.486513001,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.536537409,-0.000000242,0.000000340,0.000000371,-0.000000710,-0.000000248,-1.070813004,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.074182630
122.318993964,-1.717323251,-1.551343676,2.149396720,-0.600932007,1.413618636,3.469560527,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.519371748,-0.000000248,0.000000335,0.000000368,-0.000000702,-0.000000254,-1.066183537,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.060078263
122.335281580,-1.717323255,-1.551343671,2.149396726,-0.600932019,1.413618632,3.452440545,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.510828257,-0.000000253,0.000000328,0.000000364,-0.000000691,-0.000000259,-1.059311540,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.058621287
122.351079303,-1.717323259,-1.551343666,2.149396732,-0.600932030,1.413618628,3.435602946,-1.717323128,-1.551344220,2.149396896,-0.600931946,1.413619041,3.493787527,-0.000000257,0.000000322,0.000000359,-0.000000680,-0.000000263,-1.052322052,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.055139542
