timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
2.640122314,-2.084449279,-0.548557005,0.979018174,-0.407441002,0.967217549,1.644637439,-2.084536378,-0.547650162,0.977450192,-0.406693284,0.967117727,1.643060088,0.001818060,-0.018839021,0.032564510,-0.015522023,0.002086289,0.032832189,0.001978368,-0.020666575,0.035746250,-0.017057538,0.002274575,0.035894282
2.672001780,-2.084391015,-0.549160827,0.980061944,-0.407938530,0.967284405,1.645689699,-2.084475819,-0.548281972,0.978542566,-0.407214467,0.967187285,1.644158244,0.001816996,-0.018849862,0.032589446,-0.015536499,0.002084093,0.032832511,0.001820479,-0.018988157,0.032842718,-0.015657820,0.002091279,0.033048753
2.703953419,-2.084333008,-0.549762935,0.981103018,-0.408434884,0.967350925,1.646738164,-2.084417645,-0.548884694,0.979584813,-0.407711331,0.967253864,1.645208478,0.001817482,-0.018845031,0.032578305,-0.015530011,0.002085092,0.032832362,0.001784029,-0.018580750,0.032123711,-0.015320279,0.002052120,0.032388452
2.735890917,-2.084274775,-0.550365005,0.982143357,-0.408930606,0.967417809,1.647788564,-2.084359948,-0.549484555,0.980621696,-0.408205811,0.967320204,1.646253467,0.001822350,-0.018796136,0.032465649,-0.015464493,0.002095122,0.032830874,0.001789239,-0.018602716,0.032155924,-0.015322353,0.002062334,0.032391660
2.767936543,-2.084216428,-0.550966641,0.983182484,-0.409425556,0.967484898,1.648839577,-2.084316556,-0.549935643,0.981401443,-0.408577267,0.967370152,1.647039413,0.001821926,-0.018800413,0.032475498,-0.015470218,0.002094249,0.032831003,0.001804892,-0.018641317,0.032218523,-0.015354226,0.002068898,0.032506704
2.800098734,-2.084158191,-0.551568140,0.984221660,-0.409920651,0.967551814,1.649889501,-2.084254090,-0.550577466,0.982510209,-0.409105603,0.967441618,1.648159504,0.001821483,-0.018804906,0.032485840,-0.015476225,0.002093335,0.032831138,0.002112279,-0.021756051,0.037578128,-0.017909326,0.002427798,0.037982818
2.831957803,-2.084099755,-0.552169736,0.985260449,-0.410415326,0.967619047,1.650941239,-2.084187333,-0.551266495,0.983700871,-0.409672562,0.967518389,1.649363279,0.001826545,-0.018754687,0.032369969,-0.015408726,0.002103751,0.032829578,0.001986048,-0.020545218,0.035488948,-0.016909447,0.002293286,0.035878561
2.864018660,-2.084041220,-0.552770335,0.986296939,-0.410908663,0.967686486,1.651992936,-2.084126298,-0.551894967,0.984786391,-0.410189454,0.967588365,1.650461197,0.001826835,-0.018751836,0.032363384,-0.015404886,0.002104346,0.032829488,0.001835616,-0.018901881,0.032642018,-0.015536813,0.002111823,0.033037212
2.895880287,-2.083982959,-0.553369051,0.987330445,-0.411400692,0.967753566,1.653040548,-2.084068123,-0.552495305,0.985822141,-0.410682980,0.967655599,1.651511073,0.001825613,-0.018763952,0.032391341,-0.015421172,0.002101833,0.032829865,0.001798233,-0.018500021,0.031919114,-0.015195786,0.002068384,0.032376871
2.928056456,-2.083924288,-0.553970507,0.988368264,-0.411894596,0.967821185,1.654094188,-2.084024731,-0.552942578,0.986594439,-0.411050145,0.967705846,1.652294517,0.001830654,-0.018714568,0.032277234,-0.015354593,0.002112188,0.032828300,0.001799852,-0.018501226,0.031926781,-0.015200550,0.002080309,0.032391239
2.959916289,-2.083865842,-0.554567313,0.989397384,-0.412384075,0.967888651,1.655141659,-2.083964650,-0.553557698,0.987655103,-0.411555115,0.967774689,1.653370380,0.001831718,-0.018704175,0.032253212,-0.015340571,0.002114373,0.032827969,0.002026207,-0.020790277,0.035876106,-0.017069867,0.002335092,0.036400560
2.991980651,-2.083807260,-0.555166247,0.990430392,-0.412875494,0.967956239,1.656192231,-2.083896939,-0.554251973,0.988852918,-0.412125413,0.967853129,1.654587626,0.001829924,-0.018721729,0.032293777,-0.015364244,0.002110688,0.032828526,0.002057646,-0.021014716,0.036246516,-0.017248105,0.002380668,0.036869366
3.023910751,-2.083748641,-0.555764635,0.991462188,-0.413366222,0.968023913,1.657242627,-2.083834473,-0.554890935,0.989955485,-0.412649457,0.967925072,1.655709147,0.001834665,-0.018675833,0.032187582,-0.015302181,0.002120415,0.032827044,0.001866589,-0.019085040,0.032926649,-0.015651543,0.002148511,0.033489496
3.055905771,-2.083689878,-0.556361857,0.992491221,-0.413855316,0.968091870,1.658293173,-2.083775345,-0.555492226,0.990992665,-0.413142983,0.967993021,1.656764507,0.001836536,-0.018657779,0.032145793,-0.015277749,0.002124251,0.032826458,0.001808167,-0.018450348,0.031813364,-0.015135121,0.002091351,0.032386605
3.088013785,-2.083631113,-0.556959583,0.993521261,-0.414344945,0.968159809,1.659344208,-2.083717171,-0.556086842,0.992017031,-0.413629834,0.968060613,1.657808781,0.001834445,-0.018677985,0.032192556,-0.015305085,0.002119962,0.032827112,0.001813237,-0.018421514,0.031756513,-0.015097127,0.002097910,0.032399964
3.119915807,-2.083572387,-0.557556488,0.994549764,-0.414833792,0.968227722,1.660394149,-2.083673302,-0.556534115,0.992787778,-0.413996522,0.968111575,1.658595324,0.001838629,-0.018637972,0.032099840,-0.015250811,0.002128533,0.032825794,0.001840156,-0.018698581,0.032211319,-0.015312059,0.002129091,0.032883551
3.152241470,-2.083513430,-0.558152964,0.995576725,-0.415321562,0.968296028,1.661445659,-2.083605591,-0.557220761,0.993971765,-0.414559189,0.968189776,1.659804106,0.001841277,-0.018612717,0.032041301,-0.015216530,0.002133956,0.032824958,0.002112701,-0.021463238,0.037001763,-0.017580707,0.002444361,0.037775178
3.184165544,-2.083454511,-0.558749177,0.996603271,-0.415809150,0.968364284,1.662496601,-2.083540742,-0.557874028,0.995096862,-0.415093724,0.968264222,1.660954356,0.001839142,-0.018633097,0.032088535,-0.015244187,0.002129583,0.032825632,0.001912863,-0.019395234,0.033380076,-0.015862787,0.002209066,0.034166943
3.215982672,-2.083395711,-0.559344228,0.997627831,-0.416295800,0.968432400,1.663545454,-2.083481137,-0.558478181,0.996136844,-0.415587727,0.968333125,1.662019014,0.001842552,-0.018600892,0.032013801,-0.015200366,0.002136558,0.032824549,0.001816726,-0.018433647,0.031729579,-0.015073683,0.002103423,0.032484263
3.248129337,-2.083336544,-0.559940172,0.998653107,-0.416782438,0.968501070,1.664598239,-2.083437268,-0.558922593,0.996901751,-0.415951077,0.968383849,1.662801862,0.001845933,-0.018569053,0.031939891,-0.015157011,0.002143470,0.032823475,0.001811717,-0.018330334,0.031576335,-0.014998629,0.002095254,0.032315563
3.280013046,-2.083277578,-0.560533810,0.999674341,-0.417267123,0.968569518,1.665647179,-2.083377186,-0.559531037,0.997950017,-0.416448418,0.968453944,1.663876057,0.001843974,-0.018587516,0.031982746,-0.015182146,0.002139464,0.032824097,0.002043575,-0.020614985,0.035481952,-0.016838616,0.002373960,0.036403626
3.312076244,-2.083218529,-0.561128733,1.000697910,-0.417752970,0.968638044,1.666698020,-2.083308522,-0.560220544,0.999135554,-0.417011086,0.968533397,1.665093422,0.001846468,-0.018564264,0.031928702,-0.015150401,0.002144557,0.032823299,0.002066544,-0.020861607,0.035884075,-0.017026652,0.002413309,0.036850050
3.344154811,-2.083159400,-0.561721703,1.001717323,-0.418236499,0.968706787,1.667747698,-2.083245579,-0.560855214,1.000227332,-0.417529408,0.968606651,1.666214705,0.001850490,-0.018526852,0.031841726,-0.015099295,0.002152767,0.032822012,0.001877069,-0.018939214,0.032586809,-0.015464786,0.002180158,0.033468772
3.375953961,-2.083100105,-0.562315655,1.002738221,-0.418720645,0.968775755,1.668799692,-2.083186452,-0.561451737,1.001252890,-0.418016259,0.968675315,1.667269468,0.001848893,-0.018541725,0.031876298,-0.015119606,0.002149507,0.032822523,0.001822012,-0.018286455,0.031434577,-0.014919902,0.002118472,0.032359660
3.408004378,-2.083041012,-0.562908295,1.003757076,-0.419203913,0.968844454,1.669848757,-2.083142106,-0.561893765,1.002012968,-0.418376748,0.968726635,1.668052197,0.001850390,-0.018527962,0.031844257,-0.015100748,0.002152558,0.032822040,0.001826959,-0.018290386,0.031433050,-0.014916703,0.002125726,0.032385856
3.440044259,-2.082981707,-0.563500522,1.004774478,-0.419686167,0.968913517,1.670899211,-2.083081547,-0.562500779,1.003056526,-0.418871705,0.968797207,1.669127107,0.001854946,-0.018486096,0.031746779,-0.015043374,0.002161845,0.032820571,0.002052406,-0.020543061,0.035315979,-0.016745649,0.002390201,0.036372837
3.471982050,-2.082922374,-0.564091900,1.005790094,-0.420167431,0.968982663,1.671949093,-2.083012883,-0.563187901,1.004237294,-0.419431512,0.968877196,1.670344591,0.001853872,-0.018495982,0.031769793,-0.015056917,0.002159655,0.032820917,0.002076222,-0.020801200,0.035736222,-0.016937755,0.002427016,0.036874305
3.504143954,-2.082862981,-0.564684774,1.006808540,-0.420650152,0.969051838,1.673000879,-2.082949464,-0.563819710,1.005322933,-0.419946019,0.968950927,1.671465874,0.001854368,-0.018491521,0.031759378,-0.015050769,0.002160664,0.032820755,0.001888962,-0.018852895,0.032385506,-0.015344866,0.002203445,0.033463355
3.535900512,-2.082803708,-0.565274205,1.007820418,-0.421129471,0.969120976,1.674048414,-2.082890336,-0.564414326,1.006344080,-0.420430009,0.969020247,1.672521114,0.001859294,-0.018446803,0.031655101,-0.014989287,0.002170690,0.032819155,0.001833890,-0.018243589,0.031341620,-0.014848543,0.002130488,0.032385021
3.567906458,-2.082744209,-0.565864352,1.008833074,-0.421608962,0.969190447,1.675098497,-2.082831208,-0.565001790,1.007353187,-0.420907799,0.969089031,1.673564553,0.001858870,-0.018450675,0.031664126,-0.014994605,0.002169826,0.032819292,0.001826541,-0.018220766,0.031277735,-0.014812534,0.002133697,0.032370117
3.600107037,-2.082684648,-0.566456063,1.009848694,-0.422089978,0.969259947,1.676150570,-2.082786862,-0.565444295,1.008112073,-0.421267335,0.969140947,1.674350858,0.001858422,-0.018454776,0.031673677,-0.015000229,0.002168914,0.032819437,0.001865932,-0.018473152,0.031701572,-0.015021175,0.002166353,0.032858431
3.631995393,-2.082625131,-0.567045499,1.010859865,-0.422568649,0.969329482,1.677200125,-2.082718197,-0.566123311,1.009277821,-0.421819512,0.969220638,1.675559044,0.001863551,-0.018408792,0.031566286,-0.014936803,0.002179335,0.032817760,0.002133776,-0.021231210,0.036429320,-0.017252516,0.002495644,0.037752509
3.663984180,-2.082565541,-0.567633734,1.011868414,-0.423045829,0.969399188,1.678249127,-2.082652871,-0.566769425,1.010386348,-0.422344510,0.969296813,1.676708341,0.001863853,-0.018406100,0.031559993,-0.014933082,0.002179949,0.032817661,0.001941046,-0.019168904,0.032896977,-0.015571768,0.002261474,0.034132674
3.695981010,-2.082505767,-0.568224676,1.012881866,-0.423525444,0.969469069,1.679302216,-2.082592789,-0.567366425,1.011410594,-0.422828976,0.969367445,1.677772760,0.001862616,-0.018417192,0.031585897,-0.014948381,0.002177435,0.032818065,0.001835106,-0.018232675,0.031257331,-0.014788227,0.002162703,0.032506291
3.727913769,-2.082446252,-0.568811677,1.013888151,-0.424001487,0.969538711,1.680349424,-2.082533662,-0.567952935,1.012415648,-0.423304860,0.969436944,1.678817749,0.001867708,-0.018372083,0.031480390,-0.014885961,0.002187766,0.032816389,0.001836968,-0.018167468,0.031133993,-0.014734043,0.002145557,0.032358386
3.759975583,-2.082386388,-0.569399877,1.014895831,-0.424477896,0.969608863,1.681400619,-2.082488839,-0.568393532,1.013170600,-0.423662011,0.969489098,1.679602742,0.001868798,-0.018362455,0.031457861,-0.014872626,0.002189977,0.032816029,0.001873191,-0.018404076,0.031541586,-0.014917639,0.002183047,0.032804191
3.792094536,-2.082326670,-0.569987359,1.015902491,-0.424953917,0.969678813,1.682449941,-2.082419697,-0.569069688,1.014329791,-0.424210374,0.969569445,1.680810213,0.001866980,-0.018378537,0.031495482,-0.014894888,0.002186290,0.032816628,0.002155416,-0.021127889,0.036201093,-0.017127497,0.002510891,0.037745867
3.824004605,-2.082266794,-0.570575507,1.016910027,-0.425430235,0.969748988,1.683501184,-2.082354848,-0.569712464,1.015431404,-0.424731557,0.969645977,1.681959152,0.001871797,-0.018336365,0.031396695,-0.014836344,0.002196048,0.032815032,0.001929952,-0.019095378,0.032732610,-0.015480639,0.002271799,0.034126051
3.855924056,-2.082206909,-0.571161253,1.017912715,-0.425903931,0.969819288,1.684550180,-2.082294289,-0.570308510,1.016452432,-0.425214116,0.969717026,1.683023453,0.001873688,-0.018319858,0.031358013,-0.014813411,0.002199877,0.032814405,0.001850162,-0.018181911,0.031144334,-0.014718564,0.002177060,0.032484353
3.888081493,-2.082146752,-0.571750116,1.018920873,-0.426380272,0.969889886,1.685604382,-2.082249467,-0.570746247,1.017202020,-0.425567929,0.969769478,1.683806419,0.001871566,-0.018338400,0.031401456,-0.014839163,0.002195580,0.032815108,0.001846966,-0.018058494,0.030929424,-0.014610427,0.002162855,0.032326039
3.920089858,-2.082087040,-0.572334226,1.019920773,-0.426852658,0.969959981,1.686650404,-2.082187955,-0.571345631,1.018228889,-0.426053349,0.969841301,1.684880376,0.001875813,-0.018301655,0.031315249,-0.014787986,0.002204171,0.032813692,0.002077949,-0.020317642,0.034786500,-0.016433204,0.002431256,0.036377359
3.952195045,-2.082026764,-0.572921207,1.020924801,-0.427326640,0.970030859,1.687703737,-2.082118813,-0.572025124,1.019392133,-0.426603142,0.969922960,1.686097145,0.001878498,-0.018278495,0.031260894,-0.014755705,0.002209599,0.032812796,0.002106103,-0.020579472,0.035209242,-0.016638070,0.002477264,0.036844574
3.984123834,-2.081966789,-0.573505382,1.021924068,-0.427798392,0.970101379,1.688751935,-2.082054440,-0.572650735,1.020462155,-0.427108590,0.969998240,1.687218428,0.001876333,-0.018297192,0.031304770,-0.014781759,0.002205221,0.032813518,0.001912703,-0.018670490,0.031939119,-0.015076254,0.002245825,0.033502169
4.015912705,-2.081906772,-0.574089998,1.022924100,-0.428270510,0.970171944,1.689800888,-2.081994359,-0.573238675,1.021468163,-0.427583043,0.970069110,1.688273430,0.001879796,-0.018267587,0.031235204,-0.014740388,0.002212216,0.032812356,0.001849976,-0.018036509,0.030868137,-0.014562203,0.002177308,0.032365654
4.048774259,-2.081846356,-0.574675823,1.023925397,-0.428742863,0.970243104,1.690854212,-2.081949536,-0.573674981,1.022214413,-0.427935425,0.970121801,1.689056039,0.001883224,-0.018238372,0.031166531,-0.014699532,0.002219135,0.032811204,0.001848837,-0.018028907,0.030827232,-0.014563556,0.002176817,0.032340512
4.080870776,-2.081786177,-0.575259088,1.024922244,-0.429213083,0.970313996,1.691903142,-2.081885640,-0.574297253,1.023278594,-0.428438012,0.970197260,1.690173864,0.001881232,-0.018255363,0.031206466,-0.014723288,0.002215114,0.032811873,0.002188245,-0.021131588,0.036121536,-0.017042929,0.002565792,0.037978549
4.112140548,-2.081725995,-0.575842801,1.025919977,-0.429683776,0.970384873,1.692952537,-2.081832711,-0.574805085,1.024146557,-0.428847138,0.970258951,1.691086888,0.001883772,-0.018233927,0.031156012,-0.014693227,0.002220235,0.032811015,0.002122261,-0.020505592,0.035045233,-0.016532013,0.002487788,0.036872920
4.144037457,-2.081665709,-0.576424908,1.026914186,-0.430152452,0.970455992,1.694001174,-2.081766907,-0.575443570,1.025238037,-0.429362122,0.970336437,1.692235231,0.001887849,-0.018199594,0.031075176,-0.014645050,0.002228452,0.032809636,0.002138683,-0.020754589,0.035477355,-0.016729392,0.002524392,0.037331585
4.176053902,-2.081605229,-0.577008244,1.027910296,-0.430621935,0.970527372,1.695052565,-2.081697289,-0.576122109,1.026397109,-0.429908578,0.970418990,1.693455815,0.001886227,-0.018213260,0.031107348,-0.014664221,0.002225184,0.032810184,0.002097586,-0.020363094,0.034783009,-0.016393548,0.002486830,0.036650367
4.208116841,-2.081544886,-0.577590933,1.028905509,-0.431091089,0.970598557,1.696102224,-2.081632916,-0.576741044,1.027454138,-0.430406872,0.970494568,1.694570780,0.001887752,-0.018200565,0.031077414,-0.014646350,0.002228253,0.032809665,0.001923096,-0.018486276,0.031578161,-0.014892327,0.002257771,0.033320129
4.240166660,-2.081484452,-0.578172087,1.029897371,-0.431558332,0.970669962,1.697151094,-2.081572358,-0.577325169,1.028451324,-0.430877034,0.970566094,1.695622921,0.001892371,-0.018162134,0.030986784,-0.014592238,0.002237548,0.032808093,0.001854078,-0.017937036,0.030640438,-0.014437903,0.002195445,0.032322489
4.272095109,-2.081423902,-0.578753288,1.030888991,-0.432025313,0.970741553,1.698200918,-2.081512276,-0.577903573,1.029439449,-0.431342427,0.970636964,1.696666718,0.001891280,-0.018171221,0.031008209,-0.014605027,0.002235353,0.032808464,0.001871698,-0.017953295,0.030643916,-0.014444363,0.002205387,0.032408379
4.304135292,-2.081363452,-0.579334381,1.031880685,-0.432492447,0.970812987,1.699249847,-2.081466977,-0.578338925,1.030181885,-0.431692425,0.970690668,1.697452307,0.001891773,-0.018167207,0.030998716,-0.014599341,0.002236342,0.032808295,0.001872399,-0.017984318,0.030692277,-0.014449443,0.002221705,0.032481704
4.336630806,-2.081302755,-0.579915713,1.032872141,-0.432959173,0.970884811,1.700300945,-2.081399743,-0.578983609,1.031282663,-0.432210747,0.970769942,1.698616982,0.001896789,-0.018125961,0.030901292,-0.014541069,0.002246422,0.032806577,0.002209496,-0.021159498,0.036115680,-0.017008988,0.002603398,0.038220581
4.368592024,-2.081241982,-0.580496316,1.033861910,-0.433424903,0.970956794,1.701351917,-2.081332032,-0.579636399,1.032395720,-0.432734791,0.970850408,1.699795961,0.001896346,-0.018129622,0.030909936,-0.014546236,0.002245530,0.032806729,0.002022276,-0.019356268,0.032995645,-0.015535229,0.002389228,0.034969933
4.400652845,-2.081181291,-0.581077038,1.034852159,-0.433890983,0.971028637,1.702402366,-2.081284825,-0.580087487,1.033164978,-0.433097188,0.970906198,1.700612068,0.001895907,-0.018133269,0.030918538,-0.014551373,0.002244647,0.032806878,0.001929851,-0.018452844,0.031481285,-0.014822882,0.002288325,0.033408828
4.432276735,-2.081120561,-0.581656366,1.035839495,-0.434355447,0.971100609,1.703451725,-2.081214730,-0.580754582,1.034302831,-0.433632676,0.970988989,1.701819420,0.001901112,-0.018090977,0.030818481,-0.014491417,0.002255089,0.032805085,0.002171553,-0.020741433,0.035376478,-0.016653746,0.002574348,0.037533410
4.464106735,-2.081059783,-0.582234342,1.036823974,-0.434818313,0.971172721,1.704500107,-2.081148926,-0.581385914,1.035378814,-0.434138600,0.971067429,1.702961802,0.001901408,-0.018088589,0.030812826,-0.014488025,0.002255683,0.032804982,0.001965561,-0.018745465,0.031952437,-0.015029825,0.002331198,0.033961214
4.496271001,-2.080998870,-0.582814441,1.037812327,-0.435283119,0.971244954,1.705551650,-2.081102673,-0.581827466,1.036131024,-0.434492413,0.971122384,1.703762054,0.001900158,-0.018098743,0.030836849,-0.014502420,0.002253176,0.032805413,0.001909200,-0.018191872,0.030986901,-0.014569262,0.002264612,0.032979183
4.528090896,-2.080938181,-0.583391096,1.038794413,-0.435744792,0.971316983,1.706598019,-2.081032578,-0.582490746,1.037261009,-0.435024087,0.971204877,1.704965115,0.001905326,-0.018057248,0.030738517,-0.014443392,0.002263527,0.032803622,0.002171191,-0.020711442,0.035289664,-0.016593179,0.002573997,0.037564673
4.560633021,-2.080876983,-0.583970455,1.039780452,-0.436208022,0.971389716,1.707651019,-2.080966298,-0.583121602,1.038335443,-0.435529057,0.971283376,1.706109047,0.001906427,-0.018048431,0.030717614,-0.014430838,0.002265732,0.032803240,0.001969801,-0.018727200,0.031894308,-0.014992120,0.002333564,0.033978492
