timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
118.608255414,-1.715897519,-1.543764847,2.141551481,-0.600667446,1.415048959,1.417039850,-1.715888325,-1.543716733,2.141501904,-0.600665871,1.415058017,1.401122451,0.000000138,0.000000099,0.000000072,-0.000000236,-0.000000047,0.345466005,-0.000531148,-0.002836408,0.002945512,-0.000097880,-0.000532633,0.342693686
118.624812852,-1.715897517,-1.543764846,2.141551482,-0.600667450,1.415048958,1.422618474,-1.715894524,-1.543749634,2.141535759,-0.600666825,1.415051818,1.406592846,0.000000139,0.000000100,0.000000074,-0.000000242,-0.000000051,0.349356197,-0.000301273,-0.001633202,0.001685759,-0.000047777,-0.000309224,0.337458640
118.640676429,-1.715897515,-1.543764844,2.141551484,-0.600667454,1.415048957,1.428191558,-1.715897385,-1.543765370,2.141551971,-0.600667302,1.415048838,1.412034273,0.000000138,0.000000101,0.000000076,-0.000000248,-0.000000058,0.350302305,-0.000142201,-0.000694397,0.000703278,-0.000015075,-0.000130155,0.337619811
118.656619854,-1.715897513,-1.543764842,2.141551485,-0.600667458,1.415048956,1.433811114,-1.715898339,-1.543768708,2.141555548,-0.600667302,1.415048242,1.414767027,0.000000135,0.000000101,0.000000078,-0.000000254,-0.000000067,0.349676688,-0.000084235,-0.000375339,0.000373103,-0.000005411,-0.000069663,0.338975400
118.672803717,-1.715897511,-1.543764841,2.141551486,-0.600667462,1.415048955,1.439398923,-1.715898816,-1.543770615,2.141556978,-0.600667302,1.415047884,1.420278668,0.000000132,0.000000102,0.000000081,-0.000000259,-0.000000076,0.348655088,-0.000012687,-0.000006309,-0.000004486,0.000004095,-0.000000117,0.346003175
118.688738259,-1.715897508,-1.543764839,2.141551487,-0.600667466,1.415048954,1.444957551,-1.715898816,-1.543769185,2.141555548,-0.600667302,1.415048242,1.426567793,0.000000129,0.000000102,0.000000083,-0.000000265,-0.000000084,0.348239372,0.000014813,0.000115091,-0.000124920,0.000005750,0.000022391,0.402713329
118.704595042,-1.715897506,-1.543764837,2.141551489,-0.600667471,1.415048952,1.450544088,-1.715898339,-1.543767277,2.141553402,-0.600667302,1.415048599,1.433092952,0.000000128,0.000000103,0.000000085,-0.000000270,-0.000000090,0.349253324,0.000018576,0.000114525,-0.000120644,0.000004297,0.000021922,0.401366115
118.720841352,-1.715897504,-1.543764836,2.141551490,-0.600667475,1.415048951,1.456177671,-1.715898339,-1.543766324,2.141552687,-0.600666825,1.415048718,1.436270595,0.000000129,0.000000104,0.000000086,-0.000000275,-0.000000094,0.352363275,0.000016457,0.000096180,-0.000100501,0.000003291,0.000018330,0.392098874
118.736715826,-1.715897502,-1.543764834,2.141551491,-0.600667479,1.415048949,1.461841306,-1.715898339,-1.543765370,2.141551495,-0.600666825,1.415048957,1.442374229,0.000000131,0.000000106,0.000000088,-0.000000280,-0.000000094,0.357996061,0.000010087,0.000054024,-0.000055646,0.000001535,0.000010217,0.371511966
118.752519361,-1.715897500,-1.543764832,2.141551493,-0.600667484,1.415048948,1.467610043,-1.715897862,-1.543764893,2.141551018,-0.600666825,1.415048957,1.448504925,0.000000136,0.000000108,0.000000089,-0.000000285,-0.000000090,0.366444408,0.000004542,0.000021729,-0.000021919,0.000000437,0.000004064,0.398784161
118.768458552,-1.715897498,-1.543764831,2.141551494,-0.600667488,1.415048946,1.473562492,-1.715897862,-1.543764893,2.141550779,-0.600666825,1.415049076,1.455142498,0.000000143,0.000000111,0.000000090,-0.000000290,-0.000000083,0.377883953,0.000001181,0.000003785,-0.000003446,-0.000000068,0.000000671,0.412622809
118.783995823,-1.715897496,-1.543764829,2.141551496,-0.600667493,1.415048945,1.479728796,-1.715897862,-1.543764893,2.141550779,-0.600666825,1.415049076,1.461670041,0.000000153,0.000000114,0.000000091,-0.000000295,-0.000000071,0.392243417,0.000014517,-0.000003321,0.000003713,-0.000000208,-0.000000657,0.399501741
118.799954918,-1.715897493,-1.543764827,2.141551497,-0.600667498,1.415048944,1.486118634,-1.715897862,-1.543764893,2.141550779,-0.600666825,1.415049076,1.464841843,0.000000164,0.000000118,0.000000091,-0.000000299,-0.000000057,0.409194209,0.000020149,-0.000004371,0.000004713,-0.000000206,-0.000000847,0.391871721
118.815820516,-1.715897490,-1.543764825,2.141551499,-0.600667503,1.415048943,1.492812806,-1.715897385,-1.543764893,2.141551018,-0.600666825,1.415048957,1.471058488,0.000000178,0.000000123,0.000000091,-0.000000304,-0.000000039,0.428427357,0.000019149,-0.000004012,0.000004217,-0.000000147,-0.000000767,0.382898301
118.832010902,-1.715897487,-1.543764823,2.141551500,-0.600667508,1.415048943,1.499864961,-1.715896908,-1.543764893,2.141551018,-0.600667302,1.415048957,1.477590919,0.000000192,0.000000128,0.000000092,-0.000000309,-0.000000019,0.449426564,0.000012206,-0.000002509,0.000002599,-0.000014907,-0.000000476,0.433398306
118.847784510,-1.715897484,-1.543764821,2.141551502,-0.600667513,1.415048943,1.507176153,-1.715896908,-1.543764893,2.141551018,-0.600667302,1.415048957,1.485028267,0.000000208,0.000000133,0.000000092,-0.000000313,0.000000001,0.471069183,0.000005744,-0.000001156,0.000002618,-0.000021761,-0.000000217,0.469073176
118.863981445,-1.715897481,-1.543764819,2.141551503,-0.600667518,1.415048943,1.514936614,-1.715896908,-1.543764893,2.141551256,-0.600667779,1.415048957,1.492643595,0.000000223,0.000000138,0.000000092,-0.000000318,0.000000022,0.492946059,0.000001670,-0.000000320,0.000021056,-0.000016453,-0.000000059,0.471614599
118.879884359,-1.715897477,-1.543764817,2.141551505,-0.600667523,1.415048943,1.522988980,-1.715896908,-1.543764893,2.141551733,-0.600667779,1.415048957,1.500226617,0.000000237,0.000000143,0.000000092,-0.000000323,0.000000041,0.513505351,-0.000000223,0.000000061,0.000019734,-0.000009051,0.000000013,0.469874531
118.895974512,-1.715897473,-1.543764814,2.141551506,-0.600667528,1.415048944,1.531367030,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.507854104,0.000000250,0.000000147,0.000000093,-0.000000328,0.000000056,0.531616782,-0.000000758,0.000000163,0.000012485,-0.000003531,0.000000032,0.474939764
118.911786222,-1.715897469,-1.543764812,2.141551508,-0.600667533,1.415048945,1.539962791,-1.715896908,-1.543764893,2.141551971,-0.600668255,1.415048957,1.515646577,0.000000260,0.000000152,0.000000095,-0.000000336,0.000000067,0.548654220,-0.000000668,0.000000140,0.000005827,-0.000000527,0.000000027,0.487675726
118.927915449,-1.715897465,-1.543764809,2.141551509,-0.600667539,1.415048946,1.548903734,-1.715896908,-1.543764893,2.141551971,-0.600668255,1.415048957,1.523693800,0.000000271,0.000000157,0.000000098,-0.000000349,0.000000074,0.567560729,-0.000000409,0.000000084,0.000001662,0.000000626,0.000000016,0.504439175
118.943749971,-1.715897460,-1.543764807,2.141551511,-0.600667544,1.415048947,1.558104434,-1.715896908,-1.543764893,2.141551971,-0.600668255,1.415048957,1.532024503,0.000000281,0.000000163,0.000000102,-0.000000364,0.000000080,0.587309536,-0.000000183,0.000000037,-0.000000258,0.000000782,0.000000007,0.522610366
118.959885566,-1.715897456,-1.543764804,2.141551512,-0.600667550,1.415048949,1.567669397,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.540658712,0.000000292,0.000000169,0.000000106,-0.000000379,0.000000086,0.607408465,-0.000000047,0.000000009,-0.000000789,0.000000562,0.000000002,0.541508198
118.975766474,-1.715897451,-1.543764801,2.141551514,-0.600667557,1.415048950,1.577564934,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.549600005,0.000000303,0.000000174,0.000000109,-0.000000392,0.000000094,0.627212932,0.000000013,-0.000000003,-0.000000688,0.000000297,-0.000000001,0.561021566
118.991900152,-1.715897446,-1.543764799,2.141551516,-0.600667563,1.415048952,1.587763034,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.558856726,0.000000314,0.000000179,0.000000112,-0.000000402,0.000000105,0.646239574,0.000000028,-0.000000006,-0.000000417,0.000000108,-0.000000001,0.580407798
119.007735638,-1.715897441,-1.543764796,2.141551518,-0.600667569,1.415048954,1.598236659,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.563605070,0.000000326,0.000000184,0.000000112,-0.000000408,0.000000119,0.664155371,0.000000027,-0.000000006,-0.000000291,0.000000049,-0.000000001,0.590324402
119.024038208,-1.715897436,-1.543764793,2.141551519,-0.600667576,1.415048956,1.609051206,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.573358655,0.000000339,0.000000187,0.000000112,-0.000000409,0.000000137,0.680904728,0.000000018,-0.000000004,-0.000000105,-0.000000013,-0.000000001,0.617752433
119.040248073,-1.715897430,-1.543764790,2.141551521,-0.600667583,1.415048958,1.620091124,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.584816098,0.000000352,0.000000190,0.000000109,-0.000000406,0.000000159,0.696271385,0.000000009,-0.000000002,-0.000000008,-0.000000029,-0.000000000,0.740480840
119.056504565,-1.715897424,-1.543764787,2.141551523,-0.600667589,1.415048961,1.631337621,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.597018957,0.000000365,0.000000193,0.000000106,-0.000000397,0.000000185,0.710337585,0.000000003,-0.000000001,0.000000026,-0.000000024,-0.000000000,0.757305324
119.072587663,-1.715897418,-1.543764784,2.141551525,-0.600667595,1.415048964,1.642775022,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.609057188,0.000000378,0.000000194,0.000000100,-0.000000386,0.000000213,0.723309326,0.000000000,0.000000000,0.000000028,-0.000000014,0.000000000,0.738682926
119.088535941,-1.715897412,-1.543764780,2.141551526,-0.600667601,1.415048968,1.654426497,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.620776534,0.000000392,0.000000195,0.000000094,-0.000000371,0.000000244,0.735548541,-0.000000001,0.000000000,0.000000019,-0.000000006,0.000000000,0.720811188
119.103961836,-1.715897406,-1.543764777,2.141551528,-0.600667607,1.415048972,1.666347890,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.626552582,0.000000407,0.000000196,0.000000088,-0.000000355,0.000000277,0.747560571,-0.000000001,0.000000000,0.000000014,-0.000000003,0.000000000,0.715045094
119.119902675,-1.715897399,-1.543764774,2.141551529,-0.600667613,1.415048976,1.678319679,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.638046622,0.000000421,0.000000197,0.000000081,-0.000000339,0.000000308,0.759695683,-0.000000001,0.000000000,0.000000006,-0.000000000,0.000000000,0.712245762
119.135789864,-1.715897392,-1.543764771,2.141551530,-0.600667618,1.415048982,1.690600968,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.650246978,0.000000435,0.000000199,0.000000076,-0.000000327,0.000000338,0.772904980,-0.000000000,0.000000000,0.000000001,0.000000001,0.000000000,0.808373213
119.151898384,-1.715897385,-1.543764768,2.141551531,-0.600667623,1.415048987,1.703084547,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.664002061,0.000000448,0.000000202,0.000000072,-0.000000319,0.000000365,0.787764259,-0.000000000,0.000000000,-0.000000001,0.000000001,0.000000000,0.862885654
119.168006748,-1.715897378,-1.543764764,2.141551533,-0.600667628,1.415048993,1.715826843,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.677790403,0.000000463,0.000000207,0.000000070,-0.000000313,0.000000397,0.803800156,-0.000000000,0.000000000,-0.000000001,0.000000001,0.000000000,0.846750140
119.183938211,-1.715897371,-1.543764761,2.141551534,-0.600667633,1.415049000,1.728775372,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.691143036,0.000000478,0.000000214,0.000000068,-0.000000308,0.000000433,0.820335293,0.000000000,-0.000000000,-0.000000001,0.000000000,-0.000000000,0.818456113
119.199787419,-1.715897363,-1.543764758,2.141551535,-0.600667638,1.415049007,1.742061691,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.704143524,0.000000493,0.000000221,0.000000067,-0.000000303,0.000000469,0.837135672,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.800978303
119.215987922,-1.715897355,-1.543764754,2.141551536,-0.600667643,1.415049015,1.755639201,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.717022657,0.000000508,0.000000228,0.000000065,-0.000000297,0.000000504,0.853823367,0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.798785269
119.231852641,-1.715897346,-1.543764750,2.141551537,-0.600667648,1.415049023,1.769423859,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.729999661,0.000000523,0.000000233,0.000000062,-0.000000291,0.000000535,0.870066301,0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.808212161
119.247896437,-1.715897338,-1.543764747,2.141551538,-0.600667652,1.415049032,1.783400001,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.743210435,0.000000537,0.000000235,0.000000059,-0.000000284,0.000000562,0.885709388,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.824435174
119.263821903,-1.715897329,-1.543764743,2.141551539,-0.600667657,1.415049041,1.797713853,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.756701827,0.000000551,0.000000236,0.000000054,-0.000000276,0.000000583,0.900848479,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.842151165
119.279843144,-1.715897320,-1.543764739,2.141551539,-0.600667661,1.415049051,1.812219069,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.770461440,0.000000564,0.000000234,0.000000048,-0.000000267,0.000000599,0.915338451,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.858456254
119.295718099,-1.715897311,-1.543764735,2.141551540,-0.600667665,1.415049060,1.826965403,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.777443409,0.000000577,0.000000229,0.000000041,-0.000000257,0.000000609,0.929323854,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.866912901
119.311924983,-1.715897302,-1.543764732,2.141551541,-0.600667669,1.415049070,1.842032943,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.791630507,0.000000589,0.000000223,0.000000033,-0.000000245,0.000000616,0.943043531,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.893613338
119.328100702,-1.715897292,-1.543764728,2.141551541,-0.600667673,1.415049080,1.857268345,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.808006167,0.000000601,0.000000215,0.000000024,-0.000000233,0.000000620,0.956603574,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.053098321
119.344225590,-1.715897283,-1.543764725,2.141551542,-0.600667677,1.415049090,1.872676597,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.825221181,0.000000614,0.000000207,0.000000015,-0.000000221,0.000000623,0.970334253,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.063986659
119.360568952,-1.715897273,-1.543764722,2.141551542,-0.600667680,1.415049100,1.888316807,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.842022657,0.000000627,0.000000200,0.000000006,-0.000000209,0.000000629,0.984684908,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.027549148
119.376108034,-1.715897263,-1.543764718,2.141551542,-0.600667683,1.415049110,1.904176888,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.858219028,0.000000641,0.000000195,-0.000000002,-0.000000197,0.000000640,1.000115155,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.992954791
119.391974185,-1.715897252,-1.543764715,2.141551542,-0.600667686,1.415049120,1.920229903,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.874034882,0.000000658,0.000000191,-0.000000010,-0.000000186,0.000000657,1.018261655,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.975655079
119.407960166,-1.715897242,-1.543764712,2.141551541,-0.600667689,1.415049131,1.936756206,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.889738441,0.000000679,0.000000188,-0.000000019,-0.000000173,0.000000678,1.039117638,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.973156512
119.424052591,-1.715897230,-1.543764709,2.141551541,-0.600667692,1.415049142,1.953525293,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.905541658,0.000000701,0.000000184,-0.000000028,-0.000000160,0.000000700,1.060571499,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.983949065
119.440315948,-1.715897219,-1.543764706,2.141551541,-0.600667694,1.415049154,1.970698489,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.913542509,0.000000722,0.000000180,-0.000000037,-0.000000147,0.000000721,1.081423438,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.993474424
119.456677401,-1.715897207,-1.543764704,2.141551540,-0.600667697,1.415049165,1.988201154,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.929798365,0.000000740,0.000000176,-0.000000046,-0.000000134,0.000000739,1.100597755,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.014458656
119.472764560,-1.715897195,-1.543764701,2.141551539,-0.600667699,1.415049177,2.005948644,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.947340131,0.000000754,0.000000172,-0.000000054,-0.000000122,0.000000753,1.117449273,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.166635156
119.488536939,-1.715897183,-1.543764698,2.141551538,-0.600667701,1.415049189,2.023878476,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.967271209,0.000000765,0.000000167,-0.000000061,-0.000000110,0.000000764,1.131790874,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.251348376
119.504739119,-1.715897171,-1.543764695,2.141551537,-0.600667702,1.415049202,2.042138624,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.987283349,0.000000772,0.000000162,-0.000000067,-0.000000099,0.000000771,1.143975233,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.228593349
119.520724031,-1.715897159,-1.543764693,2.141551536,-0.600667704,1.415049214,2.060562496,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,1.997039080,0.000000777,0.000000157,-0.000000073,-0.000000087,0.000000776,1.154513045,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.205027819
119.536732276,-1.715897146,-1.543764690,2.141551535,-0.600667705,1.415049227,2.079118755,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.016073227,0.000000780,0.000000151,-0.000000079,-0.000000076,0.000000780,1.164428158,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.178398132
119.552644878,-1.715897134,-1.543764688,2.141551533,-0.600667706,1.415049239,2.097811531,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.037051439,0.000000785,0.000000146,-0.000000086,-0.000000065,0.000000784,1.175148741,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.333968401
119.568521536,-1.715897121,-1.543764686,2.141551532,-0.600667707,1.415049252,2.116664859,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.058565140,0.000000793,0.000000140,-0.000000093,-0.000000052,0.000000793,1.188465838,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.322178721
119.584043250,-1.715897108,-1.543764684,2.141551530,-0.600667708,1.415049264,2.135733075,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.079281330,0.000000805,0.000000136,-0.000000100,-0.000000040,0.000000805,1.204789924,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.262786269
119.600118997,-1.715897095,-1.543764681,2.141551529,-0.600667708,1.415049277,2.155256756,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.089286804,0.000000819,0.000000132,-0.000000107,-0.000000029,0.000000819,1.222646935,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.235539079
119.616149518,-1.715897082,-1.543764679,2.141551527,-0.600667709,1.415049291,2.174923844,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.108830690,0.000000832,0.000000127,-0.000000115,-0.000000017,0.000000832,1.240364280,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.212320685
119.632330301,-1.715897069,-1.543764677,2.141551525,-0.600667709,1.415049304,2.194932560,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.130617380,0.000000844,0.000000122,-0.000000123,-0.000000004,0.000000844,1.257136565,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.391211033
119.648829157,-1.715897055,-1.543764675,2.141551523,-0.600667709,1.415049318,2.215231009,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.153197289,0.000000854,0.000000116,-0.000000131,0.000000011,0.000000854,1.272326347,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.392512321
119.664636227,-1.715897041,-1.543764674,2.141551521,-0.600667709,1.415049331,2.235659300,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.175149679,0.000000862,0.000000108,-0.000000140,0.000000027,0.000000862,1.285634891,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.342786670
119.680886276,-1.715897027,-1.543764672,2.141551519,-0.600667708,1.415049345,2.256445397,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.185820818,0.000000867,0.000000100,-0.000000149,0.000000044,0.000000868,1.297405596,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.318402052
119.696774469,-1.715897014,-1.543764670,2.141551516,-0.600667707,1.415049359,2.277178000,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.206687212,0.000000871,0.000000091,-0.000000159,0.000000063,0.000000872,1.307997570,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.283192277
119.712823082,-1.715897000,-1.543764669,2.141551514,-0.600667706,1.415049373,2.298220795,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.228342056,0.000000875,0.000000081,-0.000000168,0.000000082,0.000000876,1.318573539,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.425040007
119.728700060,-1.715896985,-1.543764668,2.141551511,-0.600667705,1.415049387,2.319396849,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.252375364,0.000000881,0.000000072,-0.000000178,0.000000101,0.000000881,1.330391796,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.500889778
119.744635568,-1.715896971,-1.543764667,2.141551508,-0.600667703,1.415049401,2.340691195,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.276214123,0.000000889,0.000000065,-0.000000187,0.000000117,0.000000890,1.344506052,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.458843827
119.760697496,-1.715896957,-1.543764666,2.141551505,-0.600667701,1.415049416,2.362435178,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.287771225,0.000000901,0.000000058,-0.000000196,0.000000132,0.000000902,1.360062062,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.426669955
119.776714070,-1.715896943,-1.543764665,2.141551502,-0.600667699,1.415049430,2.384276955,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.310198069,0.000000912,0.000000052,-0.000000205,0.000000148,0.000000913,1.375634107,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.385804772
119.792724573,-1.715896928,-1.543764664,2.141551498,-0.600667696,1.415049445,2.406439039,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.334862471,0.000000921,0.000000044,-0.000000214,0.000000165,0.000000923,1.390562606,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.569004655
119.808791506,-1.715896913,-1.543764664,2.141551495,-0.600667693,1.415049460,2.428799599,-1.715896908,-1.543764893,2.141551971,-0.600667779,1.415048957,2.360156536,0.000000927,0.000000034,-0.000000225,0.000000186,0.000000929,1.404300130,0.000000000,0.000000000,-0.000014830,-0.000000000,0.000000000,1.554818749
119.824390447,-1.715896898,-1.543764663,2.141551491,-0.600667690,1.415049475,2.451297437,-1.715896908,-1.543764893,2.141551733,-0.600667779,1.415048957,2.372498512,0.000000930,0.000000022,-0.000000236,0.000000209,0.000000932,1.416704614,0.000000000,0.000000000,-0.000020745,-0.000000000,0.000000000,1.523986697
119.840293475,-1.715896883,-1.543764663,2.141551487,-0.600667687,1.415049489,2.474037787,-1.715896908,-1.543764893,2.141551495,-0.600667779,1.415048957,2.396389484,0.000000930,0.000000008,-0.000000249,0.000000235,0.000000932,1.428065595,0.000000000,0.000000000,-0.000019810,-0.000000000,0.000000000,1.459631324
119.855881108,-1.715896869,-1.543764663,2.141551483,-0.600667683,1.415049504,2.496913984,-1.715896908,-1.543764893,2.141551256,-0.600667779,1.415048957,2.420653582,0.000000928,-0.000000007,-0.000000261,0.000000263,0.000000930,1.438897766,0.000000000,0.000000000,-0.000012660,-0.000000000,0.000000000,1.584328294
119.872018395,-1.715896854,-1.543764663,2.141551479,-0.600667678,1.415049519,2.520165174,-1.715896908,-1.543764893,2.141551018,-0.600667779,1.415048957,2.447120190,0.000000926,-0.000000022,-0.000000274,0.000000291,0.000000929,1.450229590,0.000000000,0.000000000,-0.000005974,-0.000000000,0.000001440,1.646723747
119.887976797,-1.715896839,-1.543764663,2.141551474,-0.600667673,1.415049534,2.543444077,-1.715896908,-1.543764893,2.141551018,-0.600667779,1.415049314,2.473151445,0.000000930,-0.000000035,-0.000000287,0.000000316,0.000000933,1.464578853,0.000000000,0.000000000,-0.000001749,-0.000000000,0.000020745,1.590898275
119.904190613,-1.715896824,-1.543764664,2.141551470,-0.600667668,1.415049549,2.567087413,-1.715896908,-1.543764893,2.141551018,-0.600667779,1.415049553,2.498063803,0.000000945,-0.000000046,-0.000000301,0.000000342,0.000000948,1.487656864,0.000000000,0.000000000,0.000000221,-0.000000000,0.000019810,1.520824313
119.920214527,-1.715896809,-1.543764665,2.141551465,-0.600667662,1.415049564,2.591006254,-1.715896908,-1.543764893,2.141551018,-0.600667779,1.415049911,2.522069454,0.000000961,-0.000000058,-0.000000316,0.000000369,0.000000964,1.511808417,0.000000000,0.000000000,0.000000781,-0.000000000,0.000012660,1.474415183
119.936905232,-1.715896793,-1.543764666,2.141551459,-0.600667656,1.415049580,2.615596614,-1.715896908,-1.543764893,2.141551018,-0.600667779,1.415049911,2.533886194,0.000000970,-0.000000071,-0.000000330,0.000000396,0.000000973,1.530680816,0.000000000,0.000000000,0.000000781,-0.000000000,0.000009057,1.462842345
119.952910864,-1.715896778,-1.543764667,2.141551454,-0.600667650,1.415049595,2.639971471,-1.715896908,-1.543764893,2.141551018,-0.600667779,1.415050030,2.557407141,0.000000967,-0.000000085,-0.000000342,0.000000422,0.000000970,1.539927263,0.000000000,0.000000000,0.000000562,-0.000000000,0.000003538,1.458526731
